"","time","distance","elevation","pace","heartrate","cadence"
"1","21s",0,2,319,110,178
"2","36s",0.1,2,333,118,186
"3","49s",0.1,2,335,116,184
"4","59s",0.1,2,335,116,188
"5","1:13",0.2,2,328,120,188
"6","1:24",0.2,3,330,128,188
"7","1:40",0.3,3,329,132,188
"8","1:51",0.3,3,327,134,186
"9","2:05",0.3,3,328,129,182
"10","2:19",0.4,3,338,132,184
"11","2:33",0.4,4,341,131,178
"12","2:45",0.5,4,338,134,184
"13","3:00",0.5,5,326,138,184
"14","3:07",0.5,5,329,137,184
"15","3:24",0.6,5,329,135,184
"16","3:36",0.6,5,314,134,184
"17","3:51",0.6,6,360,134,182
"18","4:03",0.7,6,311,133,180
"19","4:14",0.7,6,323,137,184
"20","4:27",0.8,6,317,136,186
"21","4:43",0.8,7,312,138,184
"22","4:53",0.8,7,313,135,186
"23","5:03",0.9,7,321,135,184
"24","5:17",0.9,7,330,135,184
"25","5:35",1,7,329,134,186
"26","5:46",1,7,322,136,184
"27","5:55",1,7,324,143,186
"28","6:08",1.1,8,321,137,188
"29","6:22",1.1,7,321,138,186
"30","6:32",1.1,7,323,135,184
"31","6:50",1.2,8,330,134,184
"32","6:59",1.2,8,339,137,186
"33","7:17",1.3,10,339,134,184
"34","7:29",1.3,10,331,136,182
"35","7:39",1.3,10,321,133,184
"36","7:51",1.4,8,307,136,184
"37","8:02",1.4,7,311,133,188
"38","8:17",1.5,8,316,130,188
"39","8:26",1.5,8,318,131,186
"40","8:38",1.5,7,319,142,184
"41","8:51",1.6,7,315,155,186
"42","9:05",1.6,7,309,155,188
"43","9:15",1.7,7,307,154,190
"44","9:27",1.7,7,315,139,186
"45","9:43",1.7,7,313,130,186
"46","9:55",1.8,7,313,134,184
"47","10:04",1.8,7,313,131,186
"48","10:20",1.9,7,316,131,186
"49","10:34",1.9,8,321,129,188
"50","10:45",1.9,7,318,131,186
"51","11:00",2,7,317,133,188
"52","11:07",2,7,317,132,184
"53","11:19",2,7,316,128,186
"54","11:36",2.1,7,314,132,186
"55","11:48",2.1,7,314,134,186
"56","11:57",2.2,7,313,131,184
"57","12:09",2.2,7,316,132,186
"58","12:21",2.2,6,321,134,186
"59","12:35",2.3,6,320,135,186
"60","12:47",2.3,6,319,136,186
"61","13:00",2.4,6,317,138,186
"62","13:12",2.4,6,316,140,190
"63","13:24",2.4,6,317,139,188
"64","13:34",2.5,6,313,141,186
"65","13:53",2.5,6,320,144,186
"66","14:00",2.6,5,321,144,184
"67","14:12",2.6,5,323,143,184
"68","14:25",2.6,6,319,145,188
"69","14:41",2.7,5,314,145,186
