"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,2,319,108,184
"2","39s",0.1,4,338,118,180
"3","49s",0.1,4,337,117,182
"4","1:04",0.1,4,334,115,184
"5","1:14",0.2,4,327,116,182
"6","1:27",0.2,5,328,125,184
"7","1:37",0.2,6,327,123,184
"8","1:51",0.3,7,312,125,182
"9","2:02",0.3,6,315,129,182
"10","2:16",0.4,7,317,130,182
"11","2:22",0.4,7,333,126,182
"12","2:35",0.4,8,323,131,182
"13","2:47",0.4,8,305,130,184
"14","3:01",0.5,8,306,131,180
"15","3:11",0.5,9,308,130,182
"16","3:20",0.6,9,309,128,182
"17","3:32",0.6,9,304,130,184
"18","3:45",0.6,9,304,129,186
"19","3:56",0.7,9,316,131,182
"20","4:10",0.7,9,315,125,182
"21","4:18",0.7,8,257,129,182
"22","4:30",0.8,9,290,129,186
"23","4:37",0.8,8,257,130,180
"24","4:48",0.8,8,311,128,184
"25","5:00",0.9,9,316,129,184
"26","5:12",0.9,9,322,126,182
"27","5:25",1,9,310,123,182
"28","5:35",1,9,308,127,184
"29","5:47",1,9,312,140,182
"30","5:58",1.1,9,315,144,182
"31","6:12",1.1,9,316,146,184
"32","6:23",1.1,9,315,146,184
"33","6:32",1.2,9,314,145,184
"34","6:45",1.2,9,308,140,184
"35","6:56",1.3,9,311,137,186
"36","7:06",1.3,9,317,138,184
"37","7:19",1.3,9,318,139,186
"38","7:30",1.4,9,314,135,184
"39","7:45",1.4,9,306,135,186
"40","7:53",1.4,9,314,136,182
"41","8:03",1.5,9,323,135,180
"42","8:15",1.5,9,330,135,182
"43","8:31",1.5,10,329,133,184
"44","8:39",1.6,11,325,134,182
"45","8:53",1.6,12,321,136,186
"46","9:04",1.7,10,310,135,182
"47","9:18",1.7,10,312,136,182
"48","9:26",1.7,8,307,138,188
"49","9:40",1.8,9,309,136,186
"50","9:47",1.8,9,301,137,186
"51","9:59",1.8,9,259,139,186
"52","10:09",1.9,9,258,139,186
"53","10:20",1.9,8,254,136,186
"54","10:30",1.9,8,307,132,184
"55","10:44",2,6,287,112,186
"56","10:51",2,6,289,116,186
"57","11:07",2.1,6,256,135,186
"58","11:15",2.1,7,259,134,188
"59","11:26",2.1,7,301,130,186
"60","11:34",2.2,7,301,131,186
"61","11:47",2.2,7,300,131,186
"62","11:59",2.2,7,255,130,186
"63","12:07",2.3,7,290,131,186
"64","12:20",2.3,7,288,131,184
"65","12:29",2.3,7,253,134,186
"66","12:45",2.4,8,301,133,188
"67","12:54",2.4,8,303,137,188
"68","13:02",2.5,8,302,132,188
"69","13:15",2.5,8,300,133,186
"70","13:25",2.5,8,257,131,186
"71","13:35",2.6,8,255,131,186
"72","13:47",2.6,8,311,134,186
"73","13:56",2.6,7,311,133,186
"74","14:09",2.7,7,306,136,188
"75","14:19",2.7,7,257,137,188
"76","14:30",2.7,7,306,136,188
"77","14:41",2.8,7,309,137,188
