"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,13,315,89,188
"2","30s",0,13,344,100,186
"3","42s",0.1,14,347,115,188
"4","53s",0.1,14,344,118,186
"5","1:04",0.1,13,340,117,186
"6","1:15",0.2,12,335,132,184
"7","1:24",0.2,12,331,140,180
"8","1:35",0.2,11,341,137,182
"9","1:50",0.3,12,339,139,176
"10","2:01",0.3,13,332,140,182
"11","2:08",0.3,13,337,138,182
"12","2:22",0.4,13,320,138,176
"13","2:29",0.4,13,318,136,182
"14","2:43",0.4,11,319,136,182
"15","2:50",0.5,12,312,137,182
"16","3:03",0.5,12,305,135,182
"17","3:10",0.5,12,309,133,182
"18","3:18",0.5,12,304,137,184
"19","3:31",0.6,13,302,138,182
"20","3:38",0.6,13,300,138,182
"21","3:50",0.7,13,254,135,186
"22","3:57",0.7,13,251,136,182
"23","4:09",0.7,13,257,137,184
"24","4:16",0.7,13,254,136,182
"25","4:27",0.8,13,307,135,182
"26","4:38",0.8,13,303,142,184
"27","4:45",0.8,13,309,143,182
"28","4:57",0.9,11,311,140,184
"29","5:04",0.9,11,300,140,182
"30","5:17",0.9,10,305,140,178
"31","5:23",1,11,256,139,182
"32","5:36",1,12,255,141,182
"33","5:42",1,12,300,142,180
"34","5:52",1.1,13,258,144,182
"35","6:05",1.1,13,301,144,180
"36","6:12",1.1,13,300,144,180
"37","6:25",1.2,13,313,142,182
"38","6:31",1.2,13,318,143,186
"39","6:42",1.2,12,318,144,182
"40","6:56",1.3,11,302,142,182
"41","7:00",1.3,11,259,145,182
"42","7:14",1.3,13,306,144,180
"43","7:21",1.3,13,314,145,182
"44","7:36",1.4,13,319,144,180
"45","7:43",1.4,13,325,145,184
"46","7:56",1.5,14,311,150,188
"47","8:03",1.5,14,308,150,180
"48","8:15",1.5,14,312,146,182
"49","8:23",1.5,13,310,145,180
"50","8:31",1.6,13,307,149,184
"51","8:42",1.6,13,314,147,188
"52","8:55",1.6,13,326,149,184
"53","9:02",1.7,13,327,149,188
"54","9:17",1.7,14,312,147,178
"55","9:25",1.7,14,339,147,184
"56","9:36",1.8,14,374,148,174
"57","9:50",1.8,15,343,148,182
"58","9:59",1.8,16,337,146,180
"59","10:12",1.9,15,251,147,184
"60","10:17",1.9,15,269,143,182
"61","10:29",1.9,15,272,144,178
"62","10:35",2,15,274,143,184
"63","10:46",2,15,269,149,182
"64","10:52",2,15,263,148,184
"65","11:04",2.1,16,273,147,182
"66","11:10",2.1,16,280,147,182
"67","11:23",2.1,16,300,144,182
"68","11:30",2.2,16,303,145,184
"69","11:38",2.2,16,318,148,180
"70","11:49",2.2,16,303,149,180
"71","11:59",2.2,16,256,148,186
"72","12:11",2.3,16,257,148,182
"73","12:17",2.3,15,255,149,182
"74","12:31",2.4,15,301,149,182
"75","12:37",2.4,15,306,148,180
"76","12:48",2.4,14,289,151,184
"77","13:00",2.5,14,289,150,182
"78","13:06",2.5,14,284,149,182
"79","13:18",2.5,14,252,150,182
"80","13:25",2.5,14,289,149,180
"81","13:37",2.6,15,256,148,180
"82","13:44",2.6,15,302,149,182
"83","13:51",2.6,15,302,149,184
"84","14:04",2.7,14,302,149,184
"85","14:10",2.7,14,258,149,182
"86","14:22",2.7,14,256,149,182
"87","14:29",2.8,15,302,147,182
"88","14:42",2.8,15,251,148,182
"89","14:48",2.8,16,286,149,182
"90","15:00",2.9,16,281,148,182
"91","15:07",2.9,16,286,150,182
"92","15:19",2.9,16,254,149,184
"93","15:26",2.9,16,253,148,182
"94","15:39",3,16,319,148,182
"95","15:46",3,18,313,148,188
"96","16:00",3.1,18,308,148,184
"97","16:06",3.1,19,311,148,184
"98","16:21",3.1,19,289,150,184
"99","16:27",3.1,19,253,152,184
"100","16:32",3.2,18,251,151,184
"101","16:46",3.2,18,288,150,184
"102","16:52",3.2,18,288,150,184
"103","17:04",3.3,17,284,152,184
"104","17:10",3.3,17,286,152,182
"105","17:22",3.3,17,303,153,184
"106","17:29",3.4,18,300,152,182
"107","17:42",3.4,20,300,154,182
"108","17:49",3.4,21,251,152,180
"109","18:01",3.5,21,300,152,184
"110","18:08",3.5,21,256,151,182
"111","18:20",3.5,21,302,152,180
"112","18:26",3.6,21,253,150,182
"113","18:38",3.6,22,255,151,182
"114","18:44",3.6,22,259,152,184
"115","18:58",3.7,22,301,151,182
"116","19:04",3.7,22,302,151,182
"117","19:18",3.7,22,258,149,182
"118","19:24",3.8,22,257,147,184
"119","19:37",3.8,22,258,149,184
"120","19:44",3.8,22,300,150,182
"121","19:56",3.9,22,300,152,184
"122","20:02",3.9,22,254,151,188
"123","20:15",3.9,22,301,152,184
"124","20:23",3.9,23,257,154,182
"125","20:35",4,23,255,154,184
"126","20:39",4,23,281,155,182
"127","20:51",4,23,285,154,182
"128","20:57",4.1,24,282,154,188
"129","21:09",4.1,24,285,154,182
"130","21:15",4.1,24,286,152,186
"131","21:30",4.2,25,253,151,188
"132","21:37",4.2,25,255,153,182
"133","21:44",4.2,25,257,154,184
"134","21:55",4.3,25,257,155,184
"135","22:07",4.3,25,258,156,184
"136","22:14",4.3,25,252,154,182
"137","22:26",4.4,25,302,156,184
"138","22:33",4.4,25,301,156,182
"139","22:47",4.4,25,307,157,184
"140","22:54",4.5,24,300,156,182
"141","23:00",4.5,24,254,156,186
"142","23:12",4.5,24,303,159,184
"143","23:21",4.5,24,253,157,184
"144","23:33",4.6,24,262,156,184
"145","23:39",4.6,24,266,156,184
"146","23:51",4.7,24,276,154,182
"147","23:57",4.7,24,275,157,182
"148","24:09",4.7,24,285,157,184
"149","24:16",4.7,25,287,155,184
"150","24:23",4.8,25,258,155,182
"151","24:33",4.8,25,302,158,184
"152","24:46",4.8,23,302,158,188
"153","24:52",4.9,23,254,159,184
"154","25:04",4.9,22,284,155,184
"155","25:10",4.9,22,279,155,188
"156","25:22",5,22,265,156,188
"157","25:28",5,22,260,156,188
"158","25:39",5,21,261,155,186
"159","25:45",5.1,21,264,157,188
"160","25:57",5.1,21,276,155,188
"161","26:03",5.1,21,279,155,188
"162","26:15",5.2,21,276,154,184
"163","26:21",5.2,21,275,156,188
"164","26:27",5.2,21,273,158,188
"165","26:39",5.3,21,273,157,188
"166","26:45",5.3,21,275,159,188
"167","26:57",5.3,21,273,159,188
"168","27:03",5.3,21,273,160,188
"169","27:15",5.4,21,282,160,184
"170","27:21",5.4,21,281,160,184
"171","27:34",5.5,21,276,159,188
"172","27:40",5.5,21,273,160,188
"173","27:46",5.5,21,264,160,184
"174","27:58",5.5,20,261,161,188
"175","28:04",5.6,21,261,161,188
