"","time","distance","elevation","pace","heartrate","cadence"
"1","19s",0,98,259,127,186
"2","31s",0,98,258,131,184
"3","42s",0.1,98,258,136,182
"4","58s",0.1,95,279,138,180
"5","1:07",0.2,94,276,138,188
"6","1:18",0.2,92,274,143,182
"7","1:24",0.2,91,276,143,182
"8","1:36",0.3,90,280,142,186
"9","1:48",0.3,88,279,142,182
"10","1:56",0.4,88,285,142,186
"11","2:11",0.4,89,252,144,184
"12","2:23",0.4,90,289,144,184
"13","2:32",0.5,90,273,145,184
"14","2:43",0.5,90,266,143,188
"15","2:54",0.6,91,263,142,182
"16","3:00",0.6,92,273,144,186
"17","3:11",0.6,94,254,142,182
"18","3:24",0.7,96,258,143,190
"19","3:35",0.7,97,258,137,186
"20","3:49",0.7,100,340,130,186
"21","3:59",0.8,99,339,135,190
"22","4:15",0.8,98,340,137,182
"23","4:28",0.9,98,328,141,188
"24","4:42",0.9,98,303,142,188
"25","4:54",0.9,98,282,141,190
"26","4:59",1,98,282,144,180
"27","5:13",1,101,314,143,180
"28","5:28",1.1,101,326,144,180
"29","5:39",1.1,103,330,145,184
"30","5:51",1.1,104,326,145,182
"31","6:01",1.2,105,335,137,186
"32","6:14",1.2,108,335,133,182
"33","6:28",1.2,109,340,137,182
"34","6:43",1.3,111,337,141,184
"35","6:54",1.3,112,339,142,180
"36","7:08",1.4,114,338,142,186
"37","7:23",1.4,115,337,144,176
"38","7:37",1.4,116,314,142,180
"39","7:44",1.5,116,310,143,182
"40","7:57",1.5,116,304,141,186
"41","8:11",1.6,116,329,143,178
"42","8:21",1.6,117,346,143,180
"43","8:36",1.6,119,342,145,178
"44","8:50",1.7,120,310,146,182
"45","9:02",1.7,122,324,141,182
"46","9:16",1.7,124,313,142,182
"47","9:29",1.8,125,253,143,186
"48","9:35",1.8,125,288,144,186
"49","9:47",1.8,126,314,146,182
"50","10:01",1.9,128,324,146,186
"51","10:15",1.9,129,322,146,182
"52","10:23",2,129,311,147,186
"53","10:35",2,130,301,145,186
"54","10:47",2,131,307,147,186
"55","10:59",2.1,131,313,150,184
"56","11:14",2.1,132,309,149,186
"57","11:25",2.2,133,300,155,182
"58","11:38",2.2,133,301,153,186
"59","11:44",2.2,133,257,152,182
"60","11:57",2.3,133,255,150,186
"61","12:10",2.3,133,307,148,186
"62","12:24",2.4,133,305,152,182
"63","12:30",2.4,133,302,153,186
"64","12:44",2.4,133,257,161,186
"65","12:52",2.5,133,300,155,188
"66","13:06",2.5,133,317,152,186
"67","13:18",2.5,133,315,153,182
"68","13:31",2.6,134,314,154,182
"69","13:44",2.6,135,258,154,182
"70","13:56",2.7,136,307,153,186
"71","14:03",2.7,136,310,157,182
"72","14:15",2.7,138,316,148,182
"73","14:29",2.8,140,317,149,188
"74","14:43",2.8,142,322,151,182
"75","14:57",2.8,144,333,148,186
"76","15:05",2.9,145,334,149,182
"77","15:19",2.9,146,325,151,182
"78","15:32",3,147,309,153,186
"79","15:46",3,148,304,151,188
"80","15:54",3,148,258,151,188
"81","16:06",3.1,148,253,153,182
"82","16:18",3.1,148,254,154,186
"83","16:30",3.2,148,252,153,186
"84","16:42",3.2,149,258,150,186
"85","16:53",3.2,149,300,151,182
"86","17:00",3.3,149,307,151,186
"87","17:14",3.3,150,313,153,186
"88","17:28",3.3,150,314,151,186
"89","17:42",3.4,151,314,151,186
"90","17:49",3.4,151,316,153,182
"91","18:03",3.5,151,315,152,186
"92","18:15",3.5,152,314,154,188
"93","18:29",3.5,153,314,157,186
"94","18:36",3.6,152,315,157,186
"95","18:48",3.6,153,316,162,188
"96","19:02",3.6,153,313,160,182
"97","19:16",3.7,154,304,158,188
"98","19:29",3.7,154,253,157,186
"99","19:35",3.8,154,251,157,182
"100","19:47",3.8,154,251,156,188
"101","19:59",3.8,154,300,158,186
"102","20:13",3.9,154,309,157,182
"103","20:27",3.9,154,312,157,182
"104","20:34",3.9,154,314,156,186
"105","20:48",4,153,303,158,186
"106","20:59",4,153,300,154,188
"107","21:09",4.1,153,257,156,188
"108","21:23",4.1,152,253,156,186
"109","21:35",4.1,153,283,159,182
"110","21:41",4.2,153,278,157,186
"111","21:53",4.2,154,278,159,186
"112","22:04",4.3,154,288,158,182
"113","22:17",4.3,156,301,162,186
"114","22:24",4.3,157,310,161,186
"115","22:38",4.4,159,322,160,182
"116","22:50",4.4,160,323,159,186
"117","23:04",4.4,161,319,157,186
"118","23:18",4.5,162,323,158,182
"119","23:30",4.5,164,324,159,186
"120","23:44",4.6,165,327,158,182
"121","23:51",4.6,166,326,160,182
"122","24:05",4.6,167,323,159,186
"123","24:19",4.7,169,321,161,186
"124","24:33",4.7,170,328,164,182
"125","24:40",4.7,171,330,162,182
"126","24:53",4.8,172,329,160,182
"127","25:07",4.8,173,328,161,186
"128","25:22",4.9,173,326,161,182
"129","25:36",4.9,173,315,161,180
"130","25:43",4.9,173,317,161,178
"131","25:57",5,173,320,162,182
"132","26:10",5,172,328,161,180
"133","26:25",5.1,173,333,159,186
"134","26:32",5.1,173,322,159,186
"135","26:46",5.1,173,312,160,186
"136","26:57",5.2,173,308,161,188
"137","27:11",5.2,173,315,163,182
"138","27:25",5.3,172,310,164,182
"139","27:31",5.3,171,308,165,182
"140","27:45",5.3,170,310,163,186
"141","27:59",5.4,169,317,162,182
"142","28:13",5.4,167,308,161,180
"143","28:20",5.4,167,307,162,182
"144","28:32",5.5,165,251,159,182
"145","28:44",5.5,164,282,160,188
"146","28:55",5.6,163,274,163,186
"147","29:07",5.6,162,272,163,186
"148","29:13",5.6,161,272,162,186
"149","29:25",5.7,159,271,163,186
"150","29:37",5.7,158,277,162,188
"151","29:49",5.8,156,285,163,188
"152","29:55",5.8,155,288,162,188
"153","30:07",5.8,154,259,164,182
"154","30:21",5.9,154,306,164,186
"155","30:35",5.9,153,306,164,186
"156","30:41",5.9,152,305,163,186
"157","30:53",6,153,256,159,186
"158","31:05",6,153,306,162,188
"159","31:19",6,153,307,164,182
"160","31:32",6.1,154,300,164,186
"161","31:44",6.1,154,255,163,186
"162","31:50",6.2,154,256,163,186
"163","32:03",6.2,154,256,163,186
"164","32:15",6.2,154,255,162,182
"165","32:27",6.3,154,256,163,186
"166","32:40",6.3,154,306,161,186
"167","32:47",6.3,154,307,163,182
"168","33:00",6.4,154,303,162,186
"169","33:13",6.4,153,259,162,186
"170","33:26",6.5,152,258,163,182
"171","33:38",6.5,153,288,163,186
"172","33:44",6.5,152,286,162,186
"173","33:56",6.6,152,256,162,182
"174","34:09",6.6,151,254,163,182
"175","34:21",6.7,151,285,165,182
"176","34:33",6.7,150,280,163,186
"177","34:39",6.7,150,279,164,186
"178","34:51",6.8,150,283,163,188
"179","35:04",6.8,149,288,164,182
"180","35:16",6.9,149,300,163,186
"181","35:23",6.9,148,259,163,188
"182","35:36",6.9,148,256,165,184
"183","35:48",7,148,251,163,186
"184","36:01",7,147,251,162,182
"185","36:08",7,146,290,163,186
"186","36:20",7.1,145,277,164,182
"187","36:32",7.1,143,272,163,182
"188","36:44",7.2,142,274,163,182
"189","36:50",7.2,141,273,162,182
"190","37:02",7.2,139,265,163,186
"191","37:13",7.3,138,268,166,184
"192","37:25",7.3,137,279,166,182
"193","37:31",7.3,137,280,166,186
"194","37:43",7.4,136,286,163,186
"195","37:53",7.4,135,285,159,186
"196","38:05",7.5,134,252,163,188
"197","38:17",7.5,134,252,163,182
"198","38:30",7.5,133,253,163,186
"199","38:42",7.6,133,286,163,182
"200","38:48",7.6,133,285,163,186
"201","39:00",7.6,133,254,163,186
"202","39:13",7.7,133,258,164,188
"203","39:26",7.7,133,257,163,182
"204","39:33",7.8,133,258,165,182
"205","39:45",7.8,133,258,165,186
"206","39:57",7.8,133,251,164,182
"207","40:09",7.9,133,282,166,188
"208","40:21",7.9,132,276,165,186
"209","40:33",8,131,272,165,180
"210","40:39",8,131,273,164,186
"211","40:48",8,131,276,163,186
"212","41:00",8.1,130,290,165,182
"213","41:17",8.1,129,306,165,186
"214","41:24",8.1,128,307,164,186
"215","41:37",8.2,126,251,164,182
"216","41:49",8.2,124,279,163,182
"217","41:55",8.3,124,267,162,188
"218","42:07",8.3,122,260,162,188
"219","42:19",8.3,121,270,163,182
"220","42:25",8.4,121,272,163,182
"221","42:36",8.4,121,283,173,182
"222","42:48",8.4,119,288,174,182
"223","42:58",8.5,117,288,173,182
"224","43:14",8.5,116,280,182,182
"225","43:20",8.6,115,276,181,186
"226","43:35",8.6,115,286,186,188
"227","43:41",8.6,115,285,184,186
"228","43:53",8.7,114,286,188,186
"229","44:07",8.7,113,277,186,186
"230","44:13",8.7,112,278,186,186
"231","44:25",8.8,111,276,184,180
"232","44:37",8.8,109,275,187,182
"233","44:46",8.9,108,270,182,182
"234","44:58",8.9,107,270,181,176
"235","45:10",9,105,271,179,176
"236","45:16",9,104,273,181,174
"237","45:28",9,102,285,181,188
"238","45:41",9.1,101,300,185,182
"239","45:54",9.1,100,253,186,182
"240","46:03",9.1,98,255,181,176
"241","46:15",9.2,98,259,178,180
"242","46:29",9.2,98,323,169,182
"243","46:43",9.3,98,317,172,182
"244","46:50",9.3,99,253,175,186
"245","47:01",9.3,100,266,177,186
"246","47:12",9.4,98,253,175,182
"247","47:18",9.4,97,263,177,184
"248","47:30",9.4,96,271,177,182
"249","47:42",9.5,93,282,174,174
"250","47:54",9.5,91,288,175,182
"251","48:06",9.6,90,312,179,184
"252","48:13",9.6,90,317,181,180
"253","48:27",9.6,90,330,177,180
"254","48:41",9.7,89,331,176,182
"255","48:51",9.7,89,322,169,180
"256","49:05",9.7,88,323,173,184
"257","49:19",9.8,89,326,175,184
"258","49:33",9.8,90,329,174,182
"259","49:40",9.9,91,329,176,182
"260","49:54",9.9,93,329,187,184
"261","50:05",9.9,94,330,182,180
"262","50:19",10,97,331,181,182
"263","50:33",10,98,330,183,180
"264","50:47",10.1,98,327,182,182
"265","51:01",10.1,99,312,182,178
"266","51:08",10.1,100,312,177,184
