"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,6,369,100,182
"2","25s",0,6,366,128,172
"3","34s",0,6,340,132,182
"4","46s",0.1,6,336,143,182
"5","52s",0.1,7,336,150,180
"6","1:01",0.1,7,339,150,182
"7","1:12",0.2,7,331,155,176
"8","1:17",0.2,7,335,155,182
"9","1:25",0.2,7,331,154,182
"10","1:33",0.2,7,331,134,182
"11","1:49",0.3,7,326,137,180
"12","1:56",0.3,7,327,137,182
"13","2:03",0.3,7,328,136,180
"14","2:08",0.3,7,324,139,188
"15","2:19",0.4,7,322,143,182
"16","2:23",0.4,7,321,147,182
"17","2:31",0.4,6,313,159,182
"18","2:39",0.4,6,313,165,182
"19","2:53",0.5,7,314,165,182
"20","2:59",0.5,7,315,165,180
"21","3:04",0.5,7,315,162,180
"22","3:11",0.5,6,306,164,184
"23","3:25",0.6,7,326,162,180
"24","3:32",0.6,7,330,159,182
"25","3:39",0.6,7,335,157,180
"26","3:46",0.6,7,345,156,182
"27","3:54",0.7,6,337,157,176
"28","4:08",0.7,7,337,158,182
"29","4:15",0.7,7,331,157,178
"30","4:22",0.7,7,337,157,182
"31","4:29",0.8,6,335,156,178
"32","4:36",0.8,6,331,155,180
"33","4:50",0.8,6,315,157,184
"34","4:58",0.8,6,315,157,182
"35","5:05",0.9,6,318,156,180
"36","5:13",0.9,6,316,157,182
"37","5:20",0.9,6,306,157,182
"38","5:27",0.9,7,328,157,180
"39","5:33",1,7,323,156,184
"40","5:41",1,8,327,155,180
"41","5:55",1,7,336,159,180
"42","6:02",1,7,326,160,178
"43","6:09",1.1,7,327,161,182
"44","6:16",1.1,7,326,160,184
"45","6:23",1.1,7,327,158,182
"46","6:33",1.1,7,310,165,182
"47","6:39",1.2,8,278,142,180
"48","6:51",1.2,8,278,143,188
"49","6:57",1.2,8,278,144,186
"50","7:03",1.2,8,286,145,186
"51","7:09",1.3,8,301,147,182
"52","7:16",1.3,8,321,150,180
"53","7:30",1.3,9,330,150,176
"54","7:33",1.3,9,340,151,174
"55","7:41",1.4,9,337,146,176
"56","7:55",1.4,9,335,146,180
"57","8:02",1.4,9,337,144,180
"58","8:09",1.4,9,340,145,180
"59","8:20",1.5,9,341,143,176
"60","8:30",1.5,9,345,137,176
"61","8:39",1.5,10,330,80,180
"62","8:43",1.5,10,339,93,182
"63","8:50",1.6,10,326,121,184
"64","8:58",1.6,10,319,127,180
"65","9:07",1.6,10,321,142,182
"66","9:15",1.6,10,320,131,182
"67","9:25",1.7,10,328,144,182
"68","9:33",1.7,10,319,133,186
"69","9:40",1.7,10,320,137,178
"70","9:52",1.8,10,326,136,182
"71","9:59",1.8,10,332,138,182
"72","10:06",1.8,10,331,139,182
"73","10:13",1.8,10,338,138,180
"74","10:23",1.9,10,300,120,182
"75","10:30",1.9,10,290,114,180
"76","10:37",1.9,9,275,123,182
"77","10:43",1.9,9,287,125,182
"78","10:54",2,8,304,138,182
"79","10:57",2,8,314,145,180
"80","11:10",2,8,324,140,180
"81","11:15",2,8,323,144,180
"82","11:26",2.1,8,319,146,180
"83","11:33",2.1,8,321,144,180
"84","11:39",2.1,8,320,141,186
"85","11:46",2.1,8,315,141,182
"86","12:00",2.2,8,312,142,184
"87","12:07",2.2,8,316,143,180
"88","12:14",2.2,8,322,142,182
"89","12:21",2.2,9,321,144,180
"90","12:33",2.3,9,320,148,182
"91","12:36",2.3,9,320,153,182
"92","12:46",2.3,9,319,165,184
"93","12:53",2.3,9,321,167,184
"94","13:00",2.4,9,321,165,178
"95","13:07",2.4,9,322,159,184
"96","13:19",2.4,9,319,154,184
"97","13:24",2.4,9,316,151,180
"98","13:36",2.5,9,319,150,184
"99","13:43",2.5,9,315,150,184
"100","13:51",2.5,9,310,149,182
"101","13:57",2.5,9,314,150,180
"102","14:04",2.6,9,319,150,178
"103","14:18",2.6,9,316,152,182
"104","14:25",2.6,9,319,153,182
"105","14:32",2.6,8,315,155,182
"106","14:37",2.7,8,313,152,182
"107","14:44",2.7,8,313,152,182
"108","14:58",2.7,9,325,152,184
"109","15:05",2.8,9,332,150,180
"110","15:12",2.8,8,338,149,180
"111","15:19",2.8,8,338,149,182
"112","15:26",2.8,9,335,149,180
"113","15:40",2.9,9,338,149,182
"114","15:45",2.9,9,335,150,182
"115","15:53",2.9,9,335,150,174
"116","16:00",2.9,9,335,151,184
"117","16:14",3,9,322,150,180
"118","16:21",3,9,321,149,182
"119","16:27",3,9,322,152,180
"120","16:34",3,9,318,153,180
"121","16:41",3,9,318,152,182
"122","16:55",3.1,9,316,153,182
"123","17:02",3.1,10,318,151,180
"124","17:09",3.1,10,310,149,180
"125","17:18",3.2,10,315,157,180
"126","17:21",3.2,10,318,155,182
"127","17:35",3.2,10,315,158,182
"128","17:42",3.2,10,317,156,182
"129","17:49",3.3,10,317,153,178
"130","17:55",3.3,10,312,152,182
"131","18:07",3.3,10,316,157,182
"132","18:14",3.3,10,319,157,180
"133","18:21",3.4,10,316,157,182
"134","18:28",3.4,10,323,156,184
"135","18:35",3.4,10,321,158,180
"136","18:42",3.4,10,313,159,180
"137","18:55",3.5,10,258,161,182
"138","19:01",3.5,10,287,161,180
"139","19:07",3.5,11,283,159,180
"140","19:13",3.5,10,281,161,180
"141","19:20",3.6,10,287,158,180
"142","19:26",3.6,10,255,158,182
"143","19:39",3.6,10,310,157,182
"144","19:46",3.6,10,318,155,182
"145","19:53",3.7,10,321,157,182
"146","20:02",3.7,10,320,161,182
"147","20:09",3.7,10,313,158,182
"148","20:16",3.7,10,311,157,182
"149","20:23",3.8,9,315,157,178
"150","20:30",3.8,9,318,156,182
"151","20:44",3.8,10,318,157,182
"152","20:51",3.8,9,320,156,178
"153","20:58",3.9,9,315,156,184
"154","21:05",3.9,9,311,155,184
"155","21:10",3.9,9,310,152,182
"156","21:23",3.9,9,309,158,182
"157","21:30",4,9,312,159,182
"158","21:36",4,9,315,156,182
"159","21:43",4,9,318,154,180
"160","21:50",4,9,323,154,182
"161","22:03",4.1,9,329,157,180
"162","22:10",4.1,10,325,157,180
"163","22:21",4.1,10,315,158,188
"164","22:27",4.2,10,320,157,178
"165","22:37",4.2,10,320,161,182
"166","22:45",4.2,10,323,159,180
"167","22:52",4.2,11,323,158,180
"168","22:59",4.2,11,320,159,180
"169","23:05",4.3,10,311,158,184
"170","23:12",4.3,10,309,158,178
"171","23:26",4.3,10,314,157,184
"172","23:33",4.4,10,313,157,182
"173","23:39",4.4,10,314,160,180
"174","23:45",4.4,10,313,154,182
"175","23:54",4.4,10,314,151,186
