"","time","distance","elevation","pace","heartrate","cadence"
"1","18s",0,6,302,121,180
"2","29s",0,6,316,133,180
"3","44s",0.1,6,302,143,174
"4","56s",0.1,5,309,143,182
"5","1:06",0.2,5,306,141,182
"6","1:18",0.2,5,319,145,180
"7","1:32",0.3,5,312,152,180
"8","1:46",0.3,4,311,147,184
"9","1:53",0.3,4,309,147,180
"10","2:07",0.4,4,258,145,182
"11","2:19",0.4,4,301,145,180
"12","2:32",0.4,3,254,148,182
"13","2:39",0.5,3,310,149,178
"14","2:52",0.5,3,309,150,180
"15","3:06",0.6,3,322,152,182
"16","3:19",0.6,3,308,152,178
"17","3:32",0.6,2,301,148,186
"18","3:38",0.7,2,302,150,180
"19","3:53",0.7,2,257,149,180
"20","4:05",0.8,2,288,146,184
"21","4:11",0.8,2,285,145,180
"22","4:22",0.8,2,279,148,182
"23","4:36",0.9,3,288,150,182
"24","4:48",0.9,4,257,153,188
"25","4:58",0.9,4,305,155,182
"26","5:12",1,2,288,151,184
"27","5:18",1,2,283,151,180
"28","5:30",1,2,280,152,180
"29","5:42",1.1,2,281,150,182
"30","5:54",1.1,2,288,149,182
"31","6:07",1.2,2,286,150,180
"32","6:13",1.2,2,287,150,182
"33","6:24",1.2,3,283,152,182
"34","6:38",1.3,4,283,148,184
"35","6:48",1.3,6,289,150,180
"36","6:57",1.4,7,279,141,182
"37","7:09",1.4,7,279,141,180
"38","7:21",1.4,7,280,142,182
"39","7:27",1.5,7,280,144,188
"40","7:38",1.5,6,274,172,182
"41","7:52",1.6,6,278,184,182
"42","8:00",1.6,6,277,182,182
"43","8:14",1.6,6,273,185,184
"44","8:20",1.7,5,272,186,184
"45","8:32",1.7,5,272,184,180
"46","8:44",1.7,5,278,182,184
"47","8:56",1.8,4,275,185,184
"48","9:02",1.8,4,276,183,188
"49","9:17",1.9,4,283,187,184
"50","9:23",1.9,4,286,188,184
"51","9:34",1.9,4,287,184,182
"52","9:46",2,4,287,181,184
"53","9:58",2,4,277,182,182
"54","10:07",2,4,272,188,182
"55","10:19",2.1,4,269,187,184
"56","10:30",2.1,4,271,184,184
"57","10:42",2.2,4,274,185,184
"58","10:48",2.2,4,276,184,184
"59","11:00",2.2,3,272,183,188
"60","11:12",2.3,3,269,181,184
"61","11:24",2.3,3,276,182,184
"62","11:30",2.3,3,280,181,182
"63","11:42",2.4,2,282,179,182
"64","11:54",2.4,2,270,179,184
"65","12:04",2.5,2,268,184,182
"66","12:16",2.5,2,271,182,188
"67","12:22",2.5,2,270,183,184
"68","12:34",2.6,2,266,182,184
"69","12:44",2.6,2,266,186,186
"70","12:54",2.7,2,269,180,184
"71","13:06",2.7,2,272,182,188
"72","13:16",2.7,2,268,184,184
"73","13:27",2.8,1,265,181,184
"74","13:33",2.8,1,268,181,182
"75","13:47",2.8,1,277,181,188
"76","13:59",2.9,1,274,180,184
"77","14:05",2.9,1,274,181,184
"78","14:17",3,2,270,177,186
"79","14:28",3,1,266,179,182
"80","14:40",3,1,264,179,184
"81","14:46",3.1,1,266,182,184
"82","14:58",3.1,2,269,182,184
"83","15:10",3.2,2,258,180,184
"84","15:20",3.2,3,267,182,184
"85","15:27",3.2,3,276,184,184
"86","15:40",3.3,6,283,181,184
"87","15:48",3.3,6,272,181,184
"88","15:58",3.3,5,273,181,184
"89","16:10",3.4,5,261,179,182
"90","16:22",3.4,5,263,179,188
