"","time","distance","elevation","pace","heartrate","cadence"
"1","12s",0,3,196,116,188
"2","15s",0,4,196,120,188
"3","21s",0,4,241,133,186
"4","28s",0.1,4,246,140,188
"5","34s",0.1,4,250,145,188
"6","39s",0.1,4,251,146,190
"7","44s",0.1,4,253,148,188
"8","55s",0.2,4,253,142,186
"9","1:01",0.2,4,253,144,188
"10","1:04",0.2,5,256,144,186
"11","1:10",0.2,5,260,142,188
"12","1:15",0.3,4,265,143,188
"13","1:26",0.3,5,273,140,184
"14","1:32",0.3,5,274,139,184
"15","1:38",0.3,4,273,139,184
"16","1:42",0.4,4,272,139,182
"17","1:48",0.4,5,270,140,184
"18","1:57",0.4,5,255,142,184
"19","2:02",0.4,5,243,144,184
"20","2:07",0.5,4,244,147,184
"21","2:12",0.5,4,242,145,188
"22","2:18",0.5,4,246,148,186
"23","2:24",0.5,4,251,146,186
"24","2:33",0.6,4,261,144,190
"25","2:37",0.6,4,258,144,190
"26","2:43",0.6,4,257,143,186
"27","2:54",0.6,4,255,143,188
"28","2:56",0.6,4,253,144,188
"29","3:02",0.7,4,251,143,186
"30","3:08",0.7,4,250,144,188
"31","3:17",0.7,4,250,146,190
"32","3:24",0.8,4,240,146,190
"33","3:26",0.8,4,199,149,190
"34","3:32",0.8,4,197,146,190
"35","3:37",0.8,4,194,147,190
"36","3:47",0.9,4,193,146,188
"37","3:51",0.9,4,199,146,188
"38","3:56",0.9,4,243,146,186
"39","4:00",0.9,4,244,147,188
"40","4:07",0.9,4,246,151,192
"41","4:12",1,4,248,147,188
"42","4:23",1,4,249,149,192
"43","4:24",1,4,246,150,192
"44","4:30",1,4,246,148,188
"45","4:38",1.1,4,199,149,190
"46","4:43",1.1,4,196,146,190
"47","4:51",1.1,4,199,148,190
"48","4:55",1.1,4,242,145,190
"49","4:59",1.2,4,243,146,188
"50","5:05",1.2,4,248,146,188
"51","5:15",1.2,4,250,146,190
"52","5:20",1.2,4,251,147,190
"53","5:24",1.3,4,247,147,188
"54","5:29",1.3,4,248,148,190
"55","5:36",1.3,4,249,146,190
"56","5:41",1.3,4,248,145,190
"57","5:47",1.3,4,247,145,192
"58","5:56",1.4,5,242,146,190
"59","6:01",1.4,4,246,145,190
"60","6:06",1.4,4,248,144,188
"61","6:12",1.4,4,252,146,188
"62","6:21",1.5,4,259,146,190
"63","6:23",1.5,4,260,146,190
"64","6:30",1.5,5,258,148,190
"65","6:38",1.5,5,250,146,192
"66","6:42",1.6,5,247,145,192
"67","6:48",1.6,6,240,146,190
"68","6:58",1.6,5,192,143,190
"69","6:59",1.6,5,194,143,190
"70","7:06",1.7,5,195,146,188
"71","7:10",1.7,4,241,152,186
"72","7:19",1.7,4,246,163,190
"73","7:27",1.8,4,242,166,192
"74","7:32",1.8,4,240,166,192
"75","7:36",1.8,5,240,165,190
"76","7:41",1.8,5,242,165,190
"77","7:47",1.8,5,243,164,192
"78","7:55",1.9,4,242,163,190
"79","8:00",1.9,4,240,163,190
"80","8:04",1.9,5,197,163,192
"81","8:13",1.9,5,196,157,184
"82","8:18",2,4,199,160,188
"83","8:24",2,4,197,157,188
"84","8:29",2,4,198,155,186
"85","8:34",2,4,197,158,190
"86","8:39",2.1,4,197,157,188
"87","8:48",2.1,4,196,155,188
"88","8:53",2.1,4,198,154,190
"89","8:55",2.1,4,196,157,190
"90","9:05",2.2,4,198,158,192
"91","9:09",2.2,4,198,155,192
"92","9:14",2.2,4,196,155,192
"93","9:19",2.2,4,196,155,192
"94","9:27",2.3,4,198,153,190
"95","9:32",2.3,4,195,152,190
"96","9:39",2.3,4,196,152,186
"97","9:44",2.3,4,199,151,188
"98","9:49",2.3,4,197,152,192
"99","9:57",2.4,4,196,155,190
"100","10:01",2.4,4,195,154,190
"101","10:06",2.4,4,197,152,186
"102","10:11",2.4,4,195,153,188
"103","10:18",2.5,4,197,152,190
"104","10:25",2.5,4,240,155,186
"105","10:27",2.5,4,199,158,186
"106","10:36",2.5,4,197,162,190
"107","10:40",2.6,4,197,163,190
"108","10:45",2.6,4,194,162,186
"109","10:50",2.6,4,199,161,186
"110","11:00",2.6,4,240,163,190
"111","11:05",2.7,4,197,163,192
"112","11:09",2.7,4,194,160,190
"113","11:16",2.7,4,192,162,192
"114","11:21",2.7,4,193,161,192
"115","11:27",2.8,4,193,162,192
"116","11:32",2.8,4,194,162,192
"117","11:36",2.8,4,196,162,188
"118","11:41",2.8,4,199,160,192
"119","11:51",2.9,4,242,159,188
"120","11:56",2.9,4,242,159,190
"121","12:03",2.9,4,240,157,188
"122","12:07",2.9,4,199,158,190
"123","12:12",3,4,199,158,188
"124","12:17",3,4,197,158,190
"125","12:22",3,4,194,159,190
"126","12:32",3,4,198,158,190
"127","12:34",3,4,196,158,190
"128","12:39",3.1,4,196,158,190
"129","12:48",3.1,4,196,157,188
"130","12:52",3.1,4,196,157,190
"131","12:57",3.1,4,195,157,190
"132","13:03",3.2,4,194,156,190
"133","13:07",3.2,4,267,158,190
"134","13:18",3.2,3,248,156,192
"135","13:23",3.2,3,190,153,190
"136","13:29",3.3,3,218,151,188
"137","13:32",3.3,3,225,148,188
"138","13:40",3.3,2,190,153,190
"139","13:43",3.3,2,199,151,188
"140","13:48",3.4,2,199,150,188
"141","13:56",3.4,3,196,150,188
"142","14:03",3.4,2,198,150,188
"143","14:06",3.4,2,240,149,190
"144","14:14",3.5,5,242,152,188
"145","14:20",3.5,6,246,150,188
"146","14:23",3.5,6,244,153,190
"147","14:29",3.5,5,245,152,190
"148","14:35",3.5,5,249,151,190
"149","14:41",3.6,5,248,151,190
"150","14:49",3.6,5,246,151,190
"151","14:56",3.6,5,242,152,188
"152","15:03",3.7,5,242,152,188
"153","15:06",3.7,5,244,151,190
"154","15:12",3.7,5,246,152,190
"155","15:17",3.7,4,245,153,190
"156","15:26",3.8,3,249,152,188
"157","15:31",3.8,4,249,152,190
"158","15:36",3.8,4,248,152,188
"159","15:45",3.8,3,248,154,192
"160","15:48",3.8,3,249,155,190
"161","15:53",3.9,4,249,153,188
"162","16:03",3.9,4,247,152,188
"163","16:07",3.9,4,247,154,192
"164","16:14",3.9,4,243,156,192
"165","16:17",4,3,242,159,194
"166","16:23",4,3,242,156,190
"167","16:28",4,4,241,156,194
"168","16:34",4,5,242,157,190
"169","16:44",4.1,5,245,156,190
"170","16:49",4.1,5,243,155,188
"171","16:57",4.1,4,245,154,188
"172","17:02",4.1,5,245,155,192
"173","17:07",4.2,5,246,156,192
"174","17:09",4.2,5,246,159,190
"175","17:16",4.2,5,245,157,192
"176","17:21",4.2,5,248,157,192
"177","17:27",4.2,5,246,156,192
"178","17:33",4.3,4,247,154,190
"179","17:39",4.3,3,248,157,192
"180","17:47",4.3,3,248,155,190
"181","17:52",4.3,3,248,155,190
"182","17:57",4.4,3,248,153,188
"183","18:07",4.4,3,243,156,192
"184","18:12",4.4,3,242,157,192
"185","18:19",4.5,3,198,156,190
"186","18:24",4.5,4,198,158,192
"187","18:28",4.5,4,197,158,190
"188","18:32",4.5,4,249,155,190
"189","18:42",4.6,3,244,157,190
"190","18:47",4.6,3,245,158,194
"191","18:51",4.6,3,248,157,190
"192","18:56",4.6,4,249,155,190
"193","19:03",4.6,4,248,156,192
"194","19:08",4.7,4,249,156,190
"195","19:17",4.7,4,248,157,190
"196","19:22",4.7,4,249,153,186
"197","19:29",4.7,4,257,153,190
"198","19:32",4.8,4,259,156,192
"199","19:38",4.8,4,259,156,190
"200","19:45",4.8,5,276,157,190
"201","19:51",4.8,5,276,155,188
"202","20:02",4.9,5,260,153,186
"203","20:08",4.9,5,246,155,188
"204","20:12",4.9,5,195,160,188
"205","20:17",4.9,4,240,160,188
"206","20:22",5,5,241,159,188
"207","20:32",5,5,199,161,192
"208","20:37",5,5,240,161,190
"209","20:42",5,4,194,162,190
"210","20:47",5.1,5,194,160,192
"211","20:52",5.1,4,194,161,194
"212","20:57",5.1,4,190,160,194
"213","21:03",5.1,4,196,160,194
"214","21:08",5.1,4,196,157,192
"215","21:16",5.2,4,192,159,194
"216","21:22",5.2,4,196,154,190
"217","21:27",5.2,4,197,152,190
"218","21:32",5.2,4,240,152,188
"219","21:40",5.3,4,244,153,190
"220","21:47",5.3,3,245,155,192
"221","21:52",5.3,3,244,155,192
"222","21:57",5.4,3,248,157,192
"223","22:04",5.4,3,245,157,190
"224","22:06",5.4,4,242,156,190
"225","22:16",5.4,4,242,155,192
"226","22:21",5.5,4,243,156,190
"227","22:24",5.5,4,199,159,188
"228","22:30",5.5,4,199,160,190
"229","22:35",5.5,4,243,158,188
