"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,11,375,135,180
"2","39s",0.1,11,318,149,180
"3","50s",0.1,11,346,143,180
"4","1:02",0.1,10,323,145,184
"5","1:15",0.2,9,316,144,176
"6","1:29",0.2,11,306,145,182
"7","1:37",0.2,11,322,141,182
"8","1:48",0.3,11,333,146,182
"9","2:03",0.3,11,344,145,182
"10","2:17",0.4,10,322,145,182
"11","2:31",0.4,11,333,146,180
"12","2:41",0.4,11,338,150,180
"13","2:56",0.5,11,342,146,180
"14","3:06",0.5,11,338,151,182
"15","3:18",0.5,11,320,160,182
"16","3:31",0.6,11,318,155,182
"17","3:41",0.6,11,301,149,180
"18","3:54",0.7,11,253,145,180
"19","4:07",0.7,11,255,145,184
"20","4:13",0.7,11,259,148,186
"21","4:28",0.8,11,311,153,180
"22","4:41",0.8,11,310,152,184
"23","4:48",0.8,11,308,151,186
"24","5:01",0.9,11,306,150,182
"25","5:15",0.9,11,312,151,180
"26","5:22",0.9,11,314,150,180
"27","5:35",1,11,316,150,182
"28","5:48",1,11,300,152,186
"29","6:01",1.1,11,254,154,180
"30","6:08",1.1,11,301,152,180
"31","6:23",1.1,11,303,149,184
"32","6:35",1.2,11,312,150,184
"33","6:42",1.2,11,303,148,184
"34","6:55",1.2,11,303,150,184
"35","7:07",1.3,11,286,152,186
"36","7:19",1.3,11,309,153,184
"37","7:31",1.4,11,314,151,182
"38","7:38",1.4,11,313,153,182
"39","7:54",1.4,11,301,151,184
"40","8:06",1.5,11,302,155,182
"41","8:18",1.5,11,309,161,182
"42","8:28",1.5,11,257,166,182
"43","8:34",1.6,11,256,162,182
"44","8:46",1.6,11,283,159,186
"45","8:56",1.6,11,300,156,186
"46","9:08",1.7,11,316,157,182
"47","9:26",1.7,11,313,157,182
"48","9:33",1.8,11,341,158,186
"49","9:48",1.8,11,331,159,182
"50","9:57",1.8,11,315,155,180
"51","10:11",1.9,11,256,156,182
"52","10:22",1.9,11,260,155,186
"53","10:29",2,11,270,149,182
"54","10:43",2,11,276,152,186
"55","10:51",2,11,267,156,182
"56","11:03",2.1,11,262,154,182
"57","11:09",2.1,11,270,155,186
"58","11:21",2.1,11,283,155,186
"59","11:34",2.2,11,255,154,182
"60","11:41",2.2,11,259,153,186
"61","11:54",2.2,11,252,155,186
"62","12:06",2.3,11,255,156,186
"63","12:20",2.3,11,301,159,186
"64","12:27",2.4,11,307,161,182
"65","12:40",2.4,10,288,159,186
"66","12:52",2.4,10,281,159,188
"67","12:58",2.5,10,275,159,188
"68","13:10",2.5,10,285,160,186
"69","13:21",2.6,10,285,161,186
"70","13:33",2.6,10,256,161,186
"71","13:40",2.6,10,253,161,188
"72","13:53",2.7,10,256,163,186
"73","14:05",2.7,10,255,162,188
"74","14:18",2.7,10,258,160,186
"75","14:25",2.8,10,254,161,188
"76","14:37",2.8,9,290,163,186
"77","14:46",2.8,9,283,167,186
"78","14:58",2.9,10,288,165,188
"79","15:10",2.9,10,300,164,182
"80","15:24",3,10,308,161,182
"81","15:30",3,11,306,161,186
"82","15:42",3,11,255,161,186
"83","15:53",3.1,11,259,159,186
"84","16:07",3.1,11,256,162,188
"85","16:13",3.1,11,256,163,186
"86","16:24",3.2,11,288,160,186
"87","16:36",3.2,11,279,161,188
"88","16:45",3.2,12,274,167,186
"89","16:57",3.3,12,283,168,186
"90","17:07",3.3,12,256,164,188
"91","17:21",3.4,12,253,165,188
"92","17:33",3.4,12,287,163,186
"93","17:39",3.4,12,287,164,186
"94","17:52",3.5,12,301,165,182
"95","18:06",3.5,12,325,163,186
"96","18:20",3.6,12,328,164,184
"97","18:27",3.6,12,324,159,184
"98","18:37",3.6,12,285,162,184
"99","18:49",3.7,13,284,161,186
"100","19:01",3.7,13,287,160,186
"101","19:13",3.7,13,253,162,186
"102","19:26",3.8,13,256,162,184
"103","19:31",3.8,13,253,165,186
"104","19:43",3.8,13,301,164,186
"105","19:54",3.9,14,259,160,186
"106","20:07",3.9,14,301,163,188
"107","20:20",4,14,259,162,186
"108","20:26",4,14,311,162,188
"109","20:40",4,14,253,165,186
"110","20:52",4.1,14,288,164,184
"111","21:04",4.1,14,288,162,180
"112","21:10",4.1,15,289,164,188
"113","21:21",4.2,15,287,171,186
"114","21:33",4.2,15,314,168,186
"115","21:47",4.3,15,321,165,182
"116","22:02",4.3,15,307,168,186
"117","22:08",4.3,15,283,167,186
"118","22:18",4.4,16,256,166,186
"119","22:30",4.4,16,269,163,188
"120","22:38",4.4,16,287,163,186
"121","22:50",4.5,16,259,164,186
"122","22:59",4.5,16,300,170,186
"123","23:12",4.6,16,259,168,188
"124","23:24",4.6,17,285,167,188
"125","23:35",4.6,17,287,167,186
"126","23:41",4.7,17,282,167,186
"127","23:53",4.7,17,256,164,188
"128","24:06",4.7,17,305,167,186
"129","24:16",4.8,17,255,167,186
"130","24:29",4.8,17,285,166,188
"131","24:40",4.9,17,270,167,186
"132","24:46",4.9,17,270,166,188
"133","24:58",4.9,17,289,166,188
"134","25:11",5,17,253,165,188
"135","25:23",5,17,257,166,188
"136","25:29",5,17,253,166,188
"137","25:43",5.1,17,286,167,188
"138","25:55",5.1,16,289,167,184
"139","26:01",5.1,16,278,166,188
"140","26:14",5.2,16,280,167,188
"141","26:26",5.2,16,279,166,186
"142","26:34",5.3,16,273,184,188
"143","26:46",5.3,16,276,186,188
"144","26:55",5.3,16,276,180,188
"145","27:06",5.4,16,278,176,188
"146","27:18",5.4,16,278,172,188
"147","27:24",5.4,15,279,172,188
"148","27:36",5.5,15,285,170,188
"149","27:48",5.5,15,289,169,188
"150","28:00",5.6,15,287,171,186
"151","28:06",5.6,15,289,172,186
"152","28:18",5.6,14,284,168,188
