"","time","distance","elevation","pace","heartrate","cadence"
"1","25s",0,98,258,119,188
"2","42s",0.1,98,290,132,188
"3","52s",0.1,96,289,139,182
"4","1:05",0.2,94,279,134,186
"5","1:19",0.2,92,288,137,182
"6","1:36",0.3,90,303,134,178
"7","1:50",0.3,88,257,131,180
"8","2:03",0.4,89,276,131,182
"9","2:15",0.4,89,274,133,188
"10","2:27",0.4,90,301,135,182
"11","2:46",0.5,90,281,133,188
"12","2:58",0.6,92,268,133,188
"13","3:10",0.6,94,279,133,188
"14","3:22",0.6,96,251,132,188
"15","3:35",0.7,98,252,133,188
"16","3:52",0.7,100,315,138,188
"17","4:06",0.8,99,319,137,188
"18","4:19",0.8,98,329,137,188
"19","4:33",0.9,98,306,137,186
"20","4:46",0.9,98,278,137,188
"21","5:00",1,100,278,139,178
"22","5:13",1,101,300,137,182
"23","5:26",1.1,102,256,140,182
"24","5:46",1.1,105,311,135,184
"25","6:00",1.2,108,312,137,188
"26","6:14",1.2,106,307,137,180
"27","6:27",1.3,104,256,138,180
"28","6:39",1.3,104,288,138,188
"29","6:56",1.4,104,274,137,186
"30","7:08",1.4,103,271,136,186
"31","7:20",1.4,101,263,136,186
"32","7:32",1.5,100,250,137,182
"33","7:42",1.5,98,247,136,182
"34","7:54",1.6,96,247,138,180
"35","8:07",1.6,94,250,145,180
"36","8:19",1.7,91,263,155,182
"37","8:31",1.7,89,266,153,188
"38","8:42",1.8,88,285,135,186
"39","8:57",1.8,88,301,137,188
"40","9:10",1.9,90,306,144,188
"41","9:22",1.9,91,258,144,188
"42","9:40",2,91,252,142,188
"43","9:52",2,91,253,143,184
"44","10:04",2,90,281,142,188
"45","10:16",2.1,90,271,142,188
"46","10:28",2.1,90,279,141,188
"47","10:48",2.2,91,306,142,188
"48","11:01",2.2,92,259,142,188
"49","11:13",2.3,95,281,146,182
"50","11:25",2.3,96,277,144,188
"51","11:37",2.4,97,281,143,192
"52","11:56",2.4,99,252,142,188
"53","12:08",2.5,101,259,144,188
"54","12:22",2.5,103,304,143,188
"55","12:36",2.6,105,305,143,186
"56","12:49",2.6,107,307,143,188
"57","13:07",2.7,109,309,147,188
"58","13:21",2.7,109,306,147,184
"59","13:33",2.8,110,259,145,188
"60","13:46",2.8,111,257,146,188
"61","13:59",2.8,111,304,148,184
"62","14:13",2.9,111,301,147,188
"63","14:27",2.9,111,308,146,184
"64","14:43",3,111,290,147,180
"65","14:55",3,111,272,149,188
"66","15:08",3.1,111,272,154,186
"67","15:23",3.1,111,274,156,182
"68","15:33",3.2,112,270,152,188
"69","15:51",3.2,112,279,155,186
"70","16:03",3.3,112,280,153,184
"71","16:15",3.3,111,265,151,188
"72","16:29",3.4,111,253,157,186
"73","16:41",3.4,111,263,160,188
"74","16:53",3.5,111,271,158,188
"75","17:04",3.5,111,270,158,188
"76","17:14",3.5,111,260,166,188
"77","17:27",3.6,110,255,171,188
"78","17:38",3.6,110,254,167,186
"79","17:53",3.7,109,279,162,184
"80","18:08",3.7,108,301,159,188
"81","18:20",3.8,108,285,158,184
"82","18:32",3.8,107,268,157,184
"83","18:46",3.9,107,268,162,188
"84","18:57",3.9,107,278,159,184
"85","19:11",4,107,252,156,188
"86","19:23",4,107,273,157,188
"87","19:40",4.1,105,255,159,186
"88","19:52",4.1,104,280,156,182
"89","20:06",4.2,103,255,157,180
"90","20:20",4.2,102,254,156,186
"91","20:33",4.3,100,279,155,188
"92","20:45",4.3,96,272,157,184
"93","20:57",4.4,94,248,159,188
"94","21:07",4.4,93,257,158,186
"95","21:21",4.5,94,275,159,190
"96","21:33",4.5,94,277,162,186
"97","21:44",4.5,96,258,161,188
"98","22:04",4.6,98,300,158,186
"99","22:16",4.6,98,279,158,186
"100","22:28",4.7,98,277,157,186
"101","22:40",4.7,98,277,155,182
"102","22:52",4.8,99,270,153,182
"103","23:07",4.8,100,254,155,186
"104","23:23",4.9,99,272,156,188
"105","23:35",4.9,97,264,156,190
"106","23:47",5,95,267,156,188
"107","23:59",5,94,273,157,190
"108","24:12",5.1,93,267,158,194
"109","24:24",5.1,93,262,156,190
"110","24:34",5.1,93,242,156,188
"111","24:49",5.2,92,258,157,188
"112","24:59",5.2,92,270,161,188
"113","25:11",5.3,93,267,160,190
"114","25:27",5.4,94,252,156,190
"115","25:38",5.4,95,260,157,188
"116","25:50",5.4,95,281,157,190
"117","26:02",5.5,95,281,160,186
"118","26:14",5.5,95,274,160,188
"119","26:26",5.6,95,276,160,186
"120","26:43",5.6,94,260,160,188
"121","26:54",5.7,91,250,160,182
"122","27:05",5.7,89,258,161,188
"123","27:15",5.8,88,255,165,192
"124","27:30",5.8,88,255,171,196
"125","27:41",5.9,88,246,169,188
"126","27:53",5.9,88,248,165,190
"127","28:04",6,89,256,163,192
"128","28:16",6,88,275,164,186
"129","28:28",6,85,271,164,188
"130","28:40",6.1,83,265,164,186
"131","28:52",6.1,80,265,164,186
"132","29:05",6.2,79,262,164,182
"133","29:19",6.2,79,259,166,188
"134","29:30",6.3,79,271,168,188
"135","29:43",6.3,80,279,167,188
"136","30:02",6.4,81,288,167,188
"137","30:14",6.4,82,306,165,188
"138","30:24",6.5,83,329,171,186
