"","time","distance","elevation","pace","heartrate","cadence"
"1","24s",0,12,306,101,180
"2","29s",0,13,315,110,182
"3","39s",0.1,13,315,106,184
"4","55s",0.1,14,329,118,182
"5","1:06",0.2,13,329,129,180
"6","1:13",0.2,12,331,126,180
"7","1:27",0.2,11,335,127,180
"8","1:42",0.3,12,349,128,180
"9","1:49",0.3,12,316,130,176
"10","2:04",0.3,14,316,135,180
"11","2:18",0.4,13,341,133,182
"12","2:25",0.4,13,332,132,176
"13","2:39",0.4,12,325,131,180
"14","2:53",0.5,12,330,131,180
"15","3:00",0.5,12,336,133,182
"16","3:15",0.5,12,327,134,176
"17","3:25",0.6,12,313,131,178
"18","3:32",0.6,12,302,132,180
"19","3:44",0.6,13,301,135,182
"20","3:58",0.7,13,307,133,180
"21","4:05",0.7,13,313,132,180
"22","4:19",0.7,13,329,132,180
"23","4:27",0.8,13,335,133,180
"24","4:39",0.8,13,339,137,180
"25","4:53",0.8,13,332,134,180
"26","5:00",0.9,12,331,131,176
"27","5:14",0.9,11,333,133,176
"28","5:29",0.9,10,340,135,174
"29","5:36",1,11,340,136,176
"30","5:50",1,12,336,136,176
"31","6:04",1.1,13,330,138,180
"32","6:11",1.1,13,334,137,180
"33","6:26",1.1,13,330,137,176
"34","6:33",1.1,13,336,137,180
"35","6:47",1.2,13,328,136,180
"36","7:01",1.2,13,337,138,180
"37","7:07",1.2,12,338,140,180
"38","7:21",1.3,11,336,140,180
"39","7:30",1.3,12,337,137,182
"40","7:42",1.3,13,348,141,180
"41","7:58",1.4,13,349,139,180
"42","8:07",1.4,13,341,140,180
"43","8:19",1.5,14,337,141,180
"44","8:35",1.5,14,339,144,178
"45","8:40",1.5,14,340,141,180
"46","8:55",1.6,13,326,141,178
"47","9:02",1.6,13,325,142,180
"48","9:16",1.6,13,339,135,180
"49","9:30",1.7,13,345,136,172
"50","9:37",1.7,13,314,139,176
"51","9:56",1.7,13,315,136,180
"52","10:03",1.8,13,312,136,176
"53","10:14",1.8,12,348,132,176
"54","10:26",1.8,12,342,147,176
"55","10:39",1.9,12,340,146,176
"56","10:50",1.9,12,342,136,176
"57","11:04",1.9,11,312,136,180
"58","11:19",2,11,373,138,176
"59","11:24",2,11,361,141,174
"60","11:41",2,11,313,140,182
"61","11:54",2.1,12,334,140,180
"62","12:03",2.1,12,323,137,180
"63","12:17",2.2,13,332,139,182
"64","12:24",2.2,13,331,140,180
"65","12:38",2.2,13,346,142,180
"66","12:44",2.2,14,380,141,180
"67","13:08",2.3,16,363,140,182
"68","13:17",2.3,16,325,141,182
"69","13:27",2.4,15,310,141,180
"70","13:36",2.4,15,280,143,180
"71","13:49",2.4,15,304,143,182
"72","14:00",2.5,15,251,145,182
"73","14:06",2.5,15,300,146,182
"74","14:20",2.5,16,318,147,182
"75","14:30",2.6,16,331,149,180
"76","14:37",2.6,16,335,148,182
"77","14:51",2.6,16,331,146,182
"78","15:05",2.7,16,335,146,182
"79","15:12",2.7,16,345,148,180
"80","15:27",2.7,15,311,146,182
"81","15:37",2.8,15,314,142,182
"82","15:48",2.8,15,324,143,182
"83","16:02",2.8,14,329,144,180
"84","16:16",2.9,14,324,144,182
"85","16:25",2.9,14,335,142,182
"86","16:39",2.9,14,337,143,182
"87","16:46",3,15,339,143,182
"88","17:03",3,15,348,142,180
"89","17:11",3,15,347,140,182
"90","17:24",3.1,14,332,141,178
"91","17:38",3.1,14,315,144,182
"92","17:47",3.1,14,313,146,182
"93","18:00",3.2,15,346,146,180
"94","18:13",3.2,16,327,148,180
"95","18:20",3.2,16,322,146,182
"96","18:34",3.3,16,329,150,180
"97","18:48",3.3,16,315,150,182
"98","19:00",3.4,16,360,150,180
"99","19:08",3.4,16,361,150,176
"100","19:23",3.4,18,349,147,182
"101","19:37",3.5,19,366,145,180
"102","19:45",3.5,19,340,143,180
"103","20:01",3.5,19,343,144,180
