"","time","distance","elevation","pace","heartrate","cadence"
"1","21s",0,6,310,111,188
"2","32s",0,6,318,121,186
"3","44s",0.1,6,316,131,180
"4","56s",0.1,5,312,143,186
"5","1:08",0.2,5,325,138,186
"6","1:20",0.2,5,322,135,182
"7","1:34",0.2,4,318,135,180
"8","1:41",0.3,4,310,134,182
"9","1:52",0.3,4,304,129,182
"10","2:06",0.3,4,311,126,182
"11","2:20",0.4,3,316,129,180
"12","2:27",0.4,3,316,130,182
"13","2:41",0.5,3,316,133,182
"14","2:55",0.5,3,315,135,184
"15","3:02",0.5,3,314,136,180
"16","3:16",0.6,2,312,135,180
"17","3:23",0.6,2,311,137,178
"18","3:36",0.6,2,313,135,182
"19","3:46",0.7,2,321,137,174
"20","4:00",0.7,2,332,137,182
"21","4:15",0.7,2,332,139,172
"22","4:23",0.8,2,328,140,182
"23","4:32",0.8,2,316,138,182
"24","4:45",0.8,2,302,135,180
"25","4:59",0.9,2,306,135,184
"26","5:05",0.9,2,305,133,186
"27","5:19",1,3,304,133,186
"28","5:33",1,3,325,135,186
"29","5:40",1,3,322,134,182
"30","5:51",1.1,3,329,137,182
"31","6:05",1.1,4,329,135,182
"32","6:18",1.1,4,328,135,180
"33","6:31",1.2,4,327,135,188
"34","6:38",1.2,4,317,135,182
"35","6:52",1.2,5,316,136,182
"36","7:05",1.3,5,311,137,186
"37","7:12",1.3,5,309,137,186
"38","7:26",1.3,5,312,138,186
"39","7:40",1.4,7,307,136,186
"40","7:47",1.4,9,305,136,186
"41","8:01",1.5,13,300,136,182
"42","8:07",1.5,15,300,133,186
"43","8:18",1.5,17,256,106,188
"44","8:29",1.6,17,255,93,186
"45","8:42",1.6,16,258,96,182
"46","8:50",1.6,16,259,102,186
"47","9:05",1.7,16,306,114,186
"48","9:12",1.7,16,306,116,182
"49","9:28",1.8,17,313,143,186
"50","9:36",1.8,18,312,137,186
"51","9:47",1.8,18,329,132,188
"52","9:59",1.9,19,316,129,186
"53","10:12",1.9,18,303,128,188
"54","10:24",1.9,18,290,128,186
"55","10:30",2,19,311,127,186
"56","10:45",2,19,324,125,186
"57","10:58",2,19,323,123,188
"58","11:04",2.1,20,323,123,188
"59","11:19",2.1,20,333,121,180
"60","11:34",2.1,20,306,122,182
"61","11:39",2.2,20,286,124,182
"62","11:51",2.2,20,276,125,188
"63","12:05",2.3,20,304,122,188
"64","12:12",2.3,20,308,122,188
"65","12:25",2.3,20,317,123,182
"66","12:33",2.4,20,302,123,186
"67","12:45",2.4,20,252,124,188
"68","12:57",2.4,20,288,125,188
"69","13:04",2.5,20,306,124,186
"70","13:15",2.5,19,327,127,184
"71","13:29",2.5,19,320,128,186
"72","13:44",2.6,19,318,127,184
"73","13:50",2.6,20,315,127,184
"74","14:03",2.6,20,255,126,184
"75","14:16",2.7,19,275,130,184
"76","14:22",2.7,20,269,129,184
"77","14:33",2.8,20,263,129,184
"78","14:45",2.8,20,284,128,184
"79","14:52",2.8,20,252,128,188
"80","15:06",2.9,19,304,128,184
"81","15:13",2.9,20,302,128,184
"82","15:26",2.9,20,304,129,184
"83","15:39",3,20,308,128,188
"84","15:46",3,20,317,128,188
"85","16:00",3,20,313,130,182
"86","16:13",3.1,20,308,128,186
"87","16:20",3.1,20,302,128,186
"88","16:33",3.2,20,300,127,182
"89","16:45",3.2,20,305,128,182
"90","16:52",3.2,20,308,129,182
"91","17:06",3.3,20,315,129,184
"92","17:20",3.3,20,313,129,182
"93","17:27",3.3,20,313,130,182
"94","17:41",3.4,20,318,130,186
"95","17:55",3.4,20,324,130,184
"96","18:02",3.4,20,322,131,184
"97","18:16",3.5,20,318,129,186
"98","18:23",3.5,20,318,129,184
"99","18:37",3.5,20,313,128,188
"100","18:46",3.6,20,317,129,188
"101","19:00",3.6,20,315,127,188
"102","19:12",3.7,20,308,129,184
"103","19:25",3.7,20,303,129,188
"104","19:32",3.7,20,315,128,184
"105","19:47",3.8,22,345,131,184
"106","20:02",3.8,23,339,131,182
"107","20:09",3.8,24,329,130,182
"108","20:22",3.9,25,315,129,184
"109","20:36",3.9,27,326,130,182
"110","20:43",3.9,28,330,129,184
"111","20:57",4,30,329,128,188
"112","21:11",4,33,333,130,182
"113","21:18",4,33,333,131,186
"114","21:32",4.1,35,326,131,186
"115","21:46",4.1,36,318,127,186
"116","21:53",4.2,37,328,125,188
"117","22:08",4.2,39,373,126,180
"118","22:26",4.2,43,402,128,180
"119","22:34",4.3,44,406,130,184
"120","22:52",4.3,48,400,129,182
"121","23:10",4.3,51,373,129,184
"122","23:19",4.4,52,446,130,180
"123","23:45",4.4,57,432,133,182
"124","23:55",4.4,58,466,134,182
"125","24:12",4.5,59,400,133,170
"126","24:23",4.5,61,311,135,180
"127","24:38",4.6,64,343,134,180
"128","24:53",4.6,69,365,133,180
"129","25:02",4.6,73,387,131,184
"130","25:18",4.7,78,467,133,182
"131","25:40",4.7,84,509,133,182
"132","26:02",4.7,89,495,132,180
"133","26:14",4.8,92,523,134,174
"134","26:31",4.8,97,497,133,182
"135","26:51",4.8,102,467,133,180
"136","27:10",4.9,110,489,135,176
"137","27:33",4.9,117,495,135,180
"138","27:45",4.9,119,553,136,176
"139","28:09",5,125,567,135,174
"140","28:33",5,132,560,134,174
"141","28:45",5.1,137,541,135,174
"142","29:06",5.1,144,569,134,178
"143","29:25",5.1,150,619,138,172
"144","29:49",5.2,156,660,135,172
"145","30:16",5.2,165,691,144,172
"146","30:40",5.2,173,732,144,166
"147","31:12",5.3,183,864,141,114
"148","31:45",5.3,189,890,126,0
"149","32:17",5.3,202,935,118,172
"150","32:49",5.4,211,733,131,0
"151","33:13",5.4,220,745,119,170
"152","33:31",5.4,226,674,137,166
"153","33:58",5.5,236,669,134,172
"154","34:21",5.5,244,697,121,116
"155","34:51",5.6,254,675,138,170
"156","35:09",5.6,260,709,147,170
"157","35:37",5.6,269,693,102,174
"158","36:04",5.7,279,673,135,172
"159","36:29",5.7,288,686,139,174
"160","36:59",5.8,297,647,141,166
"161","37:11",5.8,303,633,124,182
"162","37:33",5.8,311,632,137,174
"163","37:56",5.8,318,732,164,170
"164","38:24",5.9,325,789,150,118
"165","38:59",5.9,330,786,131,0
"166","39:21",6,336,553,128,174
"167","39:40",6,340,458,135,166
"168","39:53",6,335,427,110,162
"169","40:07",6.1,328,340,142,168
"170","40:18",6.1,323,328,140,174
"171","40:29",6.1,316,344,161,178
"172","40:42",6.2,308,397,143,182
"173","40:59",6.2,300,386,141,182
"174","41:12",6.2,294,319,143,168
"175","41:26",6.3,288,322,141,184
"176","41:39",6.3,281,259,142,182
"177","41:45",6.3,277,315,144,182
"178","42:00",6.4,268,335,132,180
"179","42:17",6.4,258,421,146,176
"180","42:28",6.5,252,433,145,176
"181","42:48",6.5,243,424,147,188
"182","42:58",6.5,237,374,147,180
"183","43:12",6.6,230,348,165,182
"184","43:22",6.6,225,349,163,176
"185","43:41",6.7,214,347,181,182
"186","43:48",6.7,210,348,180,178
"187","44:03",6.7,201,365,183,182
"188","44:19",6.8,194,371,158,182
"189","44:28",6.8,188,340,166,180
"190","44:40",6.8,182,337,169,184
"191","44:52",6.9,174,333,166,186
"192","45:08",6.9,164,331,170,182
"193","45:22",6.9,156,340,168,188
"194","45:29",7,152,344,166,182
"195","45:45",7,144,347,164,186
"196","45:58",7,137,363,168,182
"197","46:17",7.1,127,407,164,186
"198","46:25",7.1,122,408,163,186
"199","46:39",7.1,111,382,167,186
"200","46:56",7.2,100,395,167,186
"201","47:13",7.2,89,406,167,188
"202","47:21",7.3,84,402,166,186
"203","47:38",7.3,74,373,169,180
"204","47:55",7.3,63,374,168,182
"205","48:09",7.4,55,406,165,186
"206","48:25",7.4,46,409,166,188
"207","48:41",7.4,39,482,167,188
"208","48:49",7.5,36,574,166,180
"209","49:26",7.5,27,667,164,158
"210","49:54",7.6,20,379,162,182
"211","50:05",7.6,18,308,164,184
"212","50:12",7.6,17,309,156,188
"213","50:25",7.7,15,314,168,184
"214","50:34",7.7,15,313,163,184
"215","50:49",7.7,14,349,164,182
"216","51:01",7.8,13,341,105,186
"217","51:13",7.8,13,300,147,0
"218","51:26",7.8,13,309,150,182
"219","51:33",7.9,13,257,166,188
"220","51:47",7.9,13,313,155,186
"221","52:01",8,14,315,155,186
"222","52:06",8,14,322,158,186
"223","52:23",8,15,315,154,186
"224","52:33",8.1,17,311,154,186
"225","52:45",8.1,17,325,152,182
"226","52:52",8.1,16,335,152,184
"227","53:05",8.2,16,343,154,180
"228","53:19",8.2,17,334,150,188
"229","53:33",8.2,15,365,151,184
"230","53:50",8.3,15,375,152,184
"231","53:58",8.3,16,375,154,180
"232","54:19",8.3,19,406,156,178
"233","54:33",8.4,21,404,160,180
"234","54:48",8.4,21,376,149,186
"235","54:58",8.4,21,381,156,182
"236","55:13",8.5,21,339,152,188
"237","55:22",8.5,21,339,154,182
"238","55:35",8.6,22,326,156,182
"239","55:47",8.6,23,339,157,180
"240","56:01",8.6,24,325,156,184
"241","56:16",8.7,24,335,157,182
"242","56:23",8.7,25,345,155,186
"243","56:36",8.7,25,338,157,186
"244","56:50",8.8,24,347,155,186
"245","57:03",8.8,24,315,122,190
"246","57:11",8.8,23,310,109,186
"247","57:20",8.9,22,317,137,186
"248","57:32",8.9,22,325,149,182
"249","57:46",9,21,325,147,186
"250","57:59",9,21,305,153,188
"251","58:12",9,21,259,147,186
"252","58:18",9.1,21,253,148,186
"253","58:30",9.1,19,287,150,178
"254","58:42",9.1,17,287,153,182
"255","58:48",9.2,16,255,152,180
"256","59:02",9.2,14,257,150,188
"257","59:14",9.2,14,258,150,188
"258","59:20",9.3,13,254,151,186
"259","59:33",9.3,13,300,151,186
"260","59:43",9.3,13,332,159,182
"261","59:54",9.4,13,321,189,186
"262","1:00:07",9.4,13,312,163,188
"263","1:00:19",9.5,13,256,161,188
"264","1:00:31",9.5,13,303,161,188
"265","1:00:45",9.5,14,311,163,188
"266","1:00:52",9.6,14,311,163,186
