"","time","distance","elevation","pace","heartrate","cadence"
"1","18s",0,11,304,113,186
"2","27s",0,11,310,125,182
"3","36s",0.1,11,313,127,186
"4","50s",0.1,10,309,129,182
"5","57s",0.1,9,309,128,182
"6","1:13",0.2,10,324,133,182
"7","1:21",0.2,11,323,133,186
"8","1:28",0.2,11,334,135,178
"9","1:42",0.3,11,338,133,180
"10","1:49",0.3,11,336,133,182
"11","2:05",0.3,11,324,135,180
"12","2:12",0.4,10,321,134,184
"13","2:19",0.4,10,319,134,182
"14","2:31",0.4,11,327,134,182
"15","2:45",0.5,11,326,133,178
"16","2:52",0.5,11,320,132,180
"17","2:59",0.5,11,321,132,182
"18","3:12",0.5,11,316,134,180
"19","3:23",0.6,11,308,134,180
"20","3:29",0.6,11,318,135,182
"21","3:43",0.6,11,308,132,180
"22","3:50",0.7,11,309,134,180
"23","4:03",0.7,11,302,135,182
"24","4:09",0.7,11,257,136,190
"25","4:22",0.8,10,256,136,186
"26","4:28",0.8,10,300,136,188
"27","4:35",0.8,11,308,136,182
"28","4:49",0.9,11,331,137,182
"29","5:01",0.9,11,327,137,180
"30","5:07",0.9,10,308,136,182
"31","5:19",1,9,252,136,186
"32","5:25",1,9,301,136,186
"33","5:38",1,9,304,137,182
"34","5:51",1.1,8,316,138,182
"35","5:58",1.1,8,309,138,180
"36","6:05",1.1,8,313,138,182
"37","6:17",1.1,10,251,136,186
"38","6:23",1.2,10,303,138,186
"39","6:36",1.2,12,311,140,182
"40","6:44",1.2,12,317,139,182
"41","6:59",1.3,12,314,138,182
"42","7:05",1.3,12,252,138,182
"43","7:11",1.3,11,253,139,186
"44","7:24",1.4,11,306,137,182
"45","7:31",1.4,11,311,139,184
"46","7:45",1.4,11,313,139,182
"47","7:51",1.5,11,306,140,186
"48","8:04",1.5,11,322,139,188
"49","8:10",1.5,11,328,136,186
"50","8:24",1.6,11,330,139,182
"51","8:34",1.6,11,309,141,186
"52","8:41",1.6,11,309,142,184
"53","8:54",1.6,11,304,139,188
"54","9:00",1.7,11,302,138,186
"55","9:13",1.7,11,290,138,186
"56","9:19",1.7,11,287,138,182
"57","9:31",1.8,11,274,139,188
"58","9:37",1.8,11,271,140,182
"59","9:49",1.8,11,265,141,186
"60","9:55",1.9,11,268,142,182
"61","10:01",1.9,11,275,140,186
"62","10:10",1.9,11,276,136,182
"63","10:23",2,11,263,129,188
"64","10:29",2,11,259,131,188
"65","10:40",2,11,275,135,186
"66","10:46",2.1,11,275,135,188
"67","10:58",2.1,11,275,134,186
"68","11:04",2.1,11,273,134,188
"69","11:10",2.1,11,278,134,188
"70","11:24",2.2,11,268,139,190
"71","11:30",2.2,11,263,139,188
"72","11:36",2.2,11,263,138,188
"73","11:48",2.3,11,261,137,188
"74","11:54",2.3,11,264,138,188
"75","12:03",2.3,11,270,144,188
"76","12:14",2.4,11,272,150,190
"77","12:20",2.4,12,269,149,186
"78","12:26",2.4,12,267,148,188
"79","12:38",2.5,12,268,147,188
"80","12:43",2.5,12,271,155,188
"81","12:56",2.5,12,271,155,186
"82","13:02",2.6,12,269,153,188
"83","13:12",2.6,13,267,151,190
"84","13:18",2.6,12,268,150,190
"85","13:30",2.7,12,273,148,188
"86","13:36",2.7,12,275,148,188
"87","13:48",2.7,13,253,149,190
"88","13:54",2.7,13,256,148,186
"89","14:07",2.8,12,311,148,186
"90","14:14",2.8,12,308,147,188
"91","14:21",2.8,12,301,146,190
"92","14:34",2.9,12,284,144,188
"93","14:40",2.9,12,281,143,188
"94","14:52",2.9,12,277,146,188
"95","14:58",3,12,279,147,188
"96","15:10",3,13,281,146,186
"97","15:14",3,13,279,157,188
"98","15:27",3.1,12,278,162,188
"99","15:33",3.1,12,278,160,188
"100","15:45",3.1,12,274,157,188
"101","15:51",3.2,12,268,157,188
"102","16:01",3.2,12,256,155,188
"103","16:05",3.2,12,254,154,190
"104","16:18",3.3,12,255,155,188
"105","16:24",3.3,11,272,156,190
"106","16:29",3.3,11,272,157,188
"107","16:41",3.3,11,283,154,188
"108","16:52",3.4,12,284,162,188
"109","16:58",3.4,12,275,162,188
"110","17:10",3.5,12,277,161,190
"111","17:16",3.5,12,272,163,190
"112","17:28",3.5,11,276,162,182
"113","17:34",3.5,11,270,160,186
"114","17:40",3.6,11,268,159,188
"115","17:51",3.6,12,281,163,190
"116","17:58",3.6,12,282,165,186
"117","18:10",3.7,12,290,162,186
"118","18:16",3.7,12,251,161,186
"119","18:29",3.7,12,258,163,188
"120","18:35",3.7,12,307,162,186
"121","18:47",3.8,12,279,159,188
"122","18:52",3.8,12,277,160,190
"123","19:04",3.9,12,274,160,190
"124","19:14",3.9,12,275,162,188
"125","19:20",3.9,12,268,161,190
"126","19:26",3.9,12,267,161,188
"127","19:37",4,12,284,163,188
"128","19:44",4,12,277,163,186
"129","19:54",4,12,286,163,186
"130","20:06",4.1,12,251,163,184
"131","20:12",4.1,12,251,161,188
"132","20:25",4.1,12,300,161,188
"133","20:32",4.2,12,301,160,188
"134","20:41",4.2,12,253,163,188
"135","20:53",4.2,12,284,165,186
"136","20:59",4.3,12,283,163,190
"137","21:11",4.3,12,280,162,188
"138","21:18",4.3,12,281,162,188
"139","21:24",4.3,11,282,163,188
"140","21:35",4.4,11,283,155,186
"141","21:45",4.4,11,288,158,188
"142","21:54",4.5,11,286,161,188
"143","22:04",4.5,11,279,166,188
"144","22:10",4.5,11,280,167,190
"145","22:22",4.6,10,262,167,186
"146","22:27",4.6,10,263,165,188
"147","22:33",4.6,11,270,166,188
"148","22:45",4.6,11,284,163,188
"149","22:51",4.7,11,301,166,188
"150","23:05",4.7,11,280,164,188
"151","23:10",4.7,11,280,164,188
"152","23:21",4.8,11,264,162,186
"153","23:32",4.8,11,277,161,188
"154","23:37",4.8,11,281,158,188
