"","time","distance","elevation","pace","heartrate","cadence"
"1","13s",0,2,309,73,188
"2","21s",0,2,252,98,180
"3","28s",0,2,290,112,184
"4","37s",0.1,2,303,116,184
"5","43s",0.1,3,310,116,186
"6","53s",0.1,4,318,123,178
"7","1:01",0.1,3,326,129,178
"8","1:08",0.2,3,329,132,182
"9","1:16",0.2,3,327,134,180
"10","1:25",0.2,3,321,136,182
"11","1:31",0.2,4,324,138,182
"12","1:38",0.3,5,322,138,182
"13","1:49",0.3,5,316,137,178
"14","1:58",0.3,5,318,139,178
"15","2:03",0.3,5,318,140,176
"16","2:08",0.4,5,322,138,176
"17","2:21",0.4,6,326,138,182
"18","2:28",0.4,6,325,136,176
"19","2:32",0.4,6,328,137,178
"20","2:41",0.5,6,324,135,180
"21","2:48",0.5,6,317,137,184
"22","2:57",0.5,6,307,138,182
"23","3:05",0.5,7,279,137,186
"24","3:11",0.6,7,276,139,182
"25","3:19",0.6,7,269,140,182
"26","3:25",0.6,7,278,138,182
"27","3:34",0.6,7,306,142,182
"28","3:38",0.7,7,315,144,174
"29","3:49",0.7,8,333,142,176
"30","3:56",0.7,7,333,141,176
"31","4:03",0.7,7,324,140,176
"32","4:10",0.7,8,322,139,178
"33","4:18",0.8,8,253,141,180
"34","4:24",0.8,8,270,136,182
"35","4:34",0.8,8,265,139,186
"36","4:40",0.9,8,266,141,184
"37","4:44",0.9,8,269,143,182
"38","4:55",0.9,9,273,148,186
"39","5:01",0.9,9,282,148,184
"40","5:04",0.9,9,289,149,180
"41","5:14",1,8,264,116,184
"42","5:19",1,8,263,119,186
"43","5:24",1,8,251,130,186
"44","5:30",1,8,259,136,186
"45","5:38",1.1,9,268,141,184
"46","5:46",1.1,9,270,140,182
"47","5:49",1.1,9,275,137,182
"48","5:56",1.1,9,280,132,180
"49","6:03",1.2,10,302,135,182
"50","6:12",1.2,10,255,137,184
"51","6:20",1.2,11,253,141,182
"52","6:31",1.3,12,274,144,182
"53","6:33",1.3,12,269,144,182
"54","6:39",1.3,13,264,144,184
"55","6:49",1.3,12,260,147,184
"56","6:53",1.3,12,249,148,184
"57","7:00",1.4,11,252,148,184
"58","7:05",1.4,10,253,148,182
"59","7:15",1.4,10,259,147,184
"60","7:17",1.4,10,269,147,184
"61","7:23",1.5,10,268,147,184
"62","7:32",1.5,10,270,145,186
"63","7:40",1.5,10,273,146,184
"64","7:48",1.6,9,274,146,186
"65","7:49",1.6,9,270,146,186
"66","8:01",1.6,10,266,145,184
"67","8:08",1.6,10,264,145,184
"68","8:10",1.6,10,264,146,184
"69","8:16",1.7,10,268,147,182
"70","8:24",1.7,9,273,146,182
"71","8:29",1.7,10,274,146,182
"72","8:39",1.7,9,272,147,184
"73","8:45",1.8,10,270,148,184
"74","8:50",1.8,9,270,146,186
"75","8:56",1.8,9,264,144,186
"76","9:07",1.8,9,259,143,188
"77","9:08",1.8,9,259,141,188
"78","9:14",1.9,10,257,143,188
"79","9:24",1.9,10,262,140,184
"80","9:27",1.9,10,263,141,186
"81","9:33",1.9,10,265,143,184
"82","9:41",2,10,273,148,184
"83","9:47",2,10,274,149,186
"84","9:54",2,10,273,150,188
