"","time","distance","elevation","pace","heartrate","cadence"
"1","32s",0.1,2,253,109,190
"2","51s",0.1,2,321,116,194
"3","1:16",0.2,2,305,120,188
"4","1:32",0.3,3,309,116,192
"5","1:54",0.3,3,322,121,182
"6","2:14",0.4,4,315,125,186
"7","2:36",0.5,4,259,130,188
"8","2:54",0.5,4,256,136,188
"9","3:15",0.6,5,304,132,188
"10","3:34",0.7,6,349,137,192
"11","3:56",0.7,6,259,107,186
"12","4:13",0.8,6,263,133,190
"13","4:31",0.9,7,269,127,186
"14","4:49",0.9,7,251,103,0
"15","5:09",1,8,282,108,188
"16","5:29",1.1,8,278,108,190
"17","5:48",1.1,7,259,125,184
"18","6:11",1.2,8,314,130,186
"19","6:32",1.3,9,307,123,186
"20","6:52",1.3,9,284,132,186
"21","7:11",1.4,6,259,127,194
"22","7:25",1.4,8,266,131,192
"23","7:43",1.5,7,270,137,190
"24","8:01",1.6,8,264,141,194
"25","8:23",1.7,7,284,96,188
"26","8:39",1.7,7,285,121,186
"27","8:58",1.8,7,287,123,186
"28","9:18",1.9,7,288,128,190
"29","9:39",1.9,7,307,128,186
"30","9:57",2,6,286,93,186
"31","10:14",2,6,288,115,188
"32","10:33",2.1,6,284,128,188
"33","10:55",2.2,6,253,127,188
"34","11:15",2.3,6,257,133,186
"35","11:38",2.3,7,307,119,188
"36","11:53",2.4,6,281,113,188
"37","12:11",2.4,6,252,132,188
"38","12:33",2.5,6,256,131,186
"39","12:52",2.6,5,305,130,184
"40","13:11",2.6,5,302,131,186
"41","13:34",2.7,5,304,132,186
"42","13:53",2.8,5,305,130,186
"43","14:12",2.8,6,308,131,184
"44","14:34",2.9,6,306,132,186
"45","14:58",3,6,305,133,186
"46","15:17",3.1,6,307,132,186
"47","15:40",3.1,5,303,128,186
"48","15:55",3.2,6,311,131,186
"49","16:18",3.3,6,308,145,184
"50","16:37",3.3,5,311,148,186
"51","16:58",3.4,5,307,144,190
"52","17:17",3.4,5,316,151,190
"53","17:38",3.5,5,307,147,188
"54","18:03",3.6,4,255,136,186
"55","18:18",3.6,4,306,138,188
"56","18:40",3.7,4,305,138,186
"57","18:59",3.8,4,307,137,186
"58","19:21",3.8,5,310,145,186
"59","19:43",3.9,4,303,139,184
"60","19:59",4,5,300,139,186
"61","20:23",4.1,5,306,132,184
"62","20:39",4.1,5,300,133,186
"63","20:59",4.2,6,303,130,186
"64","21:21",4.2,5,304,131,184
"65","21:40",4.3,5,311,134,186
"66","22:04",4.4,6,310,130,186
"67","22:22",4.4,5,259,131,184
"68","22:42",4.5,5,256,132,186
"69","23:00",4.6,5,256,133,184
"70","23:22",4.6,5,307,132,188
"71","23:41",4.7,5,302,134,186
"72","24:03",4.8,5,301,138,188
"73","24:23",4.8,5,310,129,0
"74","24:46",4.9,4,254,136,186
"75","25:04",5,5,303,139,188
"76","25:29",5.1,5,309,143,186
"77","25:47",5.1,5,309,144,186
"78","26:05",5.2,5,303,138,186
"79","26:24",5.2,5,306,138,188
"80","26:45",5.3,5,313,130,186
"81","27:08",5.4,6,304,133,184
"82","27:27",5.4,6,301,135,186
"83","27:48",5.5,6,310,133,184
"84","28:08",5.6,7,310,136,184
"85","28:27",5.6,8,255,137,184
"86","28:46",5.7,7,253,145,184
"87","29:06",5.8,7,311,164,186
"88","29:26",5.8,7,369,166,182
"89","29:54",5.9,4,308,137,188
"90","30:14",6,4,311,154,188
"91","30:35",6,3,318,128,180
"92","30:57",6.1,3,319,125,182
"93","31:17",6.2,3,314,134,186
"94","31:39",6.2,3,312,136,184
"95","32:03",6.3,3,313,141,184
"96","32:19",6.4,3,323,139,182
"97","32:40",6.4,3,314,125,186
"98","33:03",6.5,3,327,123,176
"99","33:24",6.6,3,311,122,184
"100","33:46",6.6,5,255,132,184
"101","34:07",6.7,5,252,139,186
"102","34:24",6.8,5,300,139,186
"103","34:50",6.9,5,306,137,182
"104","35:09",6.9,5,300,138,184
"105","35:30",7,5,304,139,186
"106","35:44",7,5,302,140,186
"107","36:04",7.1,5,302,136,186
"108","36:26",7.2,5,257,141,186
"109","36:48",7.2,5,302,140,186
"110","37:10",7.3,5,258,140,188
"111","37:26",7.4,5,258,142,188
"112","37:45",7.4,4,258,140,188
"113","38:09",7.5,4,257,144,186
"114","38:30",7.6,4,303,143,184
"115","38:44",7.6,4,302,141,186
"116","39:05",7.7,4,253,132,184
"117","39:24",7.8,4,256,131,188
"118","39:48",7.8,3,308,129,184
"119","40:06",7.9,4,309,130,184
"120","40:25",8,3,306,130,184
"121","40:46",8,4,338,128,178
"122","41:23",8.1,3,311,113,178
"123","41:45",8.2,2,278,137,182
"124","42:04",8.2,1,283,145,186
"125","42:18",8.3,3,280,147,188
"126","42:41",8.4,2,314,145,188
"127","42:59",8.4,2,330,147,186
"128","43:26",8.5,3,258,111,186
"129","43:44",8.6,2,253,114,186
"130","44:04",8.6,3,319,116,186
"131","44:22",8.7,7,315,118,182
"132","44:51",8.8,13,422,119,182
"133","45:20",8.8,22,433,120,184
"134","45:50",8.9,30,467,124,184
"135","46:25",9,38,454,126,182
"136","46:53",9,46,484,127,180
"137","47:23",9.1,49,540,127,178
"138","48:01",9.2,67,466,110,182
"139","48:31",9.2,75,387,122,184
"140","48:59",9.3,80,408,106,190
"141","49:24",9.4,88,437,134,186
"142","49:59",9.4,100,518,128,178
"143","50:36",9.5,112,462,131,180
"144","51:03",9.6,113,340,131,180
"145","51:27",9.6,112,367,133,172
"146","51:49",9.7,102,367,131,176
"147","52:15",9.8,90,336,136,170
"148","52:36",9.8,81,317,137,176
"149","53:05",9.9,74,448,134,178
"150","53:33",10,63,524,143,190
"151","54:13",10,45,543,147,184
"152","54:53",10.1,28,579,143,170
"153","55:27",10.2,14,404,108,192
"154","55:52",10.2,7,276,99,188
"155","56:07",10.3,1,253,122,190
"156","56:28",10.4,-2,263,129,192
"157","56:46",10.4,-2,280,131,194
"158","57:03",10.5,-2,277,131,186
"159","57:19",10.6,-2,283,139,186
"160","57:41",10.6,-2,302,143,186
"161","57:59",10.7,-2,306,138,186
"162","58:19",10.8,-2,253,142,186
"163","58:41",10.8,-3,289,138,186
"164","58:57",10.9,-3,252,143,188
"165","59:22",11,-3,302,141,186
"166","59:39",11,-3,308,141,186
"167","1:00:01",11.1,-3,307,145,188
"168","1:00:19",11.2,-3,301,146,186
"169","1:00:37",11.2,-3,252,151,186
"170","1:00:57",11.3,-3,256,149,184
"171","1:01:17",11.4,-2,256,149,186
"172","1:01:36",11.4,-3,258,148,186
"173","1:02:01",11.5,-3,257,146,186
"174","1:02:16",11.6,-3,289,145,184
"175","1:02:36",11.6,-3,300,149,184
"176","1:02:59",11.7,-5,331,145,184
"177","1:03:25",11.8,-5,320,152,184
"178","1:03:43",11.8,-6,316,147,182
"179","1:04:01",11.9,-6,318,148,182
"180","1:04:25",12,-6,314,147,186
"181","1:04:47",12,-6,315,148,184
"182","1:05:05",12.1,-6,317,150,184
"183","1:05:27",12.2,-6,331,146,184
"184","1:05:50",12.2,-7,323,147,184
"185","1:06:12",12.3,-7,315,148,184
"186","1:06:34",12.4,-7,316,149,186
"187","1:06:58",12.4,-5,371,146,178
"188","1:07:19",12.5,-6,257,149,184
"189","1:07:39",12.6,-5,305,147,184
"190","1:07:59",12.6,-4,314,148,190
"191","1:08:21",12.7,-6,301,138,184
"192","1:08:38",12.7,-7,253,140,186
"193","1:09:00",12.8,-7,288,139,186
"194","1:09:16",12.9,-7,285,144,188
"195","1:09:41",13,-9,283,142,188
"196","1:09:55",13,-9,271,136,186
"197","1:10:15",13.1,-9,286,135,184
"198","1:10:32",13.1,-9,256,139,188
"199","1:10:51",13.2,-9,290,138,186
"200","1:11:10",13.3,-9,284,138,186
"201","1:11:31",13.4,-9,282,140,186
"202","1:11:52",13.4,-9,279,143,188
"203","1:12:08",13.5,-9,278,145,188
"204","1:12:30",13.6,-9,287,145,186
"205","1:12:44",13.6,-9,282,146,188
"206","1:13:04",13.7,-9,277,155,190
"207","1:13:21",13.7,-9,283,150,188
"208","1:13:40",13.8,-9,285,148,186
"209","1:14:00",13.9,-9,285,150,188
"210","1:14:19",14,-10,270,150,190
"211","1:14:35",14,-10,284,151,192
"212","1:14:57",14.1,-10,282,157,194
"213","1:15:17",14.2,-10,278,152,188
"214","1:15:37",14.2,-10,283,145,186
"215","1:15:51",14.3,-10,281,147,188
"216","1:16:10",14.3,-10,274,146,184
"217","1:16:27",14.4,-10,269,149,190
"218","1:16:47",14.5,-10,268,151,190
"219","1:17:03",14.5,-10,270,146,188
"220","1:17:24",14.6,-10,275,141,186
"221","1:17:43",14.7,-9,279,143,192
"222","1:18:02",14.8,-10,280,147,190
"223","1:18:18",14.8,-10,274,148,188
"224","1:18:37",14.9,-9,275,136,188
"225","1:18:56",15,-9,252,152,190
"226","1:19:12",15,-9,280,152,188
"227","1:19:31",15.1,-8,264,155,188
"228","1:19:54",15.2,-10,269,152,188
"229","1:20:10",15.2,-10,267,154,192
"230","1:20:25",15.3,-9,265,161,190
"231","1:20:46",15.4,-9,259,160,190
"232","1:21:02",15.4,-9,263,156,188
"233","1:21:17",15.5,-10,266,154,188
"234","1:21:37",15.6,-10,256,158,192
"235","1:21:54",15.6,-10,270,151,190
"236","1:22:09",15.7,-10,268,155,190
"237","1:22:27",15.7,-10,267,148,190
"238","1:22:48",15.8,-10,267,151,190
"239","1:23:07",15.9,-11,270,150,190
"240","1:23:20",15.9,-11,271,152,190
"241","1:23:38",16,-11,268,155,192
"242","1:23:55",16.1,-11,263,154,192
"243","1:24:16",16.1,-11,262,153,192
"244","1:24:30",16.2,-10,258,154,192
"245","1:24:48",16.3,-10,264,155,190
"246","1:25:09",16.4,-10,272,153,188
"247","1:25:26",16.4,-10,268,151,188
"248","1:25:44",16.5,-10,258,152,192
"249","1:26:01",16.5,-10,259,153,190
"250","1:26:19",16.6,-10,263,151,190
"251","1:26:32",16.7,-10,266,147,188
"252","1:26:52",16.7,-10,264,157,192
"253","1:27:09",16.8,-10,256,163,192
"254","1:27:26",16.9,-10,265,172,188
"255","1:27:45",16.9,-9,271,171,192
"256","1:28:01",17,-8,258,168,190
"257","1:28:19",17.1,-9,247,171,190
"258","1:28:35",17.1,-11,245,170,190
"259","1:28:51",17.2,-11,255,169,192
"260","1:29:11",17.3,-11,257,176,190
"261","1:29:25",17.3,-10,246,173,192
"262","1:29:41",17.4,-11,249,170,190
"263","1:30:03",17.5,-10,265,170,190
"264","1:30:16",17.5,-11,261,166,192
"265","1:30:36",17.6,-11,241,167,190
"266","1:30:51",17.7,-10,241,165,192
