"","time","distance","elevation","pace","heartrate","cadence"
"1","29s",0,10,362,130,178
"2","42s",0.1,10,363,136,176
"3","58s",0.1,12,388,130,174
"4","1:21",0.2,14,314,138,182
"5","1:34",0.2,14,331,141,180
"6","1:47",0.2,14,309,140,182
"7","1:59",0.3,13,256,139,182
"8","2:11",0.3,12,258,141,180
"9","2:24",0.4,12,311,139,188
"10","2:39",0.4,11,319,138,180
"11","2:53",0.5,12,307,139,184
"12","3:06",0.5,12,314,139,182
"13","3:20",0.5,12,324,141,182
"14","3:31",0.6,13,307,139,178
"15","3:43",0.6,13,287,138,182
"16","3:53",0.7,15,286,139,180
"17","4:06",0.7,15,318,141,184
"18","4:21",0.7,14,323,141,180
"19","4:35",0.8,13,340,150,182
"20","4:53",0.8,13,329,150,182
"21","5:07",0.9,11,326,149,180
"22","5:21",0.9,12,309,147,184
"23","5:34",1,13,312,146,184
"24","5:48",1,13,310,148,182
"25","6:00",1,13,311,148,182
"26","6:15",1.1,13,326,146,184
"27","6:27",1.1,13,343,148,182
"28","6:43",1.2,13,330,148,188
"29","6:54",1.2,14,307,149,182
"30","7:09",1.3,16,339,147,184
"31","7:25",1.3,16,340,148,184
"32","7:39",1.3,17,316,147,182
"33","7:52",1.4,17,304,145,186
"34","8:04",1.4,17,304,146,182
"35","8:17",1.5,17,317,144,182
"36","8:28",1.5,17,319,147,182
"37","8:42",1.6,16,307,146,182
"38","8:58",1.6,15,306,146,180
"39","9:05",1.6,15,306,147,184
"40","9:18",1.7,15,307,146,182
"41","9:32",1.7,15,305,144,184
"42","9:44",1.8,15,290,143,182
"43","9:59",1.8,15,303,139,180
"44","10:12",1.9,17,321,144,182
"45","10:23",1.9,18,344,148,182
"46","10:44",1.9,19,337,148,182
"47","10:51",2,20,333,148,184
"48","11:05",2,19,311,148,182
"49","11:18",2.1,15,255,150,184
"50","11:30",2.1,12,290,152,180
"51","11:42",2.1,13,284,151,188
"52","11:59",2.2,13,305,165,184
"53","12:13",2.2,14,312,174,182
"54","12:21",2.3,14,315,180,186
"55","12:35",2.3,14,315,180,188
"56","12:48",2.4,15,315,171,184
"57","13:00",2.4,15,313,166,188
"58","13:14",2.4,16,309,169,188
"59","13:27",2.5,16,310,167,186
"60","13:41",2.5,16,313,166,188
"61","13:55",2.6,17,322,164,188
"62","14:09",2.6,17,332,165,184
"63","14:28",2.7,18,334,167,182
"64","14:40",2.7,20,327,171,186
"65","14:49",2.7,21,317,168,186
"66","15:03",2.8,21,323,166,186
"67","15:17",2.8,21,312,167,186
"68","15:29",2.9,21,258,167,188
"69","15:42",2.9,20,300,166,188
"70","15:56",2.9,20,258,169,186
"71","16:09",3,19,305,170,182
"72","16:22",3,19,308,168,184
"73","16:36",3.1,19,309,168,188
"74","16:50",3.1,18,307,167,188
"75","17:03",3.2,17,254,169,184
"76","17:16",3.2,17,306,168,184
"77","17:30",3.3,16,315,168,184
"78","17:44",3.3,15,333,169,184
"79","17:59",3.3,15,326,169,178
"80","18:05",3.4,15,323,167,186
"81","18:19",3.4,14,258,167,184
"82","18:31",3.5,20,284,169,188
"83","18:43",3.5,21,280,168,184
"84","18:55",3.5,20,278,167,184
"85","19:12",3.6,20,257,158,184
"86","19:23",3.6,19,306,163,186
"87","19:37",3.7,19,304,166,188
"88","19:50",3.7,18,302,168,188
"89","20:03",3.8,18,305,167,186
"90","20:16",3.8,17,321,168,186
"91","20:30",3.8,17,252,166,186
"92","20:37",3.9,17,279,166,182
"93","20:49",3.9,17,274,166,182
"94","21:01",4,16,258,167,188
"95","21:15",4,15,310,167,188
"96","21:29",4.1,16,312,165,186
"97","21:42",4.1,18,309,169,188
"98","21:55",4.1,17,306,166,186
"99","22:09",4.2,16,258,160,188
"100","22:22",4.2,15,300,165,186
"101","22:35",4.3,15,306,166,182
"102","22:49",4.3,15,315,168,186
"103","23:02",4.4,14,307,169,186
"104","23:15",4.4,14,315,169,184
"105","23:29",4.4,13,315,165,184
"106","23:40",4.5,12,315,168,182
"107","23:53",4.5,12,320,169,186
"108","24:07",4.6,13,317,169,188
"109","24:20",4.6,13,313,167,184
"110","24:34",4.7,14,320,181,188
"111","24:49",4.7,14,325,178,184
"112","25:02",4.7,15,333,174,184
"113","25:17",4.8,16,317,174,182
"114","25:27",4.8,16,337,175,182
"115","25:41",4.9,15,311,177,188
"116","26:01",4.9,14,349,174,184
"117","26:14",4.9,14,316,175,188
"118","26:25",5,15,308,177,184
"119","26:37",5,15,275,189,188
"120","26:49",5.1,15,282,186,188
"121","27:02",5.1,15,257,180,184
"122","27:15",5.2,15,313,178,188
"123","27:29",5.2,14,331,178,184
"124","27:43",5.2,14,322,178,186
"125","27:57",5.3,14,317,178,184
"126","28:09",5.3,14,316,180,184
"127","28:20",5.4,14,309,183,184
"128","28:33",5.4,14,309,164,188
"129","28:46",5.4,13,315,168,188
"130","28:59",5.5,13,319,172,186
"131","29:13",5.5,13,347,174,186
"132","29:29",5.6,13,310,174,186
"133","29:48",5.6,14,327,171,188
"134","30:01",5.7,15,322,172,188
"135","30:15",5.7,16,304,174,188
"136","30:28",5.8,16,252,173,188
"137","30:35",5.8,17,254,173,186
"138","30:49",5.8,17,314,173,188
"139","31:03",5.9,18,330,172,184
"140","31:18",5.9,18,323,174,184
"141","31:32",6,19,307,175,184
"142","31:45",6,19,304,174,188
"143","31:59",6,20,311,177,184
"144","32:13",6.1,20,331,177,186
"145","32:29",6.1,21,336,175,184
"146","32:43",6.2,21,307,177,182
"147","32:55",6.2,21,325,176,186
"148","33:04",6.2,21,328,178,184
"149","33:19",6.3,20,340,174,184
"150","33:32",6.3,18,305,173,184
"151","33:49",6.4,17,318,176,184
"152","34:00",6.4,17,335,177,184
"153","34:12",6.5,17,329,179,188
"154","34:27",6.5,17,315,178,188
"155","34:40",6.5,17,321,177,188
"156","34:55",6.6,16,327,175,182
"157","35:08",6.6,16,302,176,182
"158","35:21",6.7,16,315,177,184
"159","35:35",6.7,12,311,177,186
"160","35:49",6.8,12,332,172,182
"161","36:02",6.8,12,341,176,186
"162","36:16",6.8,12,337,179,188
"163","36:30",6.9,13,318,174,188
"164","36:43",6.9,14,334,176,186
"165","36:59",7,13,336,176,186
"166","37:13",7,12,307,176,188
"167","37:25",7.1,11,259,176,188
"168","37:39",7.1,11,302,178,182
"169","37:53",7.1,14,311,177,184
"170","38:06",7.2,15,316,177,188
"171","38:21",7.2,16,330,177,186
"172","38:34",7.3,16,313,177,184
"173","38:48",7.3,16,301,178,188
"174","39:01",7.4,17,312,176,188
"175","39:15",7.4,17,323,173,184
"176","39:25",7.4,17,324,176,188
"177","39:38",7.5,17,316,172,188
"178","39:51",7.5,16,309,174,184
"179","40:05",7.6,16,317,176,184
"180","40:19",7.6,16,302,179,186
"181","40:31",7.7,16,285,178,184
"182","40:46",7.7,16,256,183,188
"183","40:56",7.7,15,258,184,186
"184","41:11",7.8,14,257,180,186
"185","41:24",7.8,14,300,180,188
"186","41:34",7.9,13,302,181,188
"187","41:48",7.9,12,307,180,188
"188","42:02",8,12,305,178,188
"189","42:15",8,11,303,178,184
"190","42:30",8,10,310,179,184
"191","42:37",8.1,10,307,178,188
"192","42:56",8.1,10,304,176,188
"193","43:05",8.2,10,257,180,188
"194","43:19",8.2,10,304,183,186
"195","43:32",8.3,9,308,180,186
"196","43:46",8.3,9,313,178,184
"197","44:00",8.3,9,329,178,188
"198","44:12",8.4,13,322,178,188
"199","44:25",8.4,12,315,178,184
"200","44:38",8.5,11,289,179,190
"201","44:50",8.5,11,254,179,186
"202","45:03",8.5,10,311,180,186
"203","45:21",8.6,9,330,181,188
"204","45:28",8.6,9,334,180,188
"205","45:42",8.7,10,324,180,182
"206","45:56",8.7,10,328,177,186
"207","46:11",8.8,14,348,179,186
"208","46:27",8.8,13,363,177,188
"209","46:42",8.8,12,337,169,188
"210","46:55",8.9,12,319,173,184
"211","47:08",8.9,10,320,174,188
"212","47:21",9,12,314,178,188
"213","47:34",9,15,310,180,188
"214","47:49",9.1,17,312,189,188
"215","48:04",9.1,17,318,187,184
"216","48:16",9.1,17,314,182,188
"217","48:30",9.2,17,300,182,188
"218","48:41",9.2,16,288,185,188
"219","48:54",9.3,16,305,183,186
"220","49:08",9.3,17,324,183,188
"221","49:20",9.3,18,322,175,186
"222","49:35",9.4,18,309,182,186
"223","49:48",9.4,18,313,182,188
"224","50:03",9.5,18,315,180,182
"225","50:15",9.5,18,313,188,188
"226","50:28",9.6,18,316,160,186
"227","50:46",9.6,18,342,158,182
"228","50:59",9.6,18,339,159,184
"229","51:10",9.7,18,322,157,186
"230","51:30",9.7,18,317,160,186
"231","51:43",9.8,18,301,160,188
"232","51:55",9.8,17,313,161,186
"233","52:05",9.9,17,259,156,186
"234","52:16",9.9,17,308,154,188
"235","52:28",9.9,16,318,148,184
"236","52:50",10,13,326,153,186
"237","52:59",10,12,252,159,180
"238","53:12",10.1,12,313,159,186
"239","53:21",10.1,12,287,163,188
"240","53:38",10.2,11,255,158,184
"241","53:52",10.2,13,257,161,182
"242","54:05",10.3,13,258,162,188
"243","54:11",10.3,14,259,160,188
"244","54:24",10.3,14,308,158,186
"245","54:38",10.4,13,308,158,180
"246","54:50",10.4,13,304,157,188
"247","55:03",10.4,13,256,160,188
"248","55:15",10.5,13,300,158,186
"249","55:29",10.5,13,252,157,188
"250","55:42",10.6,13,300,167,186
"251","55:55",10.6,13,258,165,188
"252","56:08",10.7,13,253,162,182
"253","56:21",10.7,12,253,162,184
"254","56:34",10.8,11,305,162,182
"255","56:48",10.8,10,319,161,184
"256","57:02",10.8,11,311,164,182
"257","57:16",10.9,12,311,162,188
"258","57:29",10.9,13,309,162,186
"259","57:42",11,13,315,164,186
"260","57:56",11,13,311,162,182
"261","58:10",11.1,13,310,159,180
"262","58:20",11.1,13,306,162,182
"263","58:31",11.1,13,282,148,186
"264","58:46",11.2,13,284,148,188
"265","58:57",11.2,13,284,154,188
"266","59:08",11.3,12,284,151,186
