"","time","distance","elevation","pace","heartrate","cadence"
"1","18s",0,2,324,81,180
"2","30s",0,2,337,95,180
"3","47s",0.1,2,329,106,180
"4","54s",0.1,2,326,111,182
"5","1:07",0.2,2,318,115,184
"6","1:17",0.2,3,320,118,180
"7","1:25",0.2,3,315,124,182
"8","1:38",0.3,2,316,131,182
"9","1:53",0.3,3,313,137,182
"10","1:59",0.3,3,319,135,182
"11","2:10",0.4,4,321,132,180
"12","2:21",0.4,4,326,134,178
"13","2:36",0.4,4,320,134,182
"14","2:45",0.5,4,316,137,182
"15","2:55",0.5,3,314,133,182
"16","3:06",0.5,4,315,133,182
"17","3:21",0.6,4,322,134,182
"18","3:28",0.6,4,322,132,180
"19","3:42",0.6,5,327,134,182
"20","3:50",0.7,5,320,134,180
"21","4:03",0.7,4,312,138,184
"22","4:12",0.7,4,309,136,182
"23","4:22",0.8,5,313,136,180
"24","4:33",0.8,4,305,142,186
"25","4:46",0.8,4,302,140,188
"26","4:54",0.9,4,300,140,186
"27","5:05",0.9,5,307,136,186
"28","5:14",0.9,5,312,136,182
"29","5:26",1,4,303,104,188
"30","5:37",1,4,281,121,186
"31","5:46",1,4,255,128,186
"32","5:58",1.1,4,257,136,186
"33","6:07",1.1,4,302,138,188
"34","6:19",1.2,4,312,135,186
"35","6:29",1.2,4,318,141,188
"36","6:40",1.2,6,324,145,188
"37","6:52",1.3,7,315,141,184
"38","7:02",1.3,7,256,143,186
"39","7:13",1.3,6,281,143,188
"40","7:20",1.4,6,272,145,186
"41","7:31",1.4,4,278,143,188
"42","7:42",1.4,5,284,140,190
"43","7:53",1.5,5,289,141,190
"44","8:01",1.5,5,288,136,188
"45","8:14",1.5,4,284,137,190
"46","8:19",1.6,5,280,139,190
"47","8:29",1.6,5,280,142,190
"48","8:38",1.6,5,279,140,190
"49","8:49",1.7,5,281,141,190
"50","8:57",1.7,4,285,143,192
"51","9:12",1.7,5,251,142,188
"52","9:20",1.8,5,253,143,190
"53","9:30",1.8,5,290,145,188
"54","9:39",1.8,5,289,145,190
"55","9:51",1.9,5,289,144,188
"56","9:58",1.9,5,285,145,188
"57","10:11",2,5,279,144,188
"58","10:22",2,5,280,146,190
"59","10:28",2,5,285,146,190
"60","10:37",2,5,306,147,188
"61","10:53",2.1,4,302,105,188
"62","11:03",2.1,4,252,111,186
"63","11:11",2.2,4,287,118,186
"64","11:21",2.2,4,287,127,188
"65","11:30",2.2,4,287,129,188
"66","11:43",2.3,4,287,132,188
"67","11:49",2.3,4,288,132,186
"68","12:00",2.3,4,255,133,186
"69","12:09",2.4,4,258,133,188
"70","12:20",2.4,5,258,136,188
"71","12:34",2.4,4,255,137,186
"72","12:40",2.5,4,255,137,186
"73","12:49",2.5,4,257,144,188
"74","13:02",2.5,4,255,148,184
"75","13:14",2.6,5,251,147,188
"76","13:22",2.6,4,286,151,190
"77","13:34",2.6,4,287,150,190
"78","13:40",2.7,5,289,151,190
"79","13:52",2.7,5,252,149,188
"80","14:01",2.7,5,255,152,188
"81","14:12",2.8,4,289,151,190
"82","14:23",2.8,4,287,154,190
"83","14:30",2.8,5,285,151,192
"84","14:43",2.9,5,286,157,192
"85","14:52",2.9,5,284,155,188
"86","15:00",2.9,5,285,155,188
"87","15:11",3,5,282,152,190
"88","15:20",3,4,282,151,188
"89","15:28",3,5,282,158,190
"90","15:41",3.1,4,283,160,190
"91","15:53",3.1,4,285,158,190
"92","15:59",3.2,4,286,158,190
"93","16:11",3.2,5,290,159,190
"94","16:18",3.2,5,252,158,188
"95","16:30",3.3,5,286,126,182
"96","16:38",3.3,4,300,130,188
"97","16:49",3.3,4,285,105,186
"98","17:00",3.4,3,286,113,184
"99","17:07",3.4,3,283,134,186
"100","17:19",3.4,3,310,149,186
"101","17:30",3.5,3,306,150,176
"102","17:43",3.5,2,259,114,174
"103","17:49",3.5,1,272,125,184
"104","17:58",3.6,1,274,133,186
"105","18:08",3.6,1,276,139,188
"106","18:19",3.6,1,282,142,188
"107","18:29",3.7,1,281,142,188
"108","18:41",3.7,1,282,148,188
"109","18:49",3.7,1,287,146,188
"110","18:56",3.8,1,288,143,186
"111","19:09",3.8,1,290,144,188
"112","19:19",3.9,1,288,147,190
"113","19:27",3.9,2,284,141,190
"114","19:37",3.9,2,280,140,188
"115","19:47",3.9,2,277,141,190
"116","19:58",4,2,276,145,192
"117","20:07",4,2,277,148,192
"118","20:18",4.1,2,280,149,192
"119","20:24",4.1,2,281,147,192
"120","20:37",4.1,2,284,150,190
"121","20:45",4.2,2,289,140,188
"122","20:59",4.2,2,286,137,192
"123","21:09",4.2,2,286,138,190
"124","21:15",4.3,2,287,134,190
"125","21:24",4.3,2,253,127,188
"126","21:35",4.3,2,256,126,186
"127","21:45",4.4,1,306,130,186
"128","21:56",4.4,1,305,128,186
"129","22:05",4.4,2,255,132,188
"130","22:18",4.5,1,285,133,186
"131","22:26",4.5,1,279,135,188
"132","22:38",4.5,1,276,139,192
"133","22:44",4.6,2,278,141,190
"134","22:56",4.6,2,265,139,188
"135","23:08",4.7,2,263,141,190
"136","23:14",4.7,2,264,144,192
"137","23:24",4.7,2,270,140,188
"138","23:34",4.8,2,277,134,190
"139","23:40",4.8,2,276,136,192
"140","23:54",4.8,1,279,135,190
"141","24:00",4.8,1,279,133,188
"142","24:12",4.9,1,284,135,188
"143","24:24",4.9,1,287,137,188
"144","24:31",5,1,288,139,188
"145","24:39",5,1,288,144,188
"146","24:52",5,1,286,144,190
"147","25:04",5.1,2,251,144,188
"148","25:11",5.1,2,290,142,188
"149","25:19",5.1,2,288,149,188
"150","25:31",5.2,2,286,151,188
"151","25:39",5.2,2,283,151,190
"152","25:51",5.2,2,279,153,186
"153","26:02",5.3,2,279,150,186
"154","26:09",5.3,2,254,152,186
"155","26:20",5.3,1,323,155,186
"156","26:32",5.4,1,317,147,186
"157","26:41",5.4,2,339,152,188
"158","26:56",5.4,3,317,169,180
"159","27:08",5.5,3,309,168,184
