"","time","distance","elevation","pace","heartrate","cadence"
"1","21s",0,13,338,113,186
"2","37s",0.1,13,338,129,186
"3","45s",0.1,14,332,129,184
"4","1:03",0.1,13,326,133,184
"5","1:10",0.2,13,326,133,186
"6","1:24",0.2,11,321,132,182
"7","1:38",0.2,12,321,133,182
"8","1:45",0.3,12,322,134,184
"9","1:59",0.3,14,324,134,184
"10","2:13",0.4,13,325,133,182
"11","2:20",0.4,13,324,135,182
"12","2:33",0.4,12,316,133,182
"13","2:46",0.5,11,313,133,180
"14","3:00",0.5,12,309,133,182
"15","3:07",0.5,12,312,134,182
"16","3:21",0.6,12,314,133,180
"17","3:28",0.6,12,312,131,180
"18","3:41",0.6,13,310,132,182
"19","3:55",0.7,13,300,133,180
"20","4:01",0.7,13,300,133,182
"21","4:12",0.7,13,309,145,182
"22","4:23",0.8,13,308,148,182
"23","4:37",0.8,13,311,145,182
"24","4:48",0.9,12,307,141,178
"25","5:02",0.9,11,310,140,180
"26","5:09",0.9,10,313,139,182
"27","5:23",1,11,308,139,182
"28","5:36",1,12,305,140,186
"29","5:43",1,12,304,138,182
"30","5:57",1.1,13,310,138,180
"31","6:04",1.1,13,312,138,178
"32","6:18",1.1,13,308,139,182
"33","6:32",1.2,13,316,139,184
"34","6:39",1.2,13,316,138,182
"35","6:54",1.3,11,314,138,182
"36","7:01",1.3,11,309,138,180
"37","7:14",1.3,12,321,140,182
"38","7:29",1.4,13,347,139,182
"39","7:37",1.4,13,335,139,182
"40","7:51",1.4,13,317,139,180
"41","8:04",1.5,14,311,142,182
"42","8:12",1.5,14,325,144,182
"43","8:26",1.5,14,337,141,182
"44","8:39",1.6,13,322,140,182
"45","8:52",1.6,13,308,137,180
"46","9:00",1.7,13,333,136,180
"47","9:13",1.7,13,346,139,188
"48","9:30",1.7,14,367,137,182
"49","9:37",1.8,14,364,137,178
"50","9:53",1.8,14,348,138,180
"51","10:04",1.8,15,334,141,182
"52","10:18",1.9,16,322,142,180
"53","10:25",1.9,16,290,141,182
"54","10:36",1.9,15,256,147,180
"55","10:51",2,15,280,145,182
"56","10:56",2,15,254,145,180
"57","11:08",2.1,14,273,140,184
"58","11:21",2.1,14,255,143,182
"59","11:28",2.1,16,300,142,186
"60","11:42",2.2,16,304,142,182
"61","11:53",2.2,16,304,143,182
"62","12:00",2.2,16,305,143,182
"63","12:16",2.3,16,323,143,182
"64","12:23",2.3,15,323,143,188
"65","12:37",2.3,15,327,143,180
"66","12:51",2.4,14,314,142,182
"67","12:58",2.4,14,307,142,180
"68","13:10",2.4,14,308,142,184
"69","13:24",2.5,14,313,140,182
"70","13:38",2.5,14,311,139,182
"71","13:45",2.6,15,319,139,186
"72","14:01",2.6,15,316,140,182
"73","14:07",2.6,15,315,140,186
"74","14:21",2.7,14,311,140,182
"75","14:35",2.7,14,328,140,182
"76","14:42",2.7,15,327,141,182
"77","14:56",2.8,15,324,140,178
"78","15:10",2.8,16,317,141,182
"79","15:17",2.8,16,311,139,184
"80","15:30",2.9,16,313,140,182
"81","15:44",2.9,16,313,141,182
"82","15:51",3,16,321,140,184
"83","16:05",3,18,317,140,182
"84","16:18",3,18,309,141,180
"85","16:24",3.1,19,311,141,182
"86","16:38",3.1,19,315,139,182
"87","16:51",3.1,18,319,142,180
"88","17:00",3.2,18,314,142,182
"89","17:12",3.2,18,301,142,188
"90","17:26",3.3,17,306,142,182
"91","17:33",3.3,17,311,141,182
"92","17:47",3.3,18,317,141,184
"93","18:01",3.4,19,320,141,180
"94","18:07",3.4,20,316,140,184
"95","18:21",3.4,21,319,142,182
"96","18:35",3.5,21,315,143,180
"97","18:47",3.5,21,316,140,182
"98","18:54",3.5,21,309,140,186
"99","19:07",3.6,22,311,144,182
"100","19:21",3.6,22,316,143,182
"101","19:28",3.6,22,314,143,182
"102","19:42",3.7,22,311,145,180
"103","19:49",3.7,22,312,146,182
"104","20:02",3.8,22,317,145,182
"105","20:16",3.8,22,320,145,178
"106","20:29",3.8,22,312,147,180
"107","20:36",3.9,22,317,147,186
"108","20:50",3.9,22,313,144,186
"109","21:04",4,23,311,145,180
"110","21:11",4,23,306,144,182
"111","21:25",4,23,308,147,178
"112","21:32",4,25,307,146,186
"113","21:46",4.1,25,302,147,186
"114","21:58",4.1,25,310,147,186
"115","22:05",4.2,24,317,147,186
"116","22:23",4.2,22,316,148,182
"117","22:30",4.2,22,309,147,180
"118","22:43",4.3,24,259,145,180
"119","22:55",4.3,25,305,145,182
"120","23:07",4.3,25,318,143,186
"121","23:14",4.4,25,331,143,186
"122","23:29",4.4,25,316,143,182
"123","23:41",4.5,26,320,144,186
"124","23:48",4.5,27,311,142,182
"125","24:04",4.5,26,315,137,186
"126","24:11",4.5,26,315,157,186
"127","24:29",4.6,25,306,167,182
"128","24:36",4.6,25,308,164,180
"129","24:45",4.7,25,310,158,186
"130","24:59",4.7,24,304,146,182
"131","25:07",4.7,24,302,142,182
"132","25:22",4.8,24,308,144,180
"133","25:29",4.8,25,308,144,180
"134","25:43",4.8,26,307,148,186
"135","25:56",4.9,22,306,152,186
"136","26:03",4.9,22,307,151,186
"137","26:14",4.9,23,312,153,184
"138","26:28",5,23,316,152,180
"139","26:40",5,22,311,149,182
"140","26:53",5.1,21,306,150,182
"141","26:59",5.1,20,302,149,178
"142","27:10",5.1,19,302,152,186
"143","27:24",5.2,19,312,153,182
"144","27:38",5.2,20,319,152,180
"145","27:45",5.2,20,310,152,182
"146","27:58",5.3,20,258,153,182
"147","28:07",5.3,21,259,148,186
"148","28:19",5.4,21,302,150,182
"149","28:32",5.4,21,258,150,182
"150","28:38",5.4,22,300,149,186
"151","28:51",5.5,22,254,149,182
"152","29:04",5.5,22,258,149,182
"153","29:13",5.5,23,308,140,186
"154","29:25",5.6,23,307,145,182
"155","29:39",5.6,23,311,143,186
"156","29:44",5.6,24,319,146,186
"157","29:58",5.7,24,317,146,188
"158","30:12",5.7,25,325,147,180
"159","30:23",5.8,25,324,144,182
"160","30:35",5.8,25,319,145,182
"161","30:49",5.8,24,310,145,180
"162","30:55",5.9,24,309,145,182
"163","31:08",5.9,23,305,145,182
"164","31:22",5.9,22,309,147,182
"165","31:34",6,22,306,148,182
"166","31:45",6,22,305,145,182
"167","31:51",6,22,303,147,180
"168","32:03",6.1,21,302,150,182
"169","32:16",6.1,21,308,147,180
"170","32:23",6.1,21,309,147,184
"171","32:37",6.2,21,304,145,182
"172","32:49",6.2,21,258,149,182
"173","32:56",6.3,21,256,146,182
"174","33:10",6.3,21,303,146,182
"175","33:23",6.3,21,259,143,182
"176","33:29",6.4,21,259,144,180
"177","33:43",6.4,21,303,148,180
"178","33:56",6.5,21,303,147,186
"179","34:03",6.5,21,305,145,180
"180","34:17",6.5,21,308,146,184
"181","34:24",6.5,21,303,147,182
"182","34:37",6.6,20,300,147,180
"183","34:49",6.6,21,290,148,182
"184","35:01",6.7,21,255,145,182
"185","35:08",6.7,21,254,143,180
"186","35:19",6.7,21,255,146,186
"187","35:31",6.8,21,303,146,182
"188","35:45",6.8,21,304,145,182
"189","35:51",6.8,21,309,144,180
"190","36:05",6.9,21,305,145,182
"191","36:18",6.9,21,307,149,180
"192","36:24",6.9,21,305,151,184
"193","36:38",7,20,314,148,184
"194","36:52",7,19,313,149,182
"195","36:59",7.1,19,312,149,178
"196","37:14",7.1,19,306,152,182
"197","37:20",7.1,19,307,150,184
"198","37:34",7.2,19,308,151,182
"199","37:48",7.2,19,311,147,182
"200","37:55",7.2,18,307,147,182
"201","38:08",7.3,17,259,144,184
"202","38:20",7.3,17,254,144,182
"203","38:32",7.4,17,290,147,182
"204","38:38",7.4,17,253,147,182
"205","38:51",7.4,17,251,145,186
"206","39:03",7.5,17,256,145,182
"207","39:09",7.5,17,255,146,180
"208","39:22",7.5,16,257,146,186
"209","39:35",7.6,16,309,147,182
"210","39:42",7.6,16,308,147,182
"211","39:55",7.6,16,302,148,186
"212","40:07",7.7,16,253,146,180
"213","40:20",7.7,16,259,145,178
"214","40:27",7.8,16,301,144,182
"215","40:36",7.8,16,305,139,180
"216","40:50",7.8,15,308,140,180
"217","41:04",7.9,14,306,141,182
"218","41:10",7.9,14,258,141,182
"219","41:22",7.9,14,252,141,188
"220","41:34",8,15,306,143,182
"221","41:42",8,15,310,143,182
"222","41:56",8,15,259,143,182
"223","42:09",8.1,14,289,147,186
"224","42:15",8.1,14,289,147,186
"225","42:27",8.2,14,256,146,184
"226","42:40",8.2,14,300,141,186
"227","42:53",8.2,15,290,140,186
"228","42:59",8.3,15,290,138,182
"229","43:11",8.3,15,252,139,182
"230","43:23",8.3,16,254,140,188
"231","43:35",8.4,16,288,138,180
"232","43:41",8.4,16,283,138,182
"233","43:53",8.4,16,281,142,182
"234","44:05",8.5,14,259,143,182
"235","44:12",8.5,14,302,144,180
"236","44:25",8.6,15,307,141,182
"237","44:38",8.6,15,257,142,180
"238","44:45",8.6,15,257,142,182
"239","44:57",8.7,14,254,142,184
"240","45:09",8.7,13,287,142,188
"241","45:21",8.7,13,284,142,186
"242","45:27",8.8,12,284,143,186
"243","45:39",8.8,12,288,141,184
"244","45:52",8.9,11,255,144,180
"245","45:59",8.9,11,253,144,178
"246","46:14",8.9,12,284,142,182
"247","46:20",8.9,12,282,142,182
"248","46:33",9,11,280,142,182
"249","46:45",9,11,253,142,182
"250","46:51",9.1,11,288,143,182
"251","47:04",9.1,12,279,142,188
"252","47:15",9.1,12,267,142,182
"253","47:21",9.2,12,272,142,182
"254","47:34",9.2,13,301,144,180
"255","47:48",9.3,12,301,144,184
"256","47:54",9.3,12,259,143,186
"257","48:04",9.3,12,303,138,180
"258","48:19",9.4,11,254,136,178
"259","48:25",9.4,11,253,138,182
"260","48:37",9.4,12,272,141,186
"261","48:49",9.5,12,275,141,186
"262","48:55",9.5,12,280,142,186
"263","49:08",9.5,12,285,142,182
"264","49:20",9.6,12,287,143,182
"265","49:29",9.6,13,283,141,182
"266","49:38",9.6,12,283,142,182
