"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,11,371,128,184
"2","39s",0.1,11,375,125,182
"3","53s",0.1,11,361,132,184
"4","1:09",0.1,9,316,132,180
"5","1:17",0.2,9,348,133,182
"6","1:33",0.2,11,317,132,184
"7","1:49",0.2,11,339,132,182
"8","1:56",0.3,11,343,132,184
"9","2:07",0.3,11,314,136,184
"10","2:21",0.3,11,320,132,182
"11","2:34",0.4,11,304,131,184
"12","2:42",0.4,11,328,132,184
"13","2:55",0.4,11,311,132,182
"14","3:09",0.5,11,345,132,182
"15","3:24",0.5,11,346,131,182
"16","3:38",0.6,11,334,131,180
"17","3:51",0.6,11,323,131,186
"18","3:57",0.6,11,317,132,180
"19","4:11",0.7,11,307,133,182
"20","4:24",0.7,11,316,132,180
"21","4:31",0.7,11,315,133,182
"22","4:45",0.8,11,330,135,184
"23","4:57",0.8,11,333,139,182
"24","5:09",0.9,11,334,136,182
"25","5:24",0.9,11,323,135,182
"26","5:38",0.9,11,321,137,182
"27","5:45",1,11,315,139,180
"28","6:00",1,11,318,137,182
"29","6:13",1.1,11,322,139,182
"30","6:20",1.1,11,313,139,182
"31","6:33",1.1,11,318,140,180
"32","6:47",1.2,11,316,141,182
"33","6:54",1.2,11,328,141,182
"34","7:07",1.2,11,323,133,182
"35","7:18",1.3,11,321,143,182
"36","7:36",1.3,11,349,143,182
"37","7:43",1.3,11,310,144,182
"38","7:58",1.4,11,335,143,182
"39","8:11",1.4,11,324,141,182
"40","8:25",1.5,11,315,142,182
"41","8:32",1.5,11,323,145,182
"42","8:46",1.5,11,347,142,188
"43","9:00",1.6,11,343,144,182
"44","9:14",1.6,11,319,144,180
"45","9:23",1.6,11,323,144,182
"46","9:37",1.7,11,332,143,180
"47","9:44",1.7,11,338,144,180
"48","9:59",1.7,11,341,145,184
"49","10:11",1.8,11,344,149,184
"50","10:21",1.8,11,349,144,184
"51","10:41",1.9,11,257,146,184
"52","10:49",1.9,11,261,149,184
"53","10:55",1.9,11,275,149,184
"54","11:09",2,11,254,148,182
"55","11:22",2,11,309,152,184
"56","11:32",2,11,287,149,180
"57","11:38",2.1,11,253,149,184
"58","11:52",2.1,11,258,149,184
"59","12:04",2.1,11,307,150,184
"60","12:18",2.2,11,315,147,182
"61","12:30",2.2,11,316,148,182
"62","12:37",2.3,11,321,149,184
