"","time","distance","elevation","pace","heartrate","cadence"
"1","34s",0,17,348,113,178
"2","55s",0.1,17,340,116,184
"3","1:13",0.2,16,330,120,182
"4","1:25",0.2,17,331,123,182
"5","1:45",0.2,17,332,128,184
"6","1:59",0.3,17,335,125,184
"7","2:15",0.3,17,348,127,184
"8","2:38",0.4,18,311,124,182
"9","2:51",0.4,18,340,126,184
"10","3:13",0.5,19,326,134,184
"11","3:26",0.5,19,321,131,184
"12","3:47",0.6,19,330,125,178
"13","4:01",0.7,19,334,126,180
"14","4:18",0.7,19,325,124,182
"15","4:34",0.8,19,306,124,184
"16","4:49",0.8,19,303,126,184
"17","5:04",0.9,19,314,125,184
"18","5:20",0.9,19,319,126,182
"19","5:34",0.9,19,323,123,182
"20","5:51",1,19,325,122,182
"21","6:08",1.1,19,322,126,182
"22","6:24",1.1,19,320,131,182
"23","6:42",1.2,19,323,136,182
"24","6:57",1.2,19,334,135,182
"25","7:14",1.3,19,331,128,184
"26","7:33",1.3,20,331,127,0
"27","7:48",1.4,19,325,122,184
"28","8:09",1.4,19,308,131,184
"29","8:26",1.5,19,319,126,184
"30","8:39",1.5,21,334,124,184
"31","9:00",1.6,23,326,131,182
"32","9:10",1.6,23,318,131,186
"33","9:31",1.7,21,319,134,182
"34","9:47",1.7,20,321,133,184
"35","10:00",1.8,20,326,130,182
"36","10:18",1.8,20,325,135,184
"37","10:34",1.9,20,319,119,182
"38","10:52",1.9,20,321,121,184
"39","11:08",2,20,325,124,184
"40","11:24",2,20,322,125,184
"41","11:40",2.1,20,315,126,186
"42","11:58",2.1,20,313,127,186
"43","12:10",2.2,20,323,125,184
"44","12:28",2.2,21,312,128,186
"45","12:46",2.3,20,309,127,182
"46","12:59",2.3,20,310,129,184
"47","13:15",2.4,20,312,127,184
"48","13:34",2.4,20,309,130,186
"49","13:47",2.5,20,308,130,188
"50","14:02",2.5,20,312,127,184
"51","14:17",2.6,20,311,128,186
"52","14:38",2.7,20,311,129,184
"53","14:51",2.7,19,314,129,184
"54","15:09",2.7,19,320,129,186
"55","15:26",2.8,18,319,127,186
"56","15:45",2.9,18,320,124,184
"57","15:58",2.9,17,325,127,184
"58","16:11",2.9,17,324,126,184
"59","16:29",3,17,321,121,186
"60","16:49",3.1,16,311,125,186
"61","17:01",3.1,16,307,126,186
"62","17:20",3.2,16,305,121,184
"63","17:32",3.2,16,310,125,186
"64","17:49",3.3,16,308,131,184
"65","18:02",3.3,16,306,136,184
"66","18:19",3.4,16,305,135,186
"67","18:34",3.4,16,303,141,186
"68","18:53",3.5,15,312,141,184
"69","19:05",3.5,16,322,131,186
"70","19:22",3.6,16,331,130,184
"71","19:39",3.6,15,324,129,182
"72","19:56",3.7,15,322,131,184
"73","20:11",3.7,15,303,131,186
"74","20:29",3.8,15,251,131,186
"75","20:45",3.8,15,251,130,186
"76","20:56",3.9,15,254,129,188
"77","21:16",3.9,15,302,132,186
"78","21:27",4,15,259,131,186
"79","21:45",4,15,256,132,186
"80","22:02",4.1,15,304,131,186
"81","22:16",4.1,15,259,133,184
"82","22:29",4.2,15,258,134,184
"83","22:48",4.2,15,305,131,186
"84","23:00",4.3,15,308,131,184
