"","time","distance","elevation","pace","heartrate","cadence"
"1","10s",0,26,333,82,188
"2","17s",0,26,333,116,186
"3","24s",0,26,337,118,182
"4","31s",0,28,341,126,190
"5","40s",0.1,28,339,129,186
"6","47s",0.1,29,330,130,182
"7","55s",0.1,29,332,130,184
"8","58s",0.1,29,332,133,180
"9","1:04",0.1,28,334,130,182
"10","1:09",0.2,28,334,136,186
"11","1:17",0.2,27,330,135,182
"12","1:23",0.2,27,330,138,186
"13","1:34",0.2,26,334,143,186
"14","1:36",0.2,26,332,139,186
"15","1:43",0.3,26,331,141,188
"16","1:50",0.3,27,327,140,186
"17","1:57",0.3,27,329,139,188
"18","2:04",0.3,27,328,137,188
"19","2:11",0.3,28,322,135,188
"20","2:18",0.4,28,313,135,186
"21","2:25",0.4,28,302,134,186
"22","2:31",0.4,28,251,134,186
"23","2:37",0.4,28,280,134,188
"24","2:37",0.4,28,280,134,188
"25","2:43",0.5,28,272,135,188
"26","2:49",0.5,27,271,135,192
"27","2:55",0.5,27,274,135,190
"28","3:01",0.5,27,283,136,188
"29","3:05",0.5,27,289,152,188
"30","3:12",0.6,27,253,152,190
"31","3:18",0.6,27,256,150,190
"32","3:24",0.6,27,256,148,190
"33","3:28",0.6,27,254,145,188
"34","3:34",0.6,27,286,143,190
"35","3:41",0.7,27,286,142,194
"36","3:47",0.7,27,284,141,190
"37","3:53",0.7,27,286,142,194
"38","3:59",0.7,27,284,144,190
"39","4:06",0.7,26,251,142,190
"40","4:06",0.7,26,251,142,190
"41","4:12",0.8,26,300,143,194
"42","4:19",0.8,26,311,144,194
"43","4:25",0.8,26,323,143,190
"44","4:31",0.8,26,332,142,190
"45","4:39",0.8,26,319,140,190
"46","4:46",0.9,26,312,140,188
"47","4:52",0.9,26,307,142,186
"48","4:58",0.9,26,252,141,188
"49","5:05",0.9,26,280,139,188
"50","5:11",1,25,281,139,190
"51","5:15",1,25,287,146,190
"52","5:23",1,25,285,148,190
"53","5:23",1,25,285,148,190
"54","5:31",1,25,286,148,190
"55","5:37",1,24,286,148,192
"56","5:43",1.1,24,285,146,192
"57","5:49",1.1,24,251,146,196
"58","5:55",1.1,24,257,146,190
"59","6:02",1.1,24,301,146,190
"60","6:08",1.2,24,302,145,192
"61","6:15",1.2,24,302,145,188
"62","6:15",1.2,24,302,145,188
"63","6:21",1.2,24,259,145,190
"64","6:27",1.2,24,301,147,196
"65","6:34",1.2,24,304,146,192
"66","6:41",1.3,24,304,144,190
"67","6:48",1.3,24,304,146,192
"68","6:55",1.3,24,303,146,186
"69","7:01",1.3,24,302,146,190
"70","7:07",1.3,25,256,145,194
"71","7:14",1.4,25,256,143,188
"72","7:14",1.4,25,256,143,188
"73","7:20",1.4,25,307,143,190
"74","7:26",1.4,25,312,146,194
"75","7:33",1.4,25,309,146,182
"76","7:39",1.5,25,312,149,180
"77","7:45",1.5,25,312,150,190
"78","7:52",1.5,25,300,149,190
"79","7:59",1.5,25,253,147,192
"80","8:05",1.5,25,254,146,192
"81","8:11",1.6,25,255,146,190
