"","time","distance","elevation","pace","heartrate","cadence"
"1","28s",0,13,252,117,188
"2","41s",0.1,14,285,125,188
"3","53s",0.1,14,253,159,186
"4","1:03",0.1,13,303,140,184
"5","1:18",0.2,11,301,135,182
"6","1:29",0.2,12,256,135,182
"7","1:42",0.3,13,258,135,180
"8","1:56",0.3,13,283,137,182
"9","2:08",0.4,13,252,139,182
"10","2:20",0.4,12,307,140,182
"11","2:34",0.4,12,313,139,182
"12","2:46",0.5,12,258,138,184
"13","2:59",0.5,12,254,139,180
"14","3:11",0.6,12,290,138,182
"15","3:23",0.6,13,284,138,182
"16","3:35",0.7,13,275,138,182
"17","3:47",0.7,13,276,138,182
"18","3:59",0.7,13,276,139,180
"19","4:11",0.8,13,252,139,174
"20","4:24",0.8,12,254,139,182
"21","4:36",0.9,11,303,139,182
"22","4:49",0.9,10,257,137,180
"23","5:04",1,11,290,138,180
"24","5:17",1,12,288,138,176
"25","5:23",1,13,300,138,176
"26","5:36",1.1,13,255,138,182
"27","5:48",1.1,13,258,140,182
"28","6:06",1.2,13,309,140,182
"29","6:13",1.2,13,308,140,180
"30","6:31",1.3,11,304,141,182
"31","6:44",1.3,12,251,141,182
"32","6:57",1.3,13,318,140,182
"33","7:04",1.4,13,302,140,178
"34","7:18",1.4,13,256,140,182
"35","7:30",1.5,14,301,140,182
"36","7:46",1.5,14,332,139,180
"37","8:00",1.5,14,313,138,182
"38","8:11",1.6,13,278,139,180
"39","8:23",1.6,13,316,141,180
"40","8:37",1.7,13,339,139,182
"41","8:54",1.7,14,342,140,182
"42","9:07",1.8,14,313,140,182
"43","9:21",1.8,15,303,143,182
"44","9:35",1.9,16,308,141,182
"45","9:47",1.9,15,274,141,180
"46","9:52",1.9,15,275,142,182
"47","10:05",2,15,261,137,182
"48","10:20",2,15,246,144,180
"49","10:25",2,15,261,142,178
"50","10:37",2.1,16,267,139,182
"51","10:49",2.1,16,272,138,184
"52","11:01",2.2,16,268,138,180
"53","11:13",2.2,16,267,139,186
"54","11:25",2.3,15,278,144,180
"55","11:38",2.3,15,279,142,180
"56","11:50",2.4,14,275,144,182
"57","12:02",2.4,14,275,144,186
"58","12:14",2.4,14,274,141,180
"59","12:26",2.5,14,272,140,178
"60","12:32",2.5,14,270,142,184
"61","12:44",2.6,15,276,142,182
"62","12:56",2.6,15,278,140,184
"63","13:08",2.6,14,283,139,182
"64","13:21",2.7,14,287,142,182
"65","13:33",2.7,15,274,143,186
"66","13:44",2.8,16,267,144,182
"67","13:56",2.8,16,263,144,186
"68","14:07",2.9,16,274,142,182
"69","14:19",2.9,16,281,142,182
"70","14:31",2.9,16,253,139,180
"71","14:44",3,18,289,142,182
"72","14:56",3,19,283,129,182
"73","15:08",3.1,19,287,127,182
"74","15:21",3.1,19,279,130,182
"75","15:32",3.2,18,262,136,186
"76","15:43",3.2,18,259,136,182
"77","15:55",3.2,17,272,133,182
"78","16:07",3.3,17,278,134,180
"79","16:17",3.3,18,283,137,182
"80","16:29",3.4,20,280,137,184
"81","16:41",3.4,21,276,138,180
"82","16:53",3.4,21,282,138,180
"83","17:05",3.5,21,288,140,184
"84","17:16",3.5,21,287,136,182
"85","17:28",3.6,22,286,141,182
"86","17:40",3.6,22,281,138,186
"87","17:52",3.7,22,285,140,184
"88","18:04",3.7,22,254,139,182
"89","18:17",3.7,22,256,138,180
"90","18:30",3.8,22,304,137,184
"91","18:43",3.8,22,253,140,180
"92","18:56",3.9,22,307,140,180
"93","19:10",3.9,23,259,139,182
"94","19:22",4,23,287,137,182
"95","19:34",4,24,287,141,182
"96","19:47",4,25,257,140,180
"97","20:01",4.1,25,308,138,188
"98","20:08",4.1,25,304,139,186
"99","20:21",4.2,23,304,139,180
"100","20:34",4.2,23,288,139,180
"101","20:46",4.2,24,286,137,180
"102","20:58",4.3,25,285,141,182
"103","21:10",4.3,25,302,139,182
"104","21:24",4.4,25,310,140,184
"105","21:37",4.4,25,306,142,182
"106","21:49",4.5,27,256,145,182
"107","22:03",4.5,26,305,146,180
"108","22:17",4.5,26,301,142,182
"109","22:30",4.6,25,257,141,182
"110","22:41",4.6,25,252,144,180
"111","22:53",4.7,24,253,149,184
"112","23:06",4.7,24,287,147,184
"113","23:18",4.8,24,289,149,180
"114","23:31",4.8,26,290,146,188
"115","23:43",4.8,22,252,147,188
"116","23:55",4.9,22,252,146,180
"117","24:06",4.9,23,288,150,184
"118","24:22",5,22,253,150,182
"119","24:34",5,22,305,155,182
"120","24:47",5.1,20,303,154,180
"121","24:59",5.1,20,282,153,182
"122","25:11",5.1,19,251,150,182
"123","25:24",5.2,20,257,151,186
"124","25:37",5.2,20,257,150,180
"125","25:49",5.3,21,252,149,188
"126","26:01",5.3,21,252,149,184
"127","26:14",5.4,21,300,150,186
"128","26:27",5.4,22,300,151,182
"129","26:40",5.4,22,300,150,182
"130","26:53",5.5,22,258,150,182
"131","27:06",5.5,23,301,149,180
"132","27:13",5.5,23,300,151,182
"133","27:26",5.6,23,309,151,184
"134","27:40",5.6,24,314,151,180
"135","27:53",5.7,25,300,149,188
"136","28:05",5.7,25,290,150,182
"137","28:18",5.8,24,254,149,186
"138","28:31",5.8,23,309,150,180
"139","28:45",5.9,22,302,149,182
"140","28:57",5.9,22,285,152,184
"141","29:09",5.9,22,279,151,182
"142","29:19",6,21,304,151,180
"143","29:33",6,21,259,150,180
"144","29:46",6.1,21,301,150,182
"145","29:59",6.1,21,255,151,182
"146","30:12",6.1,21,306,153,182
"147","30:26",6.2,21,303,152,180
"148","30:39",6.2,21,251,149,178
"149","30:49",6.3,21,253,153,180
"150","31:03",6.3,21,306,152,182
"151","31:17",6.4,21,323,150,182
"152","31:29",6.4,21,319,150,182
"153","31:41",6.4,21,305,76,186
"154","31:52",6.5,21,268,103,186
"155","32:06",6.5,21,259,123,184
"156","32:22",6.6,21,318,134,178
"157","32:32",6.6,21,257,137,182
"158","32:44",6.7,21,290,140,180
"159","33:00",6.7,21,289,141,182
"160","33:08",6.7,20,253,145,180
"161","33:20",6.8,19,254,145,180
"162","33:36",6.8,19,257,150,180
"163","33:49",6.9,19,258,147,182
"164","34:01",6.9,19,257,148,180
"165","34:13",7,19,257,150,180
"166","34:26",7,17,259,150,180
"167","34:39",7,17,259,149,180
"168","34:52",7.1,17,255,150,182
"169","35:04",7.1,17,290,148,182
"170","35:16",7.2,17,284,151,182
"171","35:28",7.2,17,287,151,180
"172","35:41",7.3,16,252,149,180
"173","35:54",7.3,16,304,148,182
"174","36:08",7.3,16,312,148,182
"175","36:15",7.4,16,313,147,180
"176","36:28",7.4,16,302,148,180
"177","36:40",7.5,16,287,148,182
"178","36:52",7.5,16,282,148,182
"179","37:04",7.5,15,279,149,184
"180","37:16",7.6,15,288,151,180
"181","37:30",7.6,14,251,149,182
"182","37:42",7.7,14,287,149,182
"183","37:53",7.7,15,286,151,184
"184","38:05",7.7,15,286,150,184
"185","38:17",7.8,14,255,152,182
"186","38:30",7.8,14,289,152,182
"187","38:46",7.9,14,281,148,182
"188","38:56",7.9,14,285,153,182
"189","39:08",8,15,304,152,182
"190","39:25",8,16,331,75,180
"191","39:37",8.1,16,325,77,186
"192","39:47",8.1,14,307,112,188
"193","40:01",8.1,14,305,124,188
"194","40:16",8.2,15,307,134,188
"195","40:28",8.2,15,303,137,188
"196","40:41",8.3,15,301,138,182
"197","40:56",8.3,14,308,140,180
"198","41:04",8.3,15,310,139,184
"199","41:18",8.4,15,311,142,188
"200","41:32",8.4,14,312,142,180
"201","41:46",8.5,14,317,143,184
"202","41:59",8.5,16,320,141,180
"203","42:13",8.6,17,324,143,182
"204","42:27",8.6,17,307,143,176
"205","42:39",8.6,17,312,144,182
"206","42:53",8.7,17,302,143,184
"207","43:06",8.7,16,254,144,180
"208","43:19",8.8,17,253,143,184
"209","43:31",8.8,17,279,144,182
"210","43:44",8.9,17,290,144,184
"211","43:55",8.9,17,276,149,182
"212","44:07",8.9,17,270,150,182
"213","44:17",9,17,259,153,182
"214","44:30",9,16,253,154,180
"215","44:42",9.1,16,253,153,184
"216","44:54",9.1,15,251,152,182
"217","45:07",9.2,14,289,153,182
"218","45:19",9.2,14,286,152,182
"219","45:31",9.2,13,253,155,180
"220","45:41",9.3,12,254,150,180
"221","45:53",9.3,11,254,151,182
"222","46:05",9.4,11,254,150,184
"223","46:23",9.4,11,254,150,184
"224","46:35",9.5,11,256,147,182
"225","46:48",9.5,11,255,149,184
"226","47:00",9.5,11,256,152,182
"227","47:13",9.6,11,309,151,184
"228","47:21",9.6,11,327,151,182
"229","47:38",9.7,13,301,74,188
"230","47:49",9.7,12,280,97,188
"231","47:59",9.7,12,283,122,184
"232","48:14",9.8,13,288,131,182
"233","48:26",9.8,13,281,133,182
"234","48:40",9.9,13,252,137,182
"235","48:48",9.9,13,255,148,180
"236","49:05",10,13,286,146,184
"237","49:14",10,13,286,145,182
"238","49:26",10,14,259,142,184
"239","49:38",10.1,14,256,145,182
"240","49:51",10.1,13,255,143,174
"241","50:03",10.2,13,288,143,184
"242","50:15",10.2,13,301,142,180
"243","50:29",10.2,12,303,143,182
"244","50:41",10.3,11,290,142,182
"245","50:54",10.3,13,280,143,184
"246","51:07",10.4,13,257,145,184
"247","51:18",10.4,13,257,145,180
"248","51:30",10.5,13,257,145,188
"249","51:36",10.5,13,259,147,188
"250","51:48",10.5,12,262,149,182
"251","52:00",10.6,11,269,148,180
"252","52:12",10.6,10,279,148,184
