"","time","distance","elevation","pace","heartrate","cadence"
"1","16s",0,12,281,128,190
"2","25s",0,12,269,148,190
"3","32s",0.1,12,273,155,186
"4","41s",0.1,12,285,156,190
"5","50s",0.1,12,285,158,188
"6","59s",0.2,12,287,161,188
"7","1:09",0.2,10,255,158,188
"8","1:20",0.2,10,254,156,188
"9","1:30",0.3,11,259,161,188
"10","1:37",0.3,11,257,159,188
"11","1:50",0.3,11,254,162,182
"12","1:56",0.4,11,290,163,186
"13","2:08",0.4,12,287,161,186
"14","2:14",0.4,12,283,160,188
"15","2:27",0.5,12,283,158,188
"16","2:33",0.5,12,283,158,188
"17","2:39",0.5,12,278,157,188
"18","2:51",0.5,12,290,159,186
"19","2:57",0.6,12,254,159,186
"20","3:10",0.6,13,258,160,186
"21","3:16",0.6,13,257,162,182
"22","3:29",0.7,13,254,162,188
"23","3:36",0.7,13,301,163,184
"24","3:49",0.7,12,301,164,188
"25","3:54",0.8,12,303,161,186
"26","4:06",0.8,12,327,163,120
"27","4:20",0.8,12,315,164,186
"28","4:27",0.9,12,314,163,186
"29","4:38",0.9,12,256,164,188
"30","4:44",0.9,13,312,165,182
"31","4:58",1,14,313,163,184
"32","5:05",1,14,316,161,184
"33","5:19",1,16,315,162,186
"34","5:25",1,16,256,160,188
"35","5:32",1.1,16,254,159,188
"36","5:45",1.1,16,289,161,186
"37","5:51",1.1,16,290,162,188
"38","6:01",1.2,16,253,146,188
"39","6:09",1.2,16,257,140,188
"40","6:18",1.2,16,305,149,190
"41","6:27",1.3,15,300,154,188
"42","6:38",1.3,15,304,161,188
"43","6:47",1.3,15,259,155,188
"44","7:00",1.4,15,252,163,190
"45","7:07",1.4,15,283,162,190
"46","7:19",1.4,15,281,160,188
"47","7:25",1.5,15,279,160,190
"48","7:37",1.5,15,257,159,184
"49","7:44",1.5,15,300,160,180
"50","7:51",1.5,15,258,162,184
"51","8:02",1.6,14,288,161,188
"52","8:14",1.6,14,288,160,188
"53","8:21",1.6,14,251,161,184
"54","8:33",1.7,15,257,161,184
"55","8:39",1.7,14,289,161,184
"56","8:51",1.8,14,287,159,188
"57","8:57",1.8,14,283,161,188
"58","9:09",1.8,13,284,160,182
"59","9:15",1.8,13,286,160,188
"60","9:27",1.9,14,251,160,184
"61","9:34",1.9,14,290,160,182
"62","9:45",1.9,14,289,156,182
"63","9:50",2,14,252,159,178
"64","10:02",2,13,301,160,186
"65","10:09",2,12,300,162,184
"66","10:22",2.1,12,318,158,182
"67","10:34",2.1,11,346,125,184
"68","10:39",2.1,16,363,144,180
"69","10:53",2.1,16,331,152,188
"70","11:03",2.2,16,320,167,188
"71","11:12",2.2,16,311,158,188
"72","11:21",2.2,16,309,163,184
"73","11:35",2.3,16,314,156,184
"74","11:41",2.3,16,317,156,182
"75","11:55",2.3,17,314,160,184
"76","12:02",2.4,17,308,163,184
"77","12:10",2.4,17,255,164,184
"78","12:22",2.4,17,285,164,182
"79","12:28",2.5,16,282,163,182
"80","12:40",2.5,16,280,163,182
"81","12:46",2.5,16,282,162,182
"82","13:00",2.6,15,287,164,182
"83","13:06",2.6,16,288,163,182
"84","13:18",2.6,16,287,164,182
"85","13:24",2.7,16,288,164,184
"86","13:37",2.7,15,252,162,180
"87","13:43",2.7,15,252,162,182
"88","13:55",2.8,14,254,162,182
"89","14:01",2.8,14,253,162,182
"90","14:13",2.8,13,257,159,188
"91","14:20",2.8,13,290,161,182
"92","14:32",2.9,12,277,162,180
"93","14:35",2.9,12,273,158,182
"94","14:44",2.9,11,254,157,182
"95","14:56",3,11,310,160,182
"96","15:03",3,12,307,160,186
"97","15:15",3,12,303,160,182
"98","15:26",3.1,12,304,160,180
"99","15:33",3.1,12,304,160,180
"100","15:46",3.1,12,257,163,182
"101","15:52",3.2,12,251,161,180
"102","16:01",3.2,11,284,162,186
"103","16:13",3.2,11,288,162,180
"104","16:19",3.3,11,254,160,184
"105","16:33",3.3,11,259,161,184
"106","16:39",3.3,11,253,160,184
"107","16:45",3.3,11,288,161,188
"108","16:57",3.4,11,284,160,186
"109","17:03",3.4,11,283,157,178
"110","17:16",3.5,11,309,178,186
"111","17:24",3.5,11,304,186,186
"112","17:31",3.5,12,305,187,188
"113","17:44",3.5,13,254,186,188
"114","17:50",3.6,13,282,186,188
"115","18:01",3.6,14,280,186,182
"116","18:12",3.6,13,256,185,188
"117","18:19",3.7,13,307,185,186
"118","18:25",3.7,12,307,184,186
"119","18:39",3.7,12,320,186,182
"120","18:52",3.8,12,334,144,182
"121","18:57",3.8,12,332,159,182
"122","19:08",3.8,14,256,184,186
"123","19:16",3.8,16,285,176,188
"124","19:24",3.9,16,254,177,184
"125","19:33",3.9,16,328,184,184
"126","19:48",3.9,17,310,176,182
"127","20:00",4,17,258,179,188
"128","20:06",4,17,274,179,184
"129","20:18",4.1,17,257,179,188
"130","20:25",4.1,17,312,177,188
"131","20:33",4.1,17,318,177,184
"132","20:47",4.1,17,318,176,188
"133","20:53",4.2,17,311,173,186
"134","21:05",4.2,19,303,174,184
"135","21:12",4.2,20,305,172,188
"136","21:24",4.3,21,274,172,184
"137","21:29",4.3,21,266,174,184
"138","21:41",4.3,21,278,174,184
"139","21:47",4.4,21,307,172,186
"140","22:02",4.4,19,303,170,184
"141","22:08",4.4,17,257,171,184
"142","22:20",4.5,18,282,175,182
"143","22:27",4.5,18,251,177,184
"144","22:34",4.5,18,255,178,188
"145","22:47",4.6,19,257,177,184
"146","22:53",4.6,19,256,176,182
"147","23:05",4.6,18,259,175,186
"148","23:11",4.6,18,302,175,182
"149","23:25",4.7,17,255,176,188
"150","23:31",4.7,17,290,177,184
"151","23:43",4.7,17,281,175,182
"152","23:49",4.8,16,287,174,186
"153","23:58",4.8,16,302,177,188
"154","24:11",4.8,15,307,182,184
"155","24:16",4.9,15,304,179,182
"156","24:27",4.9,15,316,171,182
"157","24:41",4.9,14,311,174,184
"158","24:48",5,13,318,174,184
"159","25:00",5,21,251,172,184
"160","25:10",5,21,286,168,182
"161","25:16",5.1,20,289,167,184
"162","25:23",5.1,20,252,166,182
"163","25:36",5.1,20,252,163,184
"164","25:44",5.2,19,257,160,188
"165","25:51",5.2,19,259,161,188
"166","26:05",5.2,19,306,164,186
"167","26:11",5.2,18,302,164,186
"168","26:24",5.3,18,300,167,182
"169","26:30",5.3,18,305,168,184
"170","26:44",5.3,17,303,169,186
"171","26:48",5.4,17,302,166,190
"172","27:00",5.4,17,287,166,180
"173","27:06",5.4,18,284,166,182
"174","27:18",5.5,17,282,164,186
"175","27:24",5.5,16,287,165,188
"176","27:37",5.5,15,257,165,188
"177","27:43",5.6,16,303,165,186
"178","27:57",5.6,17,305,166,188
"179","28:04",5.6,18,308,165,186
"180","28:18",5.7,17,306,165,186
