"","time","distance","elevation","pace","heartrate","cadence"
"1","24s",0,13,344,105,182
"2","40s",0.1,14,334,119,186
"3","51s",0.1,14,327,123,186
"4","1:02",0.1,13,324,124,180
"5","1:15",0.2,12,324,138,182
"6","1:30",0.2,11,338,140,182
"7","1:43",0.2,12,312,141,182
"8","1:51",0.3,13,314,142,176
"9","2:11",0.3,13,329,140,180
"10","2:18",0.3,13,324,138,184
"11","2:32",0.4,13,325,137,182
"12","2:45",0.4,11,336,144,178
"13","2:58",0.5,12,332,142,182
"14","3:08",0.5,12,319,143,176
"15","3:21",0.5,12,302,141,182
"16","3:34",0.6,13,301,139,182
"17","3:40",0.6,13,301,140,182
"18","3:54",0.7,13,306,141,180
"19","4:07",0.7,13,307,140,182
"20","4:14",0.7,13,310,146,180
"21","4:27",0.8,13,306,145,178
"22","4:40",0.8,13,311,153,180
"23","4:51",0.8,12,312,149,180
"24","5:00",0.9,12,315,147,182
"25","5:13",0.9,10,312,145,182
"26","5:24",0.9,11,311,152,182
"27","5:40",1,12,306,146,182
"28","5:47",1,12,307,151,180
"29","6:01",1.1,13,319,147,180
"30","6:15",1.1,13,314,148,180
"31","6:22",1.1,13,306,149,180
"32","6:35",1.2,13,318,149,188
"33","6:47",1.2,13,336,154,184
"34","6:58",1.2,11,343,149,180
"35","7:12",1.3,12,325,147,184
"36","7:23",1.3,13,330,155,180
"37","7:36",1.4,13,330,177,188
"38","7:53",1.4,13,325,150,180
"39","7:59",1.4,14,324,151,182
"40","8:12",1.5,14,326,151,182
"41","8:27",1.5,14,331,152,184
"42","8:36",1.5,14,315,153,180
"43","8:52",1.6,13,317,153,180
"44","9:01",1.6,13,318,153,180
"45","9:15",1.7,13,330,153,180
"46","9:29",1.7,13,343,153,182
"47","9:43",1.7,14,336,153,178
"48","9:51",1.8,14,348,152,182
"49","10:08",1.8,15,330,153,184
"50","10:15",1.8,16,329,153,182
"51","10:32",1.9,15,318,151,184
"52","10:38",1.9,15,314,151,180
"53","10:52",1.9,15,304,151,184
"54","11:05",2,15,251,152,184
"55","11:15",2,15,272,154,188
"56","11:21",2.1,15,277,153,184
"57","11:34",2.1,16,300,153,182
"58","11:46",2.1,16,308,156,182
"59","12:00",2.2,16,311,154,182
"60","12:07",2.2,16,311,156,178
"61","12:23",2.3,16,325,171,182
"62","12:30",2.3,15,325,169,182
"63","12:45",2.3,15,317,161,182
"64","12:58",2.4,14,306,158,182
"65","13:05",2.4,14,304,158,182
"66","13:19",2.4,14,302,159,180
"67","13:32",2.5,14,258,158,184
"68","13:44",2.5,15,308,157,184
"69","13:57",2.6,15,323,150,184
"70","14:04",2.6,15,320,151,182
"71","14:18",2.6,14,317,154,182
"72","14:29",2.7,14,315,151,182
"73","14:41",2.7,14,320,153,184
"74","14:55",2.7,15,322,153,180
"75","15:02",2.8,16,324,153,184
"76","15:15",2.8,16,323,154,184
"77","15:29",2.8,16,325,154,182
"78","15:43",2.9,16,326,153,184
"79","15:50",2.9,16,325,155,184
"80","16:04",3,17,335,156,190
"81","16:19",3,18,308,154,188
"82","16:30",3,19,312,152,184
"83","16:37",3.1,19,307,151,180
"84","16:52",3.1,19,329,153,182
"85","17:06",3.1,18,312,152,182
"86","17:13",3.2,18,309,152,182
"87","17:24",3.2,18,258,154,182
"88","17:36",3.2,17,252,151,182
"89","17:45",3.3,17,308,151,184
"90","18:03",3.3,18,319,153,182
"91","18:10",3.4,19,318,154,184
"92","18:21",3.4,21,309,157,184
