"","time","distance","elevation","pace","heartrate","cadence"
"1","26s",0,13,331,124,182
"2","33s",0,13,339,132,180
"3","45s",0.1,14,339,151,182
"4","59s",0.1,14,311,146,180
"5","1:15",0.2,12,315,137,182
"6","1:28",0.2,11,319,141,176
"7","1:43",0.2,12,364,140,182
"8","1:51",0.3,12,370,138,176
"9","2:07",0.3,14,371,138,182
"10","2:22",0.3,13,360,140,188
"11","2:29",0.4,13,317,139,178
"12","2:44",0.4,12,312,140,182
"13","2:59",0.5,12,349,139,180
"14","3:15",0.5,12,345,138,180
"15","3:22",0.5,12,345,139,180
"16","3:36",0.6,12,337,139,180
"17","3:50",0.6,13,340,137,182
"18","4:04",0.6,13,335,138,182
"19","4:13",0.7,13,328,147,182
"20","4:27",0.7,13,335,143,176
"21","4:35",0.7,13,339,142,178
"22","4:50",0.8,13,312,143,182
"23","5:05",0.8,13,317,141,178
"24","5:13",0.8,12,349,140,180
"25","5:28",0.9,11,337,142,180
"26","5:42",0.9,10,327,141,178
"27","5:49",1,11,331,141,180
"28","6:03",1,11,331,142,180
"29","6:17",1,13,336,140,184
"30","6:24",1.1,13,341,140,178
"31","6:40",1.1,13,312,141,182
"32","6:55",1.1,13,311,140,182
"33","7:02",1.2,13,340,141,178
"34","7:16",1.2,13,336,140,184
"35","7:28",1.2,11,336,142,178
"36","7:42",1.3,11,342,142,180
"37","7:57",1.3,13,366,143,176
"38","8:05",1.4,13,368,143,180
"39","8:22",1.4,13,347,143,182
"40","8:34",1.4,14,341,145,180
"41","8:42",1.5,14,338,143,182
"42","8:58",1.5,14,315,143,180
"43","9:12",1.5,13,323,144,180
"44","9:24",1.6,13,317,143,180
"45","9:30",1.6,13,324,142,182
"46","9:50",1.7,13,405,141,182
"47","9:58",1.7,13,407,141,182
"48","10:18",1.7,14,390,142,182
"49","10:31",1.8,14,382,143,182
"50","10:41",1.8,15,316,144,182
"51","10:58",1.8,16,375,144,188
"52","11:06",1.9,16,334,142,180
"53","11:17",1.9,15,321,145,182
"54","11:33",1.9,15,283,144,182
"55","11:40",2,15,257,147,180
"56","11:51",2,15,275,145,182
"57","11:58",2,15,273,147,182
"58","12:10",2.1,16,301,152,182
"59","12:22",2.1,16,335,158,180
"60","12:37",2.2,16,333,153,180
"61","12:51",2.2,16,332,151,176
"62","12:58",2.2,16,337,150,182
"63","13:13",2.3,15,344,150,180
"64","13:27",2.3,15,338,149,182
"65","13:33",2.3,15,338,148,182
"66","13:48",2.4,14,324,149,178
"67","14:01",2.4,14,338,151,180
"68","14:16",2.5,14,335,148,180
"69","14:23",2.5,14,333,148,180
"70","14:36",2.5,15,325,146,186
"71","14:50",2.6,15,344,145,182
"72","14:58",2.6,15,344,146,180
"73","15:13",2.6,14,318,149,184
"74","15:26",2.7,14,346,146,182
"75","15:40",2.7,15,345,148,182
"76","15:54",2.7,15,337,148,184
"77","16:01",2.8,16,332,148,186
"78","16:13",2.8,16,330,150,182
"79","16:27",2.8,16,333,149,182
"80","16:39",2.9,16,347,147,186
"81","16:54",2.9,16,360,147,180
"82","17:08",3,17,360,150,182
"83","17:17",3,18,311,150,182
"84","17:31",3,19,364,151,184
"85","17:47",3.1,19,347,152,180
"86","17:53",3.1,19,344,152,182
"87","18:08",3.1,18,309,153,184
"88","18:20",3.2,18,302,152,182
"89","18:33",3.2,18,257,151,182
"90","18:39",3.2,17,306,151,182
"91","18:53",3.3,17,316,151,182
"92","19:04",3.3,18,336,148,182
"93","19:17",3.3,19,328,155,180
"94","19:27",3.4,20,315,152,182
"95","19:40",3.4,21,327,152,180
"96","19:54",3.5,21,331,151,178
"97","20:01",3.5,21,340,153,182
"98","20:16",3.5,21,339,151,180
"99","20:28",3.6,22,335,161,184
"100","20:42",3.6,22,332,158,182
"101","20:50",3.6,22,339,156,182
"102","21:04",3.7,22,342,155,182
"103","21:16",3.7,22,317,156,180
"104","21:29",3.7,22,316,159,180
"105","21:43",3.8,22,312,155,184
"106","21:58",3.8,22,338,158,180
"107","22:05",3.8,22,319,158,184
"108","22:22",3.9,23,310,157,182
"109","22:36",3.9,23,339,155,180
"110","22:43",4,23,331,154,180
"111","22:58",4,24,337,156,178
"112","23:12",4,25,316,156,180
"113","23:28",4.1,25,339,154,182
"114","23:34",4.1,25,341,156,182
"115","23:47",4.1,24,339,155,182
"116","24:03",4.2,22,346,156,180
"117","24:16",4.2,23,324,152,184
"118","24:23",4.3,24,325,150,182
"119","24:36",4.3,25,323,155,180
"120","24:46",4.3,25,362,141,182
"121","25:00",4.4,25,310,145,184
"122","25:18",4.4,25,345,151,182
"123","25:24",4.4,25,345,152,186
"124","25:40",4.5,27,326,151,180
"125","25:53",4.5,26,325,152,182
"126","26:00",4.5,26,320,151,182
"127","26:14",4.6,25,333,150,182
"128","26:28",4.6,25,337,151,180
"129","26:41",4.7,25,342,154,186
"130","26:50",4.7,24,338,154,182
"131","27:03",4.7,24,339,153,182
"132","27:17",4.8,24,330,151,180
"133","27:28",4.8,25,336,152,182
"134","27:42",4.8,25,339,152,182
"135","27:50",4.9,22,336,154,176
"136","28:04",4.9,23,345,153,182
"137","28:19",5,23,331,155,184
"138","28:26",5,23,334,155,182
"139","28:40",5,22,338,156,186
"140","28:55",5.1,21,331,153,182
"141","29:08",5.1,20,327,153,180
"142","29:15",5.1,19,324,154,184
"143","29:30",5.2,19,337,153,182
"144","29:44",5.2,20,340,154,182
"145","29:51",5.2,20,348,155,182
"146","30:07",5.3,20,312,155,182
"147","30:22",5.3,21,365,154,182
"148","30:30",5.3,21,316,156,182
"149","30:46",5.4,21,314,154,182
"150","31:01",5.4,22,342,145,182
"151","31:09",5.4,22,342,148,182
"152","31:23",5.5,22,331,154,182
