"","time","distance","elevation","pace","heartrate","cadence"
"1","18s",0,24,315,120,182
"2","29s",0,26,348,130,178
"3","45s",0.1,28,317,132,186
"4","51s",0.1,28,312,136,184
"5","1:00",0.1,28,312,133,180
"6","1:10",0.1,28,313,132,182
"7","1:28",0.2,27,346,133,184
"8","1:35",0.2,27,345,135,182
"9","1:42",0.2,27,339,134,184
"10","1:56",0.3,27,326,134,182
"11","2:03",0.3,27,328,135,180
"12","2:17",0.3,26,337,135,186
"13","2:25",0.4,26,338,135,186
"14","2:39",0.4,26,340,134,182
"15","2:47",0.4,26,328,133,190
"16","2:54",0.5,27,335,134,188
"17","3:09",0.5,27,336,136,188
"18","3:17",0.5,26,337,136,188
"19","3:24",0.5,26,341,137,188
"20","3:34",0.6,26,324,146,186
"21","3:48",0.6,28,332,146,186
"22","4:00",0.7,27,330,142,182
"23","4:07",0.7,27,330,140,188
"24","4:14",0.7,27,342,142,188
"25","4:28",0.7,27,326,141,188
"26","4:35",0.8,27,324,142,188
"27","4:49",0.8,27,316,141,188
"28","4:56",0.8,27,318,140,190
"29","5:03",0.8,26,326,142,188
"30","5:17",0.9,27,338,141,186
"31","5:24",0.9,28,349,141,180
"32","5:41",1,27,323,141,188
"33","5:48",1,27,319,142,188
"34","5:55",1,27,304,143,188
"35","6:07",1,26,308,142,188
"36","6:14",1.1,26,309,143,186
"37","6:28",1.1,26,329,141,188
"38","6:35",1.1,26,329,140,190
"39","6:49",1.2,27,315,142,186
"40","6:55",1.2,27,309,141,188
"41","7:01",1.2,26,306,141,188
"42","7:15",1.3,26,309,143,188
"43","7:21",1.3,25,313,148,186
"44","7:30",1.3,25,317,149,188
"45","7:44",1.4,24,315,150,188
"46","7:51",1.4,24,319,148,186
"47","8:03",1.4,23,327,144,186
"48","8:10",1.4,23,338,144,188
"49","8:25",1.5,23,344,142,188
"50","8:32",1.5,24,343,142,188
"51","8:41",1.5,23,335,141,188
"52","8:55",1.6,23,329,143,186
"53","9:02",1.6,24,328,145,188
"54","9:15",1.6,24,326,143,186
"55","9:22",1.6,24,325,143,188
"56","9:36",1.7,24,322,144,188
"57","9:43",1.7,24,317,143,188
"58","9:50",1.7,24,317,143,190
"59","10:04",1.8,25,316,142,190
"60","10:11",1.8,25,316,143,188
"61","10:18",1.8,25,316,144,188
"62","10:31",1.9,25,310,144,190
"63","10:38",1.9,26,316,145,188
"64","10:52",1.9,26,323,147,190
"65","10:59",1.9,26,327,146,188
"66","11:06",2,26,330,145,188
"67","11:20",2,26,328,145,188
"68","11:27",2,26,328,145,186
"69","11:41",2.1,26,320,147,188
"70","11:48",2.1,26,319,146,188
"71","11:55",2.1,26,320,145,188
"72","12:09",2.2,25,325,144,188
"73","12:16",2.2,25,324,144,188
"74","12:30",2.2,25,324,146,190
"75","12:37",2.3,25,334,145,188
"76","12:44",2.3,25,312,144,186
"77","13:01",2.3,26,385,148,186
"78","13:15",2.3,28,396,147,188
"79","13:22",2.4,28,386,146,186
"80","13:38",2.4,28,365,146,186
"81","13:47",2.4,28,337,146,188
"82","13:55",2.5,28,314,147,188
"83","14:02",2.5,28,312,148,188
"84","14:16",2.5,28,322,149,188
"85","14:28",2.6,28,337,147,186
"86","14:36",2.6,29,337,148,188
"87","14:43",2.6,29,331,148,188
"88","14:56",2.7,28,308,149,188
"89","15:02",2.7,27,307,150,188
"90","15:16",2.7,26,312,148,188
"91","15:23",2.7,26,321,148,188
"92","15:30",2.8,26,320,147,188
"93","15:43",2.8,27,323,146,188
"94","15:49",2.8,27,321,142,188
"95","16:03",2.9,28,327,141,190
"96","16:10",2.9,28,327,143,188
"97","16:24",2.9,28,325,144,188
"98","16:35",3,27,320,148,188
"99","16:42",3,27,316,147,186
"100","16:49",3,27,316,149,186
"101","17:03",3,27,314,150,188
"102","17:10",3.1,27,329,149,190
"103","17:24",3.1,27,380,147,188
"104","17:33",3.1,27,384,149,188
"105","17:43",3.2,27,372,148,188
"106","17:55",3.2,27,329,146,186
"107","18:07",3.2,26,303,145,188
"108","18:12",3.3,26,312,148,182
"109","18:28",3.3,26,344,146,180
"110","18:35",3.3,27,346,147,184
"111","18:42",3.3,27,343,147,184
"112","18:51",3.4,28,328,142,182
"113","19:01",3.4,29,323,145,182
"114","19:15",3.4,30,326,147,184
"115","19:22",3.5,30,332,147,184
"116","19:37",3.5,30,341,150,178
"117","19:45",3.5,30,339,149,180
"118","19:52",3.5,30,339,147,182
"119","20:03",3.6,30,338,150,182
"120","20:17",3.6,30,315,147,188
"121","20:24",3.6,29,315,147,190
"122","20:31",3.7,29,303,148,190
"123","20:44",3.7,29,330,149,188
"124","20:53",3.7,29,310,148,176
"125","21:08",3.8,29,327,149,188
"126","21:14",3.8,29,327,148,190
"127","21:28",3.8,29,315,148,188
"128","21:35",3.9,29,318,148,186
"129","21:42",3.9,29,322,149,188
"130","21:56",3.9,29,322,149,186
"131","22:02",3.9,29,325,150,188
"132","22:16",4,28,315,152,188
