"","time","distance","elevation","pace","heartrate","cadence"
"1","50s",0.1,13,367,121,178
"2","1:19",0.2,11,338,129,182
"3","1:56",0.3,12,344,134,182
"4","2:22",0.4,13,345,132,180
"5","2:53",0.5,13,328,124,186
"6","3:25",0.6,13,326,137,182
"7","3:53",0.6,13,327,135,180
"8","4:21",0.7,14,323,125,176
"9","4:49",0.8,12,328,131,180
"10","5:25",0.9,12,345,132,180
"11","5:54",1,12,319,128,184
"12","6:31",1.1,16,397,130,188
"13","7:00",1.2,17,345,128,186
"14","7:29",1.3,17,308,127,186
"15","7:59",1.4,17,311,134,182
"16","8:29",1.4,20,318,136,182
"17","8:56",1.5,21,307,135,188
"18","9:25",1.6,20,316,137,186
"19","9:59",1.7,20,319,139,186
"20","10:22",1.8,19,321,135,182
"21","10:57",1.9,17,310,140,182
"22","11:23",2,16,310,139,182
"23","11:51",2.1,15,315,141,182
"24","12:18",2.2,13,326,139,186
"25","12:51",2.3,14,315,142,184
"26","13:18",2.4,15,258,138,188
"27","13:47",2.5,16,310,141,186
"28","14:12",2.5,17,332,141,182
"29","14:45",2.6,17,308,140,182
"30","15:09",2.7,16,323,139,186
"31","15:41",2.8,17,324,138,186
"32","16:11",2.9,17,324,141,186
"33","16:38",3,15,327,139,180
"34","17:11",3.1,14,316,134,186
"35","17:35",3.2,13,323,140,182
"36","18:12",3.3,12,318,141,182
"37","18:37",3.3,11,324,147,186
"38","19:11",3.5,12,329,140,182
"39","19:42",3.5,12,320,143,180
"40","20:07",3.6,13,374,140,184
"41","20:48",3.7,11,379,141,186
"42","21:17",3.8,13,323,144,186
"43","21:51",3.9,13,325,142,186
"44","22:14",4,13,323,141,184
"45","22:44",4.1,12,318,140,182
"46","23:15",4.2,10,255,141,182
"47","23:45",4.3,10,327,142,184
"48","24:13",4.4,12,347,145,180
"49","24:47",4.4,12,370,141,188
"50","25:14",4.5,11,333,138,186
"51","25:51",4.6,12,334,140,182
"52","26:18",4.7,9,326,147,186
"53","26:45",4.8,9,336,146,186
"54","27:15",4.9,8,335,140,186
"55","27:50",5,7,328,141,182
"56","28:16",5.1,7,347,139,180
"57","28:50",5.2,7,321,143,182
"58","29:17",5.3,6,309,143,186
"59","29:44",5.3,6,323,145,186
"60","30:16",5.4,6,323,148,182
"61","30:44",5.5,6,322,146,184
"62","31:11",5.6,5,317,146,182
"63","31:39",5.7,6,312,147,184
"64","32:09",5.8,8,315,140,188
"65","32:42",5.9,9,325,145,186
"66","33:11",6,9,324,147,180
"67","33:40",6.1,10,329,146,186
