"","time","distance","elevation","pace","heartrate","cadence"
"1","47s",0.1,3,318,125,182
"2","1:12",0.2,3,309,124,184
"3","1:38",0.3,4,315,126,184
"4","2:09",0.4,3,346,124,182
"5","2:33",0.4,5,324,127,182
"6","3:01",0.5,5,252,128,184
"7","3:30",0.6,5,304,129,184
"8","3:50",0.7,5,300,129,182
"9","4:15",0.8,5,256,129,182
"10","4:44",0.9,5,289,135,182
"11","5:07",0.9,5,254,128,184
"12","5:30",1,5,257,133,182
"13","6:00",1.1,5,254,140,192
"14","6:20",1.2,5,309,136,186
"15","6:52",1.3,6,300,124,184
"16","7:16",1.4,5,301,131,186
"17","7:38",1.4,5,305,129,184
"18","8:06",1.5,9,259,132,186
"19","8:30",1.6,8,288,124,182
"20","8:57",1.7,6,254,130,184
"21","9:20",1.8,6,282,128,184
"22","9:44",1.9,6,282,131,186
"23","10:07",2,6,253,128,182
"24","10:33",2,6,284,140,182
"25","10:57",2.1,6,289,142,186
"26","11:24",2.2,6,274,111,184
"27","11:47",2.3,6,265,118,188
"28","12:08",2.4,6,276,105,186
"29","12:34",2.5,6,277,128,186
"30","12:56",2.6,6,290,126,186
"31","13:21",2.6,5,253,115,192
"32","13:42",2.7,5,265,129,186
"33","14:08",2.8,4,251,93,184
"34","14:32",2.9,3,265,107,182
"35","14:52",3,4,282,121,190
"36","15:18",3.1,3,307,125,184
"37","15:44",3.2,4,269,130,186
"38","16:08",3.2,3,283,125,0
"39","16:29",3.3,3,275,126,188
"40","16:57",3.4,3,289,126,186
"41","17:21",3.5,4,289,128,184
"42","17:43",3.6,3,310,127,182
"43","18:12",3.7,3,255,124,188
"44","18:37",3.8,3,290,130,188
"45","19:02",3.8,3,287,133,184
"46","19:29",3.9,3,256,137,182
"47","19:51",4,4,311,135,186
"48","20:14",4.1,4,273,125,182
"49","20:39",4.2,3,280,138,186
"50","21:05",4.3,3,283,141,188
"51","21:28",4.3,3,288,139,186
"52","21:54",4.4,3,255,139,182
"53","22:19",4.5,2,254,139,182
"54","22:41",4.6,2,302,139,186
"55","23:10",4.7,2,280,153,188
"56","23:31",4.8,2,276,150,184
"57","23:56",4.9,2,290,147,186
"58","24:21",4.9,2,285,148,186
"59","24:47",5,3,312,141,188
"60","25:12",5.1,2,283,131,184
"61","25:35",5.2,1,308,133,0
"62","26:03",5.3,2,251,108,186
"63","26:26",5.4,2,278,136,184
"64","26:53",5.5,2,281,139,184
"65","27:14",5.5,2,254,141,184
"66","27:42",5.6,3,254,141,182
"67","28:08",5.7,3,284,144,186
"68","28:28",5.8,4,302,136,182
"69","28:59",5.9,4,308,125,188
"70","29:27",6,1,340,131,190
"71","29:53",6,3,326,119,164
"72","30:16",6.1,3,271,98,184
"73","30:38",6.2,3,287,130,186
"74","31:05",6.3,2,271,135,184
"75","31:28",6.4,2,286,142,184
"76","31:54",6.5,2,284,144,184
"77","32:17",6.6,2,270,117,190
"78","32:43",6.6,2,281,134,184
"79","33:06",6.7,3,283,140,180
"80","33:33",6.8,2,282,124,188
"81","33:54",6.9,1,251,143,184
"82","34:18",7,1,256,156,182
"83","34:47",7.1,2,254,158,180
"84","35:07",7.1,1,256,158,184
"85","35:33",7.2,2,302,156,186
"86","36:07",7.3,5,369,141,182
"87","36:35",7.4,4,340,118,180
"88","37:03",7.5,1,339,142,178
"89","37:33",7.6,-1,289,133,186
"90","37:56",7.7,0,257,142,184
"91","38:22",7.8,0,303,145,182
"92","38:49",7.8,0,307,153,186
"93","39:15",7.9,0,302,146,184
"94","39:42",8,-1,301,152,184
"95","40:04",8.1,0,302,139,184
