"","time","distance","elevation","pace","heartrate","cadence"
"1","17s",0,11,342,99,182
"2","29s",0,11,345,118,176
"3","42s",0.1,11,373,125,180
"4","52s",0.1,11,387,125,186
"5","1:05",0.1,11,371,131,182
"6","1:18",0.2,11,338,128,180
"7","1:32",0.2,11,302,131,180
"8","1:39",0.2,11,302,131,182
"9","1:51",0.3,11,318,140,186
"10","1:58",0.3,11,316,139,182
"11","2:09",0.3,11,325,135,182
"12","2:23",0.4,11,320,134,180
"13","2:30",0.4,11,319,134,180
"14","2:44",0.4,11,313,132,178
"15","2:50",0.5,11,312,133,182
"16","3:00",0.5,10,310,138,180
"17","3:11",0.5,11,316,136,182
"18","3:25",0.6,11,334,137,188
"19","3:34",0.6,11,336,139,176
"20","3:47",0.6,10,320,137,186
"21","3:54",0.7,10,311,136,182
"22","4:06",0.7,9,303,134,182
"23","4:18",0.7,9,259,132,186
"24","4:24",0.8,8,300,132,188
"25","4:34",0.8,8,321,135,182
"26","4:50",0.8,9,304,130,186
"27","4:56",0.9,10,306,131,186
"28","5:08",0.9,11,283,132,188
"29","5:14",0.9,11,284,133,188
"30","5:26",1,12,252,137,188
"31","5:33",1,12,288,136,186
"32","5:45",1,11,276,136,186
"33","5:50",1,11,272,139,188
"34","6:02",1.1,11,272,137,186
"35","6:08",1.1,11,273,137,188
"36","6:20",1.2,11,286,136,186
"37","6:27",1.2,11,257,137,186
"38","6:41",1.2,11,316,137,186
"39","6:48",1.2,11,316,137,188
"40","6:57",1.3,11,328,142,180
"41","7:12",1.3,11,313,150,186
"42","7:19",1.3,11,309,149,186
"43","7:30",1.4,11,300,145,182
"44","7:39",1.4,11,255,150,186
"45","7:48",1.4,11,302,153,182
"46","8:00",1.5,11,302,152,186
"47","8:11",1.5,11,290,155,182
"48","8:18",1.5,11,254,156,180
"49","8:31",1.6,11,273,151,186
"50","8:37",1.6,11,272,152,182
"51","8:43",1.6,11,275,151,186
"52","8:52",1.7,11,282,153,186
"53","9:02",1.7,11,283,156,182
"54","9:10",1.7,11,284,161,182
