"","time","distance","elevation","pace","heartrate","cadence"
"1","15s",0,13,305,83,188
"2","19s",0,13,305,86,188
"3","27s",0,13,252,110,194
"4","39s",0.1,13,256,115,188
"5","45s",0.1,13,258,119,186
"6","52s",0.1,13,259,121,188
"7","55s",0.1,13,303,124,188
"8","1:03",0.2,13,305,123,186
"9","1:13",0.2,13,302,123,186
"10","1:18",0.2,13,304,125,186
"11","1:26",0.2,13,300,128,188
"12","1:32",0.3,12,257,127,186
"13","1:41",0.3,12,252,125,188
"14","1:47",0.3,12,290,127,188
"15","1:53",0.3,12,289,128,186
"16","2:04",0.4,12,258,123,186
"17","2:10",0.4,11,308,124,182
"18","2:17",0.4,11,314,126,182
"19","2:24",0.4,12,309,128,186
"20","2:33",0.5,12,256,130,186
"21","2:38",0.5,12,289,133,188
"22","2:44",0.5,12,283,132,190
"23","2:56",0.5,13,286,130,188
"24","3:02",0.6,14,254,130,184
"25","3:08",0.6,14,305,129,186
"26","3:15",0.6,14,319,129,186
"27","3:29",0.6,14,323,127,180
"28","3:36",0.7,14,310,128,182
"29","3:43",0.7,14,302,130,186
"30","3:49",0.7,14,284,130,188
"31","3:55",0.7,14,252,130,186
"32","4:01",0.8,13,300,127,188
"33","4:12",0.8,12,256,79,194
"34","4:17",0.8,12,255,83,188
"35","4:25",0.8,13,259,119,190
"36","4:30",0.8,15,258,125,0
"37","4:42",0.9,16,289,121,192
"38","4:47",0.9,17,272,121,196
"39","4:52",0.9,17,266,124,190
"40","4:58",0.9,17,270,123,188
"41","5:04",1,17,277,121,188
"42","5:10",1,17,272,121,188
"43","5:22",1,17,274,123,190
"44","5:28",1,17,271,124,196
"45","5:34",1.1,17,269,125,196
"46","5:40",1.1,17,273,127,188
"47","5:46",1.1,17,275,127,188
"48","5:52",1.1,17,274,127,186
"49","5:58",1.2,16,281,124,186
"50","6:04",1.2,16,256,124,184
"51","6:10",1.2,16,303,125,188
"52","6:24",1.2,16,312,125,184
"53","6:28",1.3,16,316,128,186
"54","6:35",1.3,16,319,127,186
"55","6:42",1.3,16,311,127,188
"56","6:49",1.3,17,309,125,188
"57","7:01",1.4,17,256,126,190
"58","7:08",1.4,17,264,126,190
"59","7:13",1.4,17,268,126,190
"60","7:17",1.4,17,269,126,190
"61","7:24",1.4,16,266,127,184
"62","7:30",1.5,16,278,128,184
"63","7:37",1.5,16,258,129,184
"64","7:44",1.5,16,283,131,184
"65","7:50",1.5,16,272,129,188
"66","7:56",1.6,16,265,127,190
"67","8:07",1.6,16,250,122,186
"68","8:08",1.6,16,258,119,186
"69","8:15",1.6,16,273,119,188
"70","8:21",1.7,16,277,117,184
"71","8:28",1.7,16,285,119,188
"72","8:40",1.7,15,279,124,188
"73","8:44",1.7,15,268,127,188
"74","8:50",1.8,14,263,128,190
"75","8:55",1.8,14,257,128,192
"76","9:01",1.8,14,253,128,198
"77","9:06",1.8,14,250,129,190
"78","9:17",1.9,13,260,127,188
"79","9:23",1.9,13,261,129,190
"80","9:29",1.9,13,259,129,190
"81","9:35",1.9,13,256,130,190
"82","9:42",2,13,248,142,190
"83","9:47",2,13,250,143,186
"84","9:53",2,13,251,140,196
"85","9:57",2,13,259,137,192
"86","10:03",2.1,13,266,137,190
"87","10:09",2.1,13,272,135,188
"88","10:21",2.1,12,274,135,186
"89","10:27",2.1,12,271,133,188
"90","10:33",2.2,11,265,132,184
"91","10:39",2.2,11,263,130,192
"92","10:45",2.2,10,264,131,190
"93","10:51",2.2,10,261,133,190
"94","10:55",2.2,10,265,136,188
"95","11:01",2.3,9,269,135,188
"96","11:07",2.3,9,268,134,188
"97","11:18",2.3,9,276,132,196
"98","11:24",2.4,10,278,133,188
"99","11:30",2.4,10,276,134,188
"100","11:36",2.4,10,254,135,190
"101","11:42",2.4,10,254,134,188
"102","11:53",2.4,10,316,135,188
"103","12:02",2.5,14,312,133,188
"104","12:08",2.5,13,303,131,188
"105","12:14",2.5,13,308,131,186
"106","12:20",2.5,13,287,131,190
"107","12:26",2.6,12,253,131,188
"108","12:32",2.6,12,285,129,188
"109","12:45",2.6,10,289,132,188
"110","12:51",2.6,11,281,131,192
"111","12:57",2.7,12,271,131,186
"112","13:02",2.7,13,266,133,188
"113","13:08",2.7,15,260,131,188
"114","13:13",2.7,16,247,130,188
"115","13:19",2.8,17,253,130,190
"116","13:24",2.8,17,253,132,188
"117","13:30",2.8,17,260,132,188
"118","13:42",2.8,17,260,131,190
"119","13:48",2.9,17,255,129,190
"120","13:53",2.9,17,255,128,186
"121","13:58",2.9,17,254,129,188
"122","14:04",2.9,16,259,130,186
"123","14:10",3,16,269,129,186
"124","14:16",3,16,276,131,188
"125","14:22",3,16,284,131,192
"126","14:28",3,17,279,130,190
"127","14:39",3.1,18,271,133,190
"128","14:46",3.1,18,253,135,192
"129","14:51",3.1,18,262,133,192
"130","14:56",3.1,18,262,133,192
"131","15:02",3.1,18,252,131,192
"132","15:08",3.2,18,257,129,190
"133","15:16",3.2,18,263,132,182
"134","15:22",3.2,18,268,131,182
"135","15:27",3.2,18,269,132,190
