"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,11,310,115,186
"2","36s",0.1,11,349,121,180
"3","50s",0.1,11,316,129,182
"4","1:00",0.1,10,349,127,180
"5","1:18",0.2,9,348,131,182
"6","1:32",0.2,11,340,134,184
"7","1:40",0.2,11,314,138,184
"8","1:52",0.3,11,370,135,180
"9","2:11",0.3,11,316,135,184
"10","2:25",0.4,10,340,132,182
"11","2:32",0.4,11,337,132,184
"12","2:48",0.4,11,317,133,182
"13","3:04",0.5,11,368,132,186
"14","3:12",0.5,11,364,131,182
"15","3:26",0.5,11,310,131,182
"16","3:41",0.6,11,336,131,180
"17","3:55",0.6,11,323,133,184
"18","4:02",0.6,11,321,133,178
"19","4:16",0.7,11,324,133,180
"20","4:31",0.7,11,323,134,180
"21","4:37",0.8,11,328,133,182
"22","4:52",0.8,11,318,135,182
"23","5:06",0.8,11,323,134,180
"24","5:13",0.9,11,321,135,184
"25","5:27",0.9,11,326,136,184
"26","5:39",0.9,11,329,136,184
"27","5:50",1,11,329,138,182
"28","6:07",1,11,330,141,182
"29","6:14",1,11,328,141,182
"30","6:28",1.1,11,311,141,178
"31","6:41",1.1,11,307,142,182
"32","6:55",1.2,11,303,145,182
"33","6:59",1.2,11,316,152,186
"34","7:13",1.2,11,313,160,180
"35","7:24",1.3,11,319,168,184
"36","7:37",1.3,11,339,154,188
"37","7:47",1.3,11,345,148,184
"38","8:02",1.4,11,339,147,182
"39","8:15",1.4,11,329,147,184
"40","8:31",1.5,11,324,142,182
"41","8:38",1.5,11,335,143,184
"42","8:51",1.5,11,335,144,182
"43","9:03",1.6,11,330,146,180
"44","9:14",1.6,11,318,143,182
"45","9:30",1.7,11,344,142,182
"46","9:38",1.7,11,347,142,180
"47","9:55",1.7,11,375,141,182
"48","10:11",1.8,11,343,145,186
"49","10:18",1.8,11,341,145,188
"50","10:31",1.8,11,322,143,182
"51","10:45",1.9,11,324,147,186
"52","10:58",1.9,11,274,148,186
"53","11:03",1.9,11,289,145,178
"54","11:15",2,11,254,146,180
"55","11:26",2,11,277,147,184
"56","11:38",2.1,11,273,147,180
"57","11:46",2.1,11,281,152,180
"58","11:58",2.1,11,255,157,182
"59","12:10",2.2,11,301,150,180
"60","12:24",2.2,11,302,150,180
"61","12:30",2.2,11,258,151,186
"62","12:42",2.3,11,257,151,186
"63","12:55",2.3,11,310,154,182
"64","13:06",2.4,11,315,158,184
"65","13:20",2.4,10,258,156,182
"66","13:26",2.4,10,300,155,180
"67","13:38",2.5,10,253,154,182
"68","13:51",2.5,10,306,153,186
"69","14:05",2.5,10,310,154,182
"70","14:12",2.6,10,318,155,186
"71","14:26",2.6,10,311,152,180
"72","14:38",2.7,10,314,151,186
"73","14:52",2.7,10,316,151,182
"74","14:59",2.7,10,320,154,180
"75","15:12",2.8,10,303,183,182
"76","15:25",2.8,9,306,158,186
"77","15:32",2.8,9,259,158,182
"78","15:46",2.9,10,303,158,182
"79","15:58",2.9,10,310,156,182
"80","16:12",3,10,313,157,186
"81","16:18",3,10,318,157,182
"82","16:32",3,11,308,159,182
"83","16:45",3.1,11,324,158,182
"84","17:00",3.1,11,313,161,180
"85","17:06",3.1,11,319,160,186
"86","17:19",3.2,11,255,164,182
"87","17:31",3.2,11,259,162,186
"88","17:42",3.2,12,253,159,182
"89","17:49",3.3,12,256,158,182
"90","18:01",3.3,12,318,162,186
"91","18:16",3.4,12,315,161,186
"92","18:28",3.4,12,314,163,186
"93","18:40",3.4,12,314,174,182
"94","18:47",3.5,12,311,174,182
"95","18:58",3.5,12,317,170,180
"96","19:13",3.5,13,309,169,182
"97","19:27",3.6,13,311,167,180
"98","19:33",3.6,13,314,166,186
"99","19:47",3.7,13,313,164,186
"100","19:59",3.7,13,312,165,182
"101","20:13",3.7,13,318,167,182
"102","20:20",3.8,13,322,166,186
"103","20:34",3.8,14,321,168,186
"104","20:47",3.8,14,314,167,188
"105","21:01",3.9,14,323,167,182
"106","21:08",3.9,14,316,168,186
"107","21:19",3.9,14,313,166,182
"108","21:31",4,14,302,168,184
"109","21:43",4,14,309,170,184
"110","21:57",4.1,15,309,170,186
"111","22:04",4.1,15,309,172,188
"112","22:21",4.1,15,330,170,182
"113","22:28",4.2,15,333,168,180
"114","22:44",4.2,15,337,168,182
"115","22:55",4.2,15,256,167,186
"116","23:06",4.3,16,278,167,182
"117","23:19",4.3,16,253,167,182
"118","23:25",4.4,16,307,166,182
"119","23:39",4.4,16,321,163,188
"120","23:53",4.4,16,323,164,186
"121","24:00",4.5,16,327,166,186
"122","24:14",4.5,17,316,167,186
"123","24:27",4.5,17,317,168,188
"124","24:41",4.6,17,301,167,186
"125","24:47",4.6,17,309,165,186
"126","25:01",4.7,17,309,167,182
"127","25:14",4.7,17,311,166,182
"128","25:21",4.7,17,308,166,182
"129","25:35",4.8,17,300,168,188
"130","25:46",4.8,17,256,168,182
"131","25:58",4.8,17,304,167,186
"132","26:11",4.9,17,304,165,182
"133","26:17",4.9,17,303,162,186
"134","26:31",4.9,17,252,162,186
"135","26:43",5,17,259,164,182
"136","26:49",5,16,254,164,186
"137","27:01",5.1,16,307,171,186
"138","27:15",5.1,16,254,170,186
"139","27:27",5.1,16,283,171,186
"140","27:39",5.2,16,288,168,182
"141","27:45",5.2,16,287,169,186
"142","27:57",5.2,16,253,172,186
"143","28:10",5.3,16,251,171,186
"144","28:22",5.3,16,257,174,188
"145","28:28",5.3,15,256,186,188
"146","28:39",5.4,15,303,173,188
"147","28:50",5.4,15,308,174,186
"148","29:02",5.5,15,304,174,186
