"","time","distance","elevation","pace","heartrate","cadence"
"1","21s",0,13,317,105,186
"2","35s",0.1,13,320,118,188
"3","44s",0.1,14,323,116,182
"4","54s",0.1,14,321,121,188
"5","1:10",0.2,12,312,133,178
"6","1:19",0.2,12,319,127,186
"7","1:29",0.2,11,324,135,180
"8","1:44",0.3,12,335,136,184
"9","1:56",0.3,14,336,135,184
"10","2:05",0.3,13,325,134,184
"11","2:19",0.4,13,319,135,186
"12","2:32",0.4,11,320,136,184
"13","2:45",0.5,12,320,138,184
"14","2:51",0.5,12,310,139,188
"15","3:03",0.5,12,252,138,184
"16","3:15",0.6,12,288,139,182
"17","3:22",0.6,13,277,136,186
"18","3:32",0.6,13,273,144,184
"19","3:44",0.7,13,276,141,180
"20","3:56",0.7,13,276,142,182
"21","4:02",0.7,13,277,142,180
"22","4:14",0.8,13,281,142,186
"23","4:26",0.8,13,285,141,188
"24","4:37",0.9,12,254,146,186
"25","4:43",0.9,11,255,144,188
"26","4:59",0.9,10,255,142,182
"27","5:05",1,11,256,142,184
"28","5:17",1,11,300,143,188
"29","5:31",1,13,308,144,186
"30","5:38",1.1,13,307,143,186
"31","5:50",1.1,13,300,146,188
"32","6:03",1.1,13,254,145,182
"33","6:11",1.2,13,259,143,182
"34","6:23",1.2,13,259,144,182
"35","6:34",1.2,11,305,142,180
"36","6:44",1.3,11,302,142,186
"37","6:59",1.3,13,313,148,186
"38","7:06",1.4,13,317,146,188
"39","7:20",1.4,13,317,146,180
"40","7:33",1.4,13,324,145,182
"41","7:40",1.5,14,315,143,188
"42","7:54",1.5,14,322,144,186
"43","8:02",1.5,14,318,143,184
"44","8:20",1.6,13,313,141,182
"45","8:25",1.6,13,301,138,186
"46","8:39",1.6,13,258,139,176
"47","8:51",1.7,13,330,140,190
"48","8:58",1.7,13,310,141,186
"49","9:21",1.8,14,345,141,182
"50","9:28",1.8,14,320,142,186
"51","9:39",1.8,14,285,148,182
"52","9:48",1.9,15,259,149,182
"53","9:58",1.9,16,315,145,188
"54","10:12",1.9,15,252,145,182
"55","10:20",2,15,277,147,186
"56","10:34",2,15,269,148,182
"57","10:44",2.1,15,270,145,186
"58","10:50",2.1,14,275,145,182
"59","11:04",2.1,14,300,143,182
"60","11:15",2.2,16,256,136,188
"61","11:27",2.2,16,302,142,186
"62","11:34",2.2,16,305,144,182
"63","11:46",2.3,16,313,146,186
"64","12:00",2.3,16,319,143,186
"65","12:08",2.3,15,318,145,182
"66","12:25",2.4,15,300,142,182
"67","12:32",2.4,14,256,143,182
"68","12:44",2.5,14,258,142,186
"69","12:51",2.5,14,255,143,186
"70","13:04",2.5,14,304,143,186
"71","13:18",2.6,14,313,144,182
"72","13:24",2.6,15,315,141,182
"73","13:40",2.6,15,307,142,182
"74","13:52",2.7,14,307,141,184
"75","14:02",2.7,14,308,139,184
"76","14:15",2.7,14,309,146,182
"77","14:21",2.8,15,307,144,182
"78","14:35",2.8,16,304,145,182
"79","14:47",2.9,16,301,141,186
"80","14:56",2.9,16,309,141,184
"81","15:08",2.9,16,304,142,182
"82","15:21",3,16,258,142,188
"83","15:28",3,16,303,142,186
"84","15:41",3,18,259,142,186
"85","15:53",3.1,19,305,139,190
"86","16:06",3.1,19,287,143,188
"87","16:11",3.1,19,287,144,188
"88","16:22",3.2,18,278,147,188
"89","16:35",3.2,18,287,148,188
"90","16:42",3.2,18,284,148,184
"91","16:54",3.3,17,278,147,184
"92","17:06",3.3,17,258,148,190
"93","17:13",3.4,17,302,148,184
"94","17:27",3.4,19,312,147,182
"95","17:40",3.4,21,254,148,182
"96","17:46",3.5,21,257,148,182
"97","17:59",3.5,21,255,146,182
"98","18:11",3.5,21,254,146,186
"99","18:18",3.6,21,252,147,186
"100","18:30",3.6,22,300,149,180
"101","18:44",3.7,22,303,149,180
"102","18:50",3.7,22,304,148,182
"103","19:03",3.7,22,255,148,186
"104","19:15",3.8,22,307,149,182
"105","19:29",3.8,22,300,149,186
"106","19:35",3.8,22,302,150,182
"107","19:47",3.9,22,257,150,182
"108","20:01",3.9,22,338,150,182
"109","20:08",3.9,22,324,150,182
"110","20:22",4,23,310,150,180
"111","20:34",4,23,276,149,186
"112","20:40",4,23,286,150,182
"113","20:52",4.1,25,259,152,182
"114","21:04",4.1,25,257,148,188
"115","21:16",4.2,25,314,148,186
"116","21:23",4.2,24,311,145,188
