"","time","distance","elevation","pace","heartrate","cadence"
"1","28s",0,11,329,113,180
"2","39s",0.1,11,341,119,182
"3","54s",0.1,11,345,121,182
"4","1:08",0.2,11,311,122,182
"5","1:24",0.2,11,331,122,178
"6","1:38",0.2,11,318,121,186
"7","1:54",0.3,11,311,120,188
"8","2:08",0.3,11,312,121,182
"9","2:22",0.4,11,313,121,182
"10","2:36",0.4,11,328,122,186
"11","2:55",0.5,11,332,122,182
"12","3:09",0.5,11,317,122,186
"13","3:23",0.6,11,322,122,186
"14","3:37",0.6,11,349,122,182
"15","3:55",0.6,11,324,123,186
"16","4:07",0.7,10,289,123,186
"17","4:19",0.7,9,286,124,188
"18","4:27",0.8,9,258,135,182
"19","4:41",0.8,8,333,137,182
"20","4:59",0.8,9,371,131,182
"21","5:19",0.9,10,332,131,186
"22","5:28",0.9,11,324,137,180
"23","5:43",1,12,256,140,180
"24","5:56",1,12,256,141,182
"25","6:08",1.1,11,309,138,180
"26","6:22",1.1,11,311,139,184
"27","6:34",1.2,11,332,140,180
"28","6:53",1.2,11,375,136,182
"29","7:10",1.2,11,388,137,186
"30","7:26",1.3,11,385,137,186
"31","7:42",1.3,11,336,139,182
"32","7:50",1.4,11,320,140,186
"33","8:05",1.4,11,307,141,182
"34","8:19",1.5,11,314,140,182
"35","8:33",1.5,11,305,141,186
"36","8:46",1.5,11,289,141,182
"37","8:57",1.6,11,290,142,186
"38","9:10",1.6,11,317,141,182
"39","9:24",1.7,11,300,141,186
"40","9:37",1.7,11,289,142,188
"41","9:49",1.8,11,284,145,188
"42","10:03",1.8,11,256,145,182
"43","10:16",1.8,11,251,145,182
"44","10:28",1.9,11,302,144,186
"45","10:42",1.9,11,303,142,186
"46","10:54",2,11,301,142,182
"47","11:07",2,11,256,142,188
"48","11:20",2.1,12,259,145,188
"49","11:33",2.1,11,255,145,186
"50","11:44",2.1,11,259,144,188
"51","11:58",2.2,11,257,147,186
"52","12:10",2.2,12,252,147,188
"53","12:23",2.3,12,258,147,188
"54","12:37",2.3,12,311,148,188
"55","12:54",2.4,12,308,150,190
"56","13:08",2.4,12,251,150,188
"57","13:19",2.5,13,313,147,188
"58","13:37",2.5,13,327,147,186
"59","13:44",2.5,12,323,147,186
"60","13:58",2.6,12,308,148,186
"61","14:10",2.6,12,316,136,186
"62","14:28",2.7,12,310,147,186
"63","14:43",2.7,12,279,151,186
"64","14:54",2.8,12,284,142,186
"65","15:06",2.8,12,283,143,186
"66","15:19",2.9,12,309,145,186
"67","15:33",2.9,12,307,143,188
"68","15:46",2.9,12,302,145,188
"69","15:58",3,12,272,146,186
"70","16:09",3,11,271,146,188
"71","16:21",3.1,11,283,145,190
"72","16:35",3.1,11,306,145,188
"73","16:46",3.1,12,273,147,188
"74","16:57",3.2,12,277,148,188
"75","17:10",3.2,12,281,148,186
"76","17:21",3.3,11,279,149,182
"77","17:33",3.3,11,258,148,186
"78","17:47",3.4,12,307,148,186
"79","17:59",3.4,12,307,149,186
"80","18:12",3.4,12,309,148,188
"81","18:28",3.5,12,322,115,186
"82","18:40",3.5,12,307,149,188
"83","18:56",3.6,12,258,153,188
"84","19:09",3.6,12,256,149,186
"85","19:21",3.7,12,289,149,188
"86","19:34",3.7,12,310,149,186
"87","19:48",3.8,12,306,176,188
"88","19:58",3.8,12,312,169,190
"89","20:16",3.8,12,322,171,188
"90","20:29",3.9,12,254,168,186
"91","20:38",3.9,12,258,165,188
"92","20:52",4,12,259,161,188
"93","21:08",4,12,259,165,188
"94","21:18",4.1,12,258,161,188
"95","21:32",4.1,11,305,161,182
"96","21:46",4.1,11,316,163,186
"97","22:00",4.2,11,307,162,188
"98","22:13",4.2,11,258,161,188
"99","22:26",4.3,10,284,159,182
"100","22:38",4.3,10,272,160,188
"101","22:48",4.4,10,276,162,188
"102","23:01",4.4,10,306,163,186
"103","23:14",4.4,11,256,161,186
"104","23:26",4.5,11,286,164,188
"105","23:38",4.5,11,269,161,188
"106","23:50",4.6,10,286,173,186
"107","24:04",4.6,11,288,170,188
"108","24:20",4.7,11,289,167,188
"109","24:34",4.7,11,301,165,186
"110","24:47",4.8,11,253,165,188
"111","24:57",4.8,11,278,164,184
