"","time","distance","elevation","pace","heartrate","cadence"
"1","17s",0,11,376,88,174
"2","24s",0,11,366,102,174
"3","32s",0,11,311,111,174
"4","48s",0.1,11,364,125,178
"5","55s",0.1,11,313,124,182
"6","58s",0.1,11,312,128,180
"7","1:07",0.1,11,372,127,174
"8","1:22",0.2,11,380,126,174
"9","1:30",0.2,11,383,128,176
"10","1:38",0.2,11,384,127,174
"11","1:46",0.2,11,378,127,180
"12","1:54",0.3,11,376,128,176
"13","2:02",0.3,11,377,127,180
"14","2:18",0.3,11,363,130,176
"15","2:20",0.3,11,361,133,176
"16","2:36",0.4,11,316,131,178
"17","2:44",0.4,11,317,129,180
"18","2:52",0.4,11,318,130,174
"19","3:00",0.4,11,312,129,176
"20","3:08",0.5,11,311,130,176
"21","3:15",0.5,11,311,130,178
"22","3:23",0.5,11,311,130,180
"23","3:31",0.5,10,349,130,176
"24","3:39",0.6,11,316,130,176
"25","3:46",0.6,11,378,129,182
"26","3:54",0.6,11,383,129,174
"27","4:13",0.6,11,390,129,174
"28","4:20",0.7,10,398,126,174
"29","4:25",0.7,10,370,120,174
"30","4:33",0.7,10,360,119,176
"31","4:44",0.7,9,311,117,182
"32","4:56",0.8,9,361,124,184
"33","5:03",0.8,8,362,124,178
"34","5:10",0.8,8,376,125,182
"35","5:23",0.8,8,402,122,174
"36","5:32",0.9,9,402,122,176
"37","5:44",0.9,10,390,125,178
"38","5:52",0.9,10,378,126,180
"39","6:00",0.9,11,368,127,182
"40","6:08",0.9,11,317,128,182
"41","6:16",1,12,315,128,180
"42","6:23",1,12,313,129,182
"43","6:29",1,12,342,141,182
"44","6:38",1,12,329,144,176
"45","6:50",1.1,11,349,137,180
"46","6:55",1.1,11,336,149,180
"47","7:04",1.1,11,337,181,180
"48","7:10",1.1,11,329,168,180
"49","7:21",1.2,11,312,180,182
"50","7:27",1.2,11,313,177,176
"51","7:35",1.2,11,314,175,176
"52","7:50",1.2,11,318,177,176
"53","7:57",1.3,11,360,179,178
"54","8:05",1.3,11,370,179,180
"55","8:11",1.3,11,369,175,176
"56","8:27",1.3,11,315,175,180
"57","8:35",1.4,11,313,175,174
"58","8:41",1.4,11,348,176,180
"59","8:48",1.4,11,340,175,176
"60","8:53",1.4,11,328,178,180
"61","9:03",1.5,11,349,179,176
"62","9:16",1.5,11,313,174,180
"63","9:19",1.5,11,317,166,180
"64","9:32",1.5,11,330,130,176
"65","9:39",1.6,11,328,131,180
"66","9:49",1.6,11,338,132,180
"67","9:56",1.6,11,346,132,180
"68","10:02",1.6,11,310,133,180
"69","10:16",1.7,11,349,129,182
"70","10:20",1.7,11,311,132,180
"71","10:29",1.7,11,336,131,182
"72","10:36",1.7,11,320,134,184
"73","10:48",1.8,11,327,136,184
"74","10:54",1.8,11,321,138,182
"75","10:59",1.8,11,313,134,182
"76","11:06",1.8,11,312,136,182
"77","11:13",1.8,11,313,135,180
"78","11:22",1.9,11,333,134,180
"79","11:29",1.9,11,337,133,180
"80","11:44",1.9,11,341,132,182
"81","11:50",1.9,11,344,133,182
"82","11:57",2,11,331,134,182
"83","12:05",2,11,322,135,184
"84","12:12",2,11,330,133,180
"85","12:19",2,11,332,133,182
"86","12:26",2.1,11,319,134,182
"87","12:37",2.1,11,327,132,180
"88","12:44",2.1,12,319,132,182
"89","12:51",2.1,12,317,132,182
"90","12:58",2.2,12,322,133,180
"91","13:05",2.2,12,317,132,182
"92","13:14",2.2,12,314,134,180
"93","13:25",2.2,12,335,136,186
"94","13:32",2.3,12,312,136,188
"95","13:39",2.3,12,315,137,180
"96","13:47",2.3,12,364,135,180
"97","13:55",2.3,13,378,135,182
"98","14:03",2.3,12,378,134,180
"99","14:18",2.4,12,318,132,182
"100","14:25",2.4,12,331,133,178
"101","14:33",2.4,12,321,134,188
"102","14:38",2.5,13,329,134,190
"103","14:49",2.5,13,337,136,182
"104","14:57",2.5,12,338,138,176
"105","15:06",2.5,12,378,137,182
"106","15:12",2.5,12,380,132,182
"107","15:20",2.6,12,369,136,180
"108","15:36",2.6,12,386,136,174
"109","15:43",2.6,12,371,139,178
"110","15:52",2.6,12,367,137,182
"111","15:59",2.7,12,368,137,182
"112","16:07",2.7,12,367,138,180
"113","16:15",2.7,12,311,136,182
"114","16:23",2.7,13,313,139,180
"115","16:30",2.8,12,346,137,182
"116","16:44",2.8,12,310,138,184
"117","16:52",2.8,12,316,138,180
"118","17:00",2.8,12,363,136,182
"119","17:08",2.9,12,362,136,184
"120","17:16",2.9,12,347,135,180
"121","17:23",2.9,12,337,136,182
"122","17:29",2.9,12,336,137,180
"123","17:44",3,12,326,136,182
"124","17:51",3,12,331,136,182
"125","17:58",3,11,333,135,182
"126","18:05",3,11,337,134,174
"127","18:10",3.1,11,349,137,180
"128","18:26",3.1,11,366,138,180
"129","18:32",3.1,11,369,145,180
"130","18:42",3.1,12,389,149,174
"131","18:47",3.2,12,379,146,178
"132","18:57",3.2,12,365,133,178
"133","19:11",3.2,12,316,139,180
"134","19:15",3.2,11,341,143,174
"135","19:20",3.2,11,339,136,174
"136","19:35",3.3,11,379,134,180
"137","19:37",3.3,11,388,137,180
"138","19:50",3.3,12,388,141,176
"139","19:59",3.3,12,389,141,180
"140","20:14",3.4,12,374,140,180
"141","20:21",3.4,12,313,140,180
"142","20:29",3.4,12,345,138,178
"143","20:36",3.4,12,344,139,182
"144","20:44",3.5,12,345,137,182
"145","20:52",3.5,12,347,138,180
"146","20:59",3.5,12,318,137,180
"147","21:07",3.5,12,317,137,176
"148","21:22",3.6,12,365,137,176
"149","21:30",3.6,12,360,137,180
"150","21:37",3.6,12,345,136,180
"151","21:45",3.6,12,336,135,178
"152","21:51",3.7,12,326,136,178
"153","21:57",3.7,12,345,135,180
"154","22:12",3.7,12,382,139,184
"155","22:18",3.7,12,402,140,182
"156","22:26",3.8,12,410,140,182
"157","22:44",3.8,12,395,139,182
"158","22:50",3.8,12,385,142,180
"159","22:58",3.8,12,383,141,180
"160","23:05",3.9,12,375,140,184
"161","23:14",3.9,12,370,140,182
"162","23:22",3.9,12,314,140,182
"163","23:36",3.9,12,337,140,182
"164","23:39",4,12,328,136,184
"165","23:47",4,12,328,135,182
"166","24:00",4,12,314,136,180
"167","24:08",4,11,360,137,176
"168","24:17",4.1,11,367,139,182
"169","24:25",4.1,11,376,138,178
"170","24:32",4.1,10,373,140,178
"171","24:40",4.1,10,319,137,174
"172","24:48",4.1,11,364,135,176
"173","25:00",4.2,11,372,141,178
"174","25:08",4.2,10,369,140,176
"175","25:15",4.2,10,363,154,180
"176","25:28",4.3,10,346,165,180
"177","25:33",4.3,10,345,161,182
"178","25:40",4.3,10,310,155,184
"179","25:51",4.3,10,319,150,182
"180","25:59",4.3,9,315,149,184
"181","26:07",4.4,9,315,148,182
"182","26:15",4.4,9,361,147,180
"183","26:30",4.4,9,365,145,182
"184","26:35",4.4,8,364,148,180
"185","26:43",4.5,8,367,147,182
"186","26:51",4.5,8,379,147,182
"187","26:59",4.5,8,369,148,182
"188","27:10",4.5,8,314,146,176
"189","27:18",4.6,8,315,149,174
"190","27:27",4.6,8,346,177,180
"191","27:33",4.6,8,348,174,182
"192","27:43",4.6,9,348,168,176
"193","27:52",4.7,9,315,168,184
"194","28:00",4.7,9,313,166,182
"195","28:11",4.7,10,310,160,182
"196","28:18",4.7,11,316,157,182
"197","28:31",4.8,11,370,152,178
"198","28:34",4.8,11,368,153,174
"199","28:44",4.8,11,366,152,180
"200","28:58",4.8,10,317,151,180
"201","29:06",4.9,10,349,152,180
"202","29:13",4.9,11,314,153,182
"203","29:21",4.9,11,317,151,182
