"","time","distance","elevation","pace","heartrate","cadence"
"1","17s",0,12,349,100,180
"2","29s",0,13,346,118,182
"3","36s",0.1,13,347,126,182
"4","50s",0.1,14,347,132,176
"5","57s",0.1,14,316,133,182
"6","1:08",0.1,13,346,136,178
"7","1:18",0.2,13,344,135,176
"8","1:32",0.2,11,343,132,176
"9","1:39",0.2,11,344,133,180
"10","1:47",0.3,12,347,134,176
"11","2:02",0.3,13,315,135,176
"12","2:05",0.3,13,314,135,176
"13","2:16",0.3,13,348,133,180
"14","2:27",0.4,13,348,159,176
"15","2:35",0.4,13,365,162,178
"16","2:45",0.4,12,365,181,180
"17","2:59",0.5,12,368,174,182
"18","3:09",0.5,12,348,169,176
"19","3:16",0.5,12,324,166,180
"20","3:25",0.5,12,321,161,180
"21","3:39",0.6,12,328,159,176
"22","3:44",0.6,13,328,156,180
"23","3:58",0.6,13,327,156,176
"24","4:05",0.7,13,327,158,178
"25","4:12",0.7,13,329,164,174
"26","4:21",0.7,13,340,167,180
"27","4:35",0.7,13,312,169,178
"28","4:42",0.8,13,314,167,176
"29","4:56",0.8,13,316,165,176
"30","5:04",0.8,13,314,163,176
"31","5:11",0.8,12,347,154,176
"32","5:21",0.9,11,343,132,180
"33","5:34",0.9,10,347,137,176
"34","5:47",1,11,339,143,178
"35","5:54",1,11,338,146,176
"36","6:01",1,11,340,149,178
"37","6:13",1,12,323,150,180
"38","6:20",1.1,13,323,148,176
"39","6:27",1.1,13,338,149,176
"40","6:43",1.1,13,345,146,176
"41","6:50",1.1,13,342,146,176
"42","7:00",1.2,13,315,145,180
"43","7:09",1.2,13,313,139,182
"44","7:20",1.2,13,313,141,176
"45","7:29",1.3,11,360,142,180
"46","7:42",1.3,11,340,140,178
"47","7:50",1.3,12,310,140,184
"48","7:59",1.3,13,368,138,180
"49","8:09",1.4,13,345,142,180
"50","8:25",1.4,13,336,142,180
"51","8:31",1.4,13,318,143,180
"52","8:38",1.5,14,331,144,182
"53","8:53",1.5,14,313,143,182
"54","9:04",1.5,14,326,143,176
"55","9:10",1.5,13,331,143,176
"56","9:17",1.6,13,334,142,180
"57","9:27",1.6,13,326,134,182
"58","9:42",1.6,13,328,137,180
"59","9:48",1.7,13,330,140,178
"60","9:55",1.7,13,334,142,182
"61","10:02",1.7,13,335,142,182
"62","10:13",1.7,13,344,137,182
"63","10:23",1.8,12,347,139,174
"64","10:37",1.8,12,344,139,182
"65","10:45",1.8,12,340,138,180
"66","10:57",1.9,13,342,140,182
"67","11:04",1.9,13,337,141,180
"68","11:18",1.9,12,332,139,180
"69","11:25",1.9,12,338,137,182
"70","11:30",2,12,339,140,182
"71","11:44",2,11,325,139,182
"72","11:54",2,11,332,139,182
"73","12:01",2.1,11,336,145,180
"74","12:09",2.1,11,337,145,180
"75","12:24",2.1,11,336,143,182
"76","12:31",2.1,11,333,141,180
"77","12:38",2.2,11,327,140,182
"78","12:46",2.2,11,331,141,182
"79","13:00",2.2,11,336,140,182
"80","13:07",2.2,11,331,141,180
