"","time","distance","elevation","pace","heartrate","cadence"
"1","10s",0,3,221,98,192
"2","14s",0,3,218,113,190
"3","18s",0,2,216,123,190
"4","25s",0.1,2,220,133,192
"5","28s",0.1,2,226,140,192
"6","33s",0.1,2,198,149,192
"7","39s",0.1,1,245,151,192
"8","47s",0.2,1,251,152,192
"9","53s",0.2,1,260,156,190
"10","1:00",0.2,1,285,150,192
"11","1:04",0.2,1,302,146,192
"12","1:16",0.3,1,338,153,176
"13","1:23",0.3,1,335,152,180
"14","1:27",0.3,1,329,149,180
"15","1:32",0.3,1,333,146,182
"16","1:39",0.3,2,338,146,178
"17","1:51",0.4,2,332,143,182
"18","1:56",0.4,2,304,142,180
"19","2:06",0.4,2,264,144,182
"20","2:11",0.4,1,249,142,192
"21","2:16",0.5,1,227,142,192
"22","2:21",0.5,1,223,142,196
"23","2:25",0.5,1,227,145,196
"24","2:30",0.5,1,190,145,192
"25","2:35",0.5,2,228,145,192
"26","2:40",0.6,2,190,144,192
"27","2:45",0.6,2,195,144,192
"28","2:50",0.6,1,197,142,190
"29","2:55",0.6,1,249,141,190
"30","3:01",0.6,1,273,139,190
"31","3:08",0.7,1,302,140,186
"32","3:15",0.7,1,318,141,178
"33","3:22",0.7,1,322,144,182
"34","3:29",0.7,1,315,144,182
"35","3:36",0.8,2,318,142,184
"36","3:48",0.8,1,336,147,180
"37","3:55",0.8,1,318,148,180
"38","4:01",0.8,1,272,145,176
"39","4:06",0.9,2,245,145,186
"40","4:11",0.9,2,191,145,192
"41","4:16",0.9,1,218,144,192
"42","4:21",0.9,1,217,143,190
"43","4:26",0.9,1,221,143,192
"44","4:31",1,1,224,143,192
"45","4:36",1,1,190,142,194
"46","4:41",1,1,194,144,190
"47","4:46",1,1,198,143,190
"48","4:51",1.1,1,198,144,192
"49","5:01",1.1,1,272,146,194
"50","5:06",1.1,2,288,145,178
"51","5:14",1.1,1,316,147,172
"52","5:21",1.2,1,337,148,176
"53","5:26",1.2,1,343,145,176
"54","5:34",1.2,1,338,143,174
"55","5:41",1.2,1,347,146,176
"56","5:48",1.2,1,348,147,180
"57","5:56",1.3,1,284,144,180
"58","6:05",1.3,1,191,150,180
"59","6:10",1.3,1,226,149,192
"60","6:15",1.3,1,213,150,196
"61","6:20",1.4,1,216,148,196
"62","6:25",1.4,1,223,146,196
"63","6:30",1.4,2,229,144,196
"64","6:35",1.4,2,193,141,196
"65","6:40",1.4,2,196,140,196
"66","6:45",1.5,2,197,142,196
"67","6:50",1.5,2,196,141,196
"68","6:55",1.5,2,255,143,196
"69","7:00",1.5,2,270,143,192
"70","7:08",1.6,2,302,143,122
"71","7:15",1.6,2,320,142,180
"72","7:22",1.6,2,324,143,176
"73","7:29",1.6,2,325,144,180
"74","7:36",1.6,2,331,144,180
"75","7:43",1.7,2,345,144,180
"76","7:50",1.7,2,330,143,180
"77","8:01",1.7,2,279,146,170
"78","8:06",1.7,2,256,147,184
"79","8:11",1.8,2,194,149,192
"80","8:16",1.8,2,218,148,192
"81","8:21",1.8,2,216,146,192
"82","8:26",1.8,2,226,147,192
"83","8:31",1.9,2,193,148,196
"84","8:37",1.9,2,240,146,198
"85","8:42",1.9,2,241,147,196
"86","8:47",1.9,2,246,148,192
"87","8:52",1.9,2,245,149,192
"88","8:57",2,2,251,151,190
"89","9:06",2,3,257,154,192
"90","9:13",2,3,320,153,170
"91","9:20",2,3,329,155,176
"92","9:27",2.1,3,335,155,176
"93","9:32",2.1,3,334,152,178
"94","9:40",2.1,3,343,151,180
"95","9:55",2.1,3,332,151,180
"96","9:57",2.1,3,259,150,180
"97","10:06",2.2,3,240,149,182
"98","10:11",2.2,3,191,149,192
"99","10:16",2.2,3,217,147,192
"100","10:21",2.2,3,214,147,196
"101","10:26",2.3,3,218,147,196
"102","10:31",2.3,3,222,146,198
"103","10:36",2.3,3,228,148,198
"104","10:41",2.3,4,192,148,196
"105","10:46",2.4,4,197,150,196
"106","10:51",2.4,4,240,151,192
"107","10:56",2.4,4,271,151,192
"108","11:01",2.4,4,278,151,190
"109","11:14",2.5,3,308,148,180
"110","11:21",2.5,3,328,149,180
"111","11:28",2.5,3,324,151,176
"112","11:35",2.5,2,331,149,180
"113","11:42",2.5,2,341,150,180
"114","11:49",2.6,2,344,152,182
"115","11:52",2.6,2,328,149,182
"116","12:01",2.6,2,280,152,178
"117","12:06",2.6,2,254,153,182
"118","12:15",2.7,3,219,157,192
"119","12:19",2.7,3,218,154,196
"120","12:24",2.7,3,225,153,192
"121","12:28",2.7,3,193,150,196
"122","12:33",2.7,3,195,152,192
"123","12:38",2.8,3,199,152,196
"124","12:43",2.8,3,240,153,196
"125","12:48",2.8,3,240,153,196
"126","12:57",2.8,4,259,149,192
"127","13:01",2.9,4,274,148,192
"128","13:06",2.9,4,252,148,192
"129","13:16",2.9,4,332,152,174
"130","13:23",2.9,4,336,151,176
"131","13:30",2.9,3,338,151,176
"132","13:37",3,3,310,150,180
"133","13:45",3,3,316,149,180
"134","13:51",3,3,329,149,176
"135","13:59",3,3,303,149,172
"136","14:06",3,3,243,150,182
"137","14:10",3.1,3,217,148,196
"138","14:15",3.1,4,212,146,198
"139","14:20",3.1,4,214,146,200
"140","14:25",3.1,4,220,149,200
"141","14:30",3.2,4,228,151,198
"142","14:35",3.2,4,195,150,196
"143","14:40",3.2,4,198,150,198
"144","14:45",3.2,4,196,149,198
"145","14:50",3.2,4,198,147,196
"146","15:00",3.3,4,275,155,192
"147","15:01",3.3,4,289,155,190
"148","15:14",3.3,4,331,156,174
"149","15:21",3.4,4,334,156,180
"150","15:28",3.4,4,337,155,176
"151","15:36",3.4,4,333,153,176
"152","15:43",3.4,4,337,151,178
"153","15:50",3.4,4,349,152,182
"154","15:55",3.5,4,331,149,180
"155","16:03",3.5,4,285,147,176
"156","16:08",3.5,4,252,150,170
"157","16:16",3.5,4,216,151,196
"158","16:21",3.6,4,216,151,196
"159","16:26",3.6,4,217,153,196
"160","16:31",3.6,4,221,153,196
"161","16:36",3.6,4,224,152,196
"162","16:41",3.6,4,225,152,196
"163","16:46",3.7,4,226,151,190
"164","16:51",3.7,4,229,150,192
"165","16:56",3.7,4,251,150,192
"166","17:01",3.7,4,273,148,192
"167","17:08",3.8,4,255,147,186
"168","17:15",3.8,4,319,144,178
"169","17:22",3.8,4,338,145,178
"170","17:30",3.8,4,339,148,180
"171","17:37",3.8,4,342,148,182
"172","17:44",3.9,4,349,147,182
"173","17:51",3.9,4,338,150,182
"174","17:59",3.9,4,328,152,180
"175","18:06",3.9,4,267,155,174
"176","18:13",4,4,224,157,196
"177","18:18",4,4,216,154,196
"178","18:24",4,4,220,152,196
"179","18:28",4,4,224,149,192
"180","18:33",4,4,224,147,196
"181","18:38",4.1,4,228,147,198
"182","18:43",4.1,4,190,147,196
"183","18:48",4.1,4,196,146,192
"184","18:53",4.1,4,249,148,196
"185","18:58",4.2,4,274,148,192
"186","19:06",4.2,5,315,150,192
"187","19:14",4.2,4,326,152,180
"188","19:22",4.2,4,334,152,180
"189","19:29",4.3,4,344,152,178
"190","19:36",4.3,4,341,153,174
"191","19:44",4.3,4,345,153,180
"192","19:52",4.3,4,336,152,182
"193","19:59",4.3,4,318,152,184
"194","20:07",4.4,4,267,152,186
"195","20:12",4.4,4,243,151,192
"196","20:17",4.4,4,193,149,192
"197","20:22",4.4,4,229,149,192
"198","20:27",4.5,4,192,148,196
"199","20:32",4.5,5,193,149,196
"200","20:37",4.5,5,195,150,196
"201","20:42",4.5,5,199,149,192
"202","20:47",4.5,5,199,149,198
"203","20:57",4.6,6,286,145,190
"204","21:01",4.6,6,303,145,190
"205","21:08",4.6,6,318,145,0
"206","21:15",4.6,6,338,146,178
"207","21:22",4.7,5,348,148,180
"208","21:29",4.7,5,335,150,182
"209","21:43",4.7,5,338,150,180
"210","21:50",4.7,5,332,150,182
"211","21:57",4.8,4,306,152,182
"212","22:01",4.8,4,251,154,180
"213","22:11",4.8,5,246,152,196
"214","22:14",4.8,5,227,149,196
"215","22:19",4.8,5,224,148,196
"216","22:24",4.9,5,195,148,192
"217","22:29",4.9,6,242,148,194
"218","22:35",4.9,6,245,146,190
"219","22:41",4.9,6,250,144,196
"220","22:46",5,6,254,144,196
"221","22:52",5,6,252,145,192
"222","22:58",5,6,262,145,192
"223","23:01",5,6,283,146,196
"224","23:14",5,6,345,150,176
"225","23:21",5.1,6,361,150,176
"226","23:29",5.1,6,317,152,178
"227","23:36",5.1,6,348,151,180
"228","23:43",5.1,6,315,150,180
"229","23:50",5.2,6,329,150,182
"230","23:58",5.2,6,309,151,176
"231","24:06",5.2,6,271,150,176
"232","24:11",5.2,6,245,149,190
"233","24:16",5.2,6,198,147,192
"234","24:21",5.3,6,197,148,192
"235","24:26",5.3,6,195,148,196
"236","24:33",5.3,6,240,154,192
"237","24:38",5.3,7,246,153,192
"238","24:43",5.4,7,247,151,192
"239","24:49",5.4,7,246,152,190
"240","24:55",5.4,7,252,153,196
"241","25:00",5.4,8,267,153,198
"242","25:07",5.5,7,309,151,196
"243","25:11",5.5,7,322,154,196
"244","25:26",5.5,6,316,153,174
"245","25:34",5.5,6,387,151,174
"246","25:42",5.5,5,379,152,174
"247","25:52",5.6,5,365,152,180
"248","25:59",5.6,5,333,152,182
"249","26:08",5.6,4,265,155,190
"250","26:13",5.6,3,199,155,194
"251","26:18",5.7,3,229,153,190
"252","26:23",5.7,2,196,151,192
"253","26:29",5.7,2,242,152,192
"254","26:35",5.7,2,245,152,196
"255","26:40",5.8,2,249,152,196
"256","26:45",5.8,2,249,151,196
"257","26:51",5.8,2,248,152,188
"258","26:57",5.8,2,263,151,192
"259","27:01",5.8,2,253,151,192
"260","27:08",5.9,2,317,152,192
"261","27:15",5.9,2,310,155,174
"262","27:23",5.9,2,364,155,180
"263","27:31",5.9,2,400,153,176
"264","27:39",5.9,3,422,154,176
"265","27:48",6,3,422,154,156
"266","28:01",6,3,422,151,158
