"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,12,370,120,180
"2","36s",0,13,364,124,182
"3","52s",0.1,14,368,126,182
"4","1:06",0.1,13,349,132,182
"5","1:16",0.2,13,311,138,180
"6","1:31",0.2,12,316,138,180
"7","1:47",0.2,12,319,138,182
"8","1:54",0.3,12,362,136,176
"9","2:10",0.3,14,373,137,182
"10","2:27",0.3,13,314,136,182
"11","2:35",0.4,13,313,138,182
"12","2:49",0.4,12,336,136,180
"13","3:04",0.5,12,333,134,180
"14","3:11",0.5,12,330,134,180
"15","3:25",0.5,12,324,135,180
"16","3:39",0.6,12,335,137,182
"17","3:47",0.6,13,336,138,184
"18","4:01",0.6,13,331,137,180
"19","4:15",0.7,13,318,138,180
"20","4:22",0.7,13,316,137,182
"21","4:36",0.7,13,315,137,182
"22","4:44",0.8,13,325,139,180
"23","4:59",0.8,13,320,140,178
"24","5:12",0.9,12,322,138,180
"25","5:18",0.9,11,316,139,180
"26","5:31",0.9,10,329,149,180
"27","5:47",1,11,318,143,180
"28","6:01",1,12,308,146,182
"29","6:07",1,12,315,145,180
"30","6:21",1.1,13,312,144,182
"31","6:35",1.1,13,321,144,180
"32","6:42",1.1,13,311,145,180
"33","6:56",1.2,13,315,144,182
"34","7:03",1.2,13,317,145,180
"35","7:17",1.2,11,319,145,186
"36","7:27",1.3,11,322,149,182
"37","7:41",1.3,13,329,147,180
"38","7:57",1.4,13,327,149,182
"39","8:05",1.4,13,322,148,182
"40","8:17",1.4,14,316,146,180
"41","8:25",1.5,14,316,147,182
"42","8:40",1.5,14,330,147,184
"43","8:52",1.5,13,312,147,184
"44","9:03",1.6,13,289,148,182
"45","9:10",1.6,13,289,147,180
"46","9:26",1.7,13,323,146,180
"47","9:33",1.7,13,338,146,184
"48","9:48",1.7,13,366,146,180
"49","10:02",1.8,14,362,147,184
"50","10:15",1.8,14,332,150,182
"51","10:28",1.8,14,320,149,182
"52","10:36",1.9,15,310,150,184
"53","10:48",1.9,16,318,153,180
"54","11:01",1.9,15,307,152,182
"55","11:15",2,15,310,151,182
"56","11:22",2,15,301,151,184
