"","time","distance","elevation","pace","heartrate","cadence"
"1","48s",0.1,5,311,122,182
"2","1:21",0.2,5,313,126,180
"3","1:54",0.3,4,326,125,176
"4","2:25",0.4,3,324,132,180
"5","2:57",0.5,3,314,128,184
"6","3:33",0.6,2,324,125,180
"7","4:06",0.7,2,305,133,170
"8","4:32",0.8,4,302,131,182
"9","5:04",0.9,2,253,130,188
"10","5:34",1,2,254,131,184
"11","6:07",1.1,3,301,130,184
"12","6:34",1.2,6,301,126,182
"13","7:04",1.3,7,253,131,182
"14","7:36",1.4,6,253,131,182
"15","8:03",1.5,6,288,110,188
"16","8:34",1.6,5,257,125,184
"17","9:04",1.7,4,288,123,184
"18","9:31",1.8,4,257,129,184
"19","10:03",1.9,4,256,128,182
"20","10:33",2,4,302,127,182
"21","11:00",2.1,3,259,127,182
"22","11:29",2.2,3,303,130,184
"23","12:02",2.3,2,312,128,182
"24","12:37",2.4,2,308,129,186
"25","13:07",2.5,2,305,128,188
"26","13:35",2.6,2,313,125,182
"27","14:10",2.7,1,310,130,182
"28","14:38",2.8,1,316,134,182
"29","15:11",2.9,1,311,132,188
"30","15:46",3.1,2,312,131,180
"31","16:14",3.1,4,314,132,186
"32","16:44",3.2,5,306,130,182
"33","17:19",3.4,5,306,134,184
"34","17:47",3.4,5,310,137,184
"35","18:20",3.6,5,311,131,188
"36","18:53",3.7,6,307,134,188
"37","19:21",3.8,8,307,137,184
"38","19:56",3.9,7,309,134,184
"39","20:24",4,7,308,136,182
"40","20:57",4.1,8,311,142,182
"41","21:25",4.2,8,318,141,184
"42","21:59",4.3,7,307,139,180
"43","22:27",4.3,8,319,139,188
"44","23:04",4.5,9,304,140,184
"45","23:31",4.6,10,305,143,184
"46","24:03",4.7,7,303,140,184
"47","24:30",4.8,4,311,139,184
"48","25:04",4.9,2,323,139,184
"49","25:40",5,3,342,146,180
"50","26:16",5.1,5,313,141,184
"51","26:44",5.2,3,308,144,182
"52","27:18",5.3,7,332,144,180
"53","27:46",5.4,8,316,140,180
"54","28:20",5.5,7,325,144,182
"55","28:55",5.6,5,319,145,180
