"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,26,304,121,182
"2","39s",0.1,28,319,131,186
"3","52s",0.1,29,323,135,186
"4","1:13",0.2,28,332,134,186
"5","1:27",0.2,27,333,134,188
"6","1:41",0.3,26,326,133,186
"7","1:55",0.3,27,337,135,186
"8","2:09",0.3,27,328,135,186
"9","2:23",0.4,28,321,133,186
"10","2:39",0.4,28,313,132,188
"11","2:53",0.5,27,313,134,186
"12","3:07",0.5,27,317,135,188
"13","3:21",0.6,27,322,138,188
"14","3:42",0.6,27,321,136,188
"15","3:56",0.7,27,319,138,188
"16","4:10",0.7,27,314,136,188
"17","4:24",0.8,26,313,137,194
"18","4:38",0.8,26,323,135,190
"19","4:53",0.9,26,311,137,186
"20","5:06",0.9,26,302,137,188
"21","5:19",1,26,285,137,188
"22","5:32",1,25,303,139,188
"23","5:46",1,25,300,138,188
"24","5:59",1.1,24,308,136,186
"25","6:13",1.1,24,321,137,188
"26","6:27",1.2,24,327,137,186
"27","6:49",1.2,24,325,138,188
"28","7:02",1.3,24,318,139,188
"29","7:15",1.3,24,308,94,116
"30","7:26",1.4,24,307,115,190
"31","7:39",1.4,25,305,121,194
"32","7:57",1.5,25,306,135,188
"33","8:09",1.5,25,304,137,190
"34","8:21",1.5,25,251,139,190
"35","8:41",1.6,25,306,138,190
"36","8:54",1.6,25,310,138,190
"37","9:09",1.7,23,307,138,190
"38","9:22",1.7,23,309,138,190
"39","9:36",1.8,22,311,138,192
"40","9:50",1.8,22,315,139,190
"41","10:04",1.9,23,313,138,190
"42","10:18",1.9,26,315,139,188
"43","10:32",2,25,325,145,190
"44","10:49",2,24,318,144,188
"45","11:01",2.1,23,313,143,190
"46","11:15",2.1,24,312,145,194
"47","11:29",2.1,24,259,107,192
"48","11:40",2.2,24,285,123,192
"49","11:58",2.2,27,303,138,190
"50","12:10",2.3,28,318,143,190
"51","12:24",2.3,27,305,136,190
"52","12:37",2.4,26,303,138,188
"53","12:52",2.4,26,323,140,190
"54","13:08",2.5,25,332,140,188
"55","13:22",2.5,25,328,140,190
"56","13:37",2.5,25,320,140,190
"57","13:52",2.6,23,255,151,190
"58","14:10",2.7,23,280,148,196
"59","14:21",2.7,22,286,153,190
"60","14:35",2.8,22,300,152,190
"61","14:49",2.8,19,258,151,190
"62","15:02",2.8,18,301,150,190
"63","15:16",2.9,21,300,149,194
"64","15:25",2.9,22,259,153,190
"65","15:44",3,22,258,152,190
"66","15:57",3,21,302,155,190
"67","16:10",3.1,21,312,153,194
"68","16:23",3.1,21,340,154,190
"69","16:39",3.2,21,309,139,190
"70","16:52",3.2,20,251,146,192
"71","17:04",3.2,18,300,141,190
"72","17:21",3.3,17,303,143,194
"73","17:31",3.3,18,257,146,194
"74","17:49",3.4,18,258,152,194
"75","18:02",3.4,18,305,153,192
"76","18:16",3.5,19,301,154,190
"77","18:31",3.5,19,301,152,194
"78","18:46",3.6,18,306,152,190
"79","19:01",3.6,16,324,152,190
"80","19:10",3.7,16,319,142,116
"81","19:26",3.7,16,284,144,192
"82","19:34",3.7,16,271,147,194
"83","19:48",3.8,15,288,145,190
"84","20:04",3.8,15,251,150,196
"85","20:20",3.9,14,301,150,190
"86","20:32",3.9,15,310,150,194
"87","20:46",4,15,319,151,190
"88","21:00",4,15,256,152,194
"89","21:11",4.1,14,285,152,190
"90","21:25",4.1,14,309,151,190
"91","21:39",4.2,14,309,155,190
"92","21:57",4.2,15,286,157,194
"93","22:06",4.2,15,252,163,196
"94","22:17",4.3,16,290,162,196
"95","22:31",4.3,16,303,161,190
"96","22:52",4.4,16,302,157,192
"97","23:04",4.4,16,252,156,190
"98","23:17",4.5,15,304,159,190
"99","23:31",4.5,15,323,157,188
"100","23:45",4.6,14,315,156,188
"101","23:57",4.6,15,257,157,190
"102","24:10",4.7,15,325,160,194
"103","24:30",4.7,16,346,161,186
"104","24:45",4.8,14,257,162,190
"105","24:55",4.8,14,275,159,192
"106","25:10",4.9,13,302,158,190
"107","25:22",4.9,13,256,132,186
"108","25:35",4.9,13,317,150,194
"109","25:53",5,13,308,154,190
"110","26:08",5,13,257,152,190
"111","26:18",5.1,13,309,158,190
"112","26:32",5.1,12,300,158,186
"113","26:45",5.2,12,256,157,194
"114","26:59",5.2,13,257,155,190
"115","27:13",5.3,13,319,157,188
"116","27:33",5.3,12,317,157,190
"117","27:47",5.4,10,304,157,186
"118","28:01",5.4,10,313,158,190
"119","28:15",5.5,11,306,156,190
"120","28:29",5.5,10,310,158,190
"121","28:40",5.5,12,311,158,192
"122","28:54",5.6,13,308,158,188
"123","29:08",5.6,13,313,157,188
"124","29:22",5.7,13,325,159,188
"125","29:39",5.7,13,307,165,190
"126","29:51",5.8,12,305,163,188
"127","30:05",5.8,11,259,161,190
"128","30:25",5.9,11,301,162,190
"129","30:38",5.9,12,309,162,186
"130","30:52",6,13,308,160,190
"131","31:06",6,13,305,163,190
"132","31:19",6.1,13,307,161,190
"133","31:34",6.1,13,333,160,194
"134","31:47",6.1,12,318,159,190
"135","31:59",6.2,11,314,162,188
"136","32:14",6.2,12,318,162,188
"137","32:27",6.3,13,316,164,188
"138","32:47",6.3,12,301,163,188
"139","32:57",6.4,12,304,161,188
"140","33:09",6.4,12,308,163,188
"141","33:24",6.5,12,315,163,188
"142","33:38",6.5,12,318,163,190
"143","33:54",6.5,14,310,161,190
"144","34:15",6.6,13,324,162,188
"145","34:29",6.7,13,335,164,190
"146","34:43",6.7,13,331,169,188
"147","34:57",6.7,13,347,144,172
"148","35:16",6.8,11,309,152,194
"149","35:31",6.8,13,308,153,190
"150","35:38",6.9,14,311,153,188
"151","35:59",6.9,13,319,155,186
"152","36:14",7,12,308,155,188
"153","36:21",7,11,311,156,188
"154","36:43",7.1,11,308,155,188
"155","36:51",7.1,14,305,157,188
"156","37:03",7.1,13,257,155,188
"157","37:21",7.2,12,302,156,188
"158","37:36",7.3,12,328,157,188
"159","37:53",7.3,12,258,157,182
"160","38:06",7.3,13,252,156,188
"161","38:19",7.4,14,309,155,190
"162","38:33",7.4,14,315,157,190
"163","38:46",7.5,15,308,156,188
"164","39:00",7.5,16,327,158,190
"165","39:13",7.6,16,335,158,186
"166","39:28",7.6,17,321,158,188
"167","39:41",7.6,17,300,157,190
"168","39:58",7.7,17,314,158,188
"169","40:13",7.7,17,328,156,190
"170","40:26",7.8,17,334,158,188
"171","40:44",7.8,15,314,137,192
"172","40:57",7.9,16,287,155,192
"173","41:09",7.9,16,251,155,192
"174","41:28",8,16,254,159,190
"175","41:39",8,16,302,159,190
"176","41:52",8.1,17,300,160,192
"177","42:06",8.1,17,300,162,190
"178","42:19",8.2,19,308,161,192
"179","42:33",8.2,20,311,158,190
"180","42:47",8.2,20,315,157,192
"181","43:01",8.3,20,315,158,186
"182","43:21",8.4,20,307,161,188
"183","43:33",8.4,19,305,159,190
"184","43:47",8.4,19,310,160,190
"185","44:01",8.5,18,314,158,190
"186","44:15",8.5,18,336,157,188
"187","44:30",8.6,21,329,160,172
"188","44:43",8.6,21,308,160,188
"189","44:56",8.7,21,305,160,190
"190","45:11",8.7,21,300,157,190
"191","45:30",8.8,21,300,159,190
"192","45:44",8.8,21,303,158,194
"193","45:57",8.9,21,255,157,194
"194","46:11",8.9,21,256,157,194
"195","46:25",9,21,306,158,188
"196","46:39",9,21,321,156,188
"197","46:55",9,21,328,157,188
"198","47:06",9.1,22,343,160,182
"199","47:21",9.1,21,275,175,190
"200","47:33",9.2,22,276,167,190
"201","47:44",9.2,23,273,167,190
"202","48:04",9.3,22,256,166,190
"203","48:16",9.3,21,307,165,188
"204","48:29",9.4,21,256,164,190
"205","48:44",9.4,22,256,165,188
"206","48:58",9.5,22,309,161,190
"207","49:10",9.5,22,317,162,188
"208","49:25",9.5,23,303,160,190
"209","49:39",9.6,24,312,161,174
"210","49:54",9.6,25,290,137,182
"211","50:09",9.7,24,257,149,196
"212","50:20",9.7,24,284,157,194
"213","50:29",9.8,23,257,157,194
"214","50:43",9.8,23,259,159,190
"215","51:03",9.9,22,258,161,190
"216","51:10",9.9,22,258,160,194
"217","51:30",10,21,313,152,188
"218","51:44",10,21,308,156,190
"219","51:56",10,21,302,157,188
"220","52:10",10.1,20,258,158,190
"221","52:20",10.1,20,311,159,186
"222","52:35",10.2,21,258,136,190
"223","52:52",10.2,22,252,149,190
"224","53:06",10.3,23,289,154,194
