"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,12,317,72,178
"2","20s",0,13,317,83,180
"3","28s",0,13,338,101,180
"4","37s",0.1,13,314,116,176
"5","45s",0.1,13,360,117,174
"6","50s",0.1,13,365,120,176
"7","57s",0.1,13,368,123,176
"8","1:05",0.1,13,367,123,176
"9","1:17",0.2,13,315,133,176
"10","1:24",0.2,13,316,129,180
"11","1:31",0.2,13,310,131,180
"12","1:34",0.2,13,347,134,182
"13","1:42",0.2,13,342,134,176
"14","1:50",0.3,12,348,134,176
"15","1:57",0.3,12,311,134,180
"16","2:04",0.3,12,313,133,176
"17","2:12",0.3,12,311,133,176
"18","2:20",0.3,12,313,132,178
"19","2:27",0.4,12,319,133,176
"20","2:35",0.4,11,361,134,180
"21","2:42",0.4,11,375,131,176
"22","2:50",0.4,12,379,131,176
"23","2:59",0.4,12,383,132,172
"24","3:05",0.5,12,385,129,176
"25","3:13",0.5,12,381,129,176
"26","3:21",0.5,12,365,130,182
"27","3:29",0.5,13,366,131,178
"28","3:36",0.5,14,363,128,182
"29","3:44",0.6,14,372,129,178
"30","3:51",0.6,14,376,132,178
"31","3:56",0.6,14,379,132,176
"32","4:09",0.6,14,372,134,176
"33","4:17",0.7,14,361,132,178
"34","4:24",0.7,14,312,132,180
"35","4:31",0.7,14,341,133,182
"36","4:38",0.7,14,333,132,176
"37","4:45",0.7,14,331,134,182
"38","4:52",0.8,13,329,135,178
"39","4:59",0.8,12,326,137,182
"40","5:06",0.8,12,333,138,180
"41","5:07",0.8,12,340,138,176
"42","5:15",0.8,13,336,137,180
"43","5:22",0.9,15,334,139,180
"44","5:31",0.9,16,348,138,180
"45","5:38",0.9,16,344,138,182
"46","5:45",0.9,17,341,140,182
"47","5:54",0.9,17,344,139,176
"48","6:01",1,17,347,138,176
"49","6:08",1,17,347,137,176
"50","6:15",1,17,334,139,180
"51","6:22",1,17,345,140,180
"52","6:30",1.1,17,342,138,174
"53","6:38",1.1,17,342,139,176
"54","6:45",1.1,17,311,139,174
"55","6:52",1.1,17,310,138,178
"56","7:00",1.1,17,342,138,176
"57","7:00",1.1,17,342,138,176
"58","7:07",1.2,17,314,140,176
"59","7:15",1.2,16,310,138,176
"60","7:23",1.2,16,310,139,176
"61","7:30",1.2,16,311,140,180
"62","7:38",1.2,16,316,141,178
"63","7:46",1.3,16,362,142,182
"64","7:57",1.3,16,372,146,184
"65","8:06",1.3,16,373,146,180
"66","8:14",1.3,17,364,147,180
"67","8:18",1.4,17,367,144,182
"68","8:25",1.4,17,311,146,182
"69","8:32",1.4,17,312,144,182
"70","8:40",1.4,17,349,143,184
"71","8:47",1.4,17,338,142,182
"72","8:55",1.5,16,323,141,182
"73","9:01",1.5,16,313,143,182
"74","9:06",1.5,16,320,143,182
"75","9:13",1.5,16,313,144,180
"76","9:21",1.5,16,310,143,180
"77","9:27",1.6,16,317,144,182
"78","9:30",1.6,16,314,147,184
"79","9:36",1.6,16,307,149,186
"80","9:42",1.6,16,254,148,180
"81","9:49",1.6,16,256,150,184
"82","9:56",1.7,16,318,151,178
"83","10:03",1.7,16,311,150,182
"84","10:10",1.7,16,310,149,180
"85","10:17",1.7,16,314,149,188
"86","10:23",1.7,15,308,149,186
"87","10:30",1.8,15,300,146,180
"88","10:37",1.8,14,290,147,184
"89","10:43",1.8,14,290,148,182
"90","10:49",1.8,14,280,147,184
"91","10:55",1.9,14,266,147,186
"92","10:55",1.9,14,266,147,186
"93","11:01",1.9,14,272,147,186
"94","11:06",1.9,13,279,148,186
"95","11:13",1.9,13,277,147,188
"96","11:20",1.9,13,284,148,186
"97","11:26",2,13,252,148,184
"98","11:32",2,13,288,149,182
"99","11:38",2,13,254,149,180
"100","11:44",2,13,307,149,184
