"","time","distance","elevation","pace","heartrate","cadence"
"1","12s",0,0,211,117,196
"2","15s",0,0,189,126,196
"3","21s",0,0,196,137,198
"4","24s",0.1,0,197,141,196
"5","29s",0.1,0,202,147,194
"6","33s",0.1,0,206,143,194
"7","38s",0.1,0,210,143,196
"8","43s",0.2,0,211,142,192
"9","48s",0.2,0,211,143,194
"10","53s",0.2,0,213,142,194
"11","1:00",0.2,0,245,144,196
"12","1:05",0.3,0,279,146,0
"13","1:13",0.3,1,331,146,170
"14","1:26",0.3,1,334,149,174
"15","1:33",0.3,1,321,152,178
"16","1:40",0.4,1,321,153,180
"17","1:48",0.4,1,315,153,178
"18","1:53",0.4,1,339,153,178
"19","2:03",0.4,1,251,152,166
"20","2:09",0.4,1,214,149,186
"21","2:15",0.5,1,185,148,186
"22","2:18",0.5,1,185,150,190
"23","2:22",0.5,1,187,151,192
"24","2:26",0.5,1,190,153,192
"25","2:33",0.6,0,204,155,194
"26","2:36",0.6,0,207,158,180
"27","2:42",0.6,0,208,155,192
"28","2:47",0.6,0,211,155,192
"29","2:53",0.7,0,221,156,192
"30","2:58",0.7,0,228,157,190
"31","3:05",0.7,0,262,154,186
"32","3:08",0.7,1,324,153,174
"33","3:21",0.8,0,342,155,172
"34","3:27",0.8,0,340,158,174
"35","3:38",0.8,0,319,161,176
"36","3:44",0.8,0,363,164,178
"37","3:54",0.9,0,255,160,170
"38","4:00",0.9,0,290,160,178
"39","4:05",0.9,0,257,162,182
"40","4:13",0.9,0,207,164,192
"41","4:15",0.9,0,197,165,192
"42","4:22",1,0,197,165,194
"43","4:27",1,0,200,166,196
"44","4:31",1,0,203,165,196
"45","4:34",1,0,207,163,192
"46","4:39",1.1,1,209,162,194
"47","4:48",1.1,0,221,162,194
"48","4:52",1.1,0,220,162,194
"49","4:57",1.1,0,226,160,194
"50","5:00",1.2,-1,197,158,194
"51","5:08",1.2,0,287,146,174
"52","5:17",1.2,0,329,150,174
"53","5:25",1.2,0,336,158,174
"54","5:32",1.3,-1,332,160,176
"55","5:45",1.3,0,329,160,182
"56","5:51",1.3,0,339,161,180
"57","5:55",1.3,0,328,161,180
"58","6:06",1.4,0,198,159,184
"59","6:10",1.4,0,211,162,188
"60","6:14",1.4,0,204,160,192
"61","6:18",1.4,0,204,160,194
"62","6:23",1.4,-1,206,160,194
"63","6:28",1.5,0,208,158,192
"64","6:33",1.5,0,209,158,194
"65","6:38",1.5,-1,209,158,196
"66","6:43",1.5,0,213,154,194
"67","6:48",1.6,0,216,155,196
"68","6:53",1.6,0,218,153,194
"69","7:00",1.6,1,198,155,192
"70","7:06",1.6,0,252,150,170
"71","7:15",1.7,0,341,147,170
"72","7:22",1.7,0,339,148,174
"73","7:36",1.7,0,321,153,180
"74","7:38",1.7,0,315,157,180
"75","7:46",1.8,0,310,158,182
"76","7:55",1.8,-1,329,158,182
"77","8:00",1.8,0,300,151,184
"78","8:12",1.8,1,190,153,192
"79","8:13",1.8,1,222,153,192
"80","8:20",1.9,0,185,153,194
"81","8:23",1.9,0,190,154,196
"82","8:29",1.9,1,194,154,196
"83","8:31",1.9,1,198,150,194
"84","8:37",2,0,203,142,196
"85","8:45",2,0,210,142,194
"86","8:49",2,0,213,140,192
"87","8:54",2.1,0,212,141,194
"88","8:56",2.1,1,218,141,192
"89","9:05",2.1,0,254,143,184
"90","9:15",2.1,1,316,144,168
"91","9:21",2.1,0,363,148,172
"92","9:29",2.2,1,373,153,172
"93","9:38",2.2,1,376,151,172
"94","9:45",2.2,0,387,143,172
"95","9:55",2.2,0,320,138,176
"96","10:07",2.3,0,256,140,188
"97","10:12",2.3,0,227,141,196
"98","10:14",2.3,0,206,144,196
"99","10:18",2.3,0,201,145,198
"100","10:24",2.4,1,203,147,206
"101","10:29",2.4,0,203,144,200
"102","10:33",2.4,0,208,143,200
"103","10:39",2.4,0,210,134,200
"104","10:44",2.5,-1,213,135,198
"105","10:49",2.5,1,227,135,194
"106","10:54",2.5,1,228,134,198
"107","11:00",2.5,1,259,129,194
"108","11:06",2.5,1,281,129,180
"109","11:14",2.6,1,317,129,172
"110","11:23",2.6,1,341,133,176
"111","11:37",2.6,0,345,137,178
"112","11:39",2.6,0,315,136,176
"113","11:46",2.7,1,365,136,176
"114","11:57",2.7,0,333,138,174
"115","12:07",2.7,0,219,141,188
"116","12:10",2.7,0,204,144,192
"117","12:14",2.8,0,197,144,198
"118","12:18",2.8,0,191,144,198
"119","12:22",2.8,0,193,145,200
"120","12:27",2.8,0,198,139,196
"121","12:35",2.9,0,206,140,196
"122","12:40",2.9,1,209,140,196
"123","12:42",2.9,0,210,138,194
"124","12:47",2.9,0,210,139,194
"125","12:52",2.9,-1,215,140,196
"126","12:58",3,-1,260,137,196
"127","13:07",3,-1,303,136,178
"128","13:14",3,0,332,136,170
"129","13:20",3,1,349,136,180
"130","13:28",3.1,1,312,142,178
"131","13:42",3.1,1,362,139,174
"132","13:49",3.1,0,362,139,174
"133","13:52",3.1,1,317,141,174
"134","14:03",3.2,0,272,141,170
"135","14:09",3.2,1,245,140,192
"136","14:13",3.2,2,216,141,194
"137","14:18",3.2,1,183,141,194
"138","14:22",3.3,1,184,142,200
"139","14:27",3.3,1,196,138,196
"140","14:34",3.3,1,208,139,198
"141","14:37",3.3,-1,211,139,196
"142","14:41",3.4,1,211,137,180
"143","14:50",3.4,1,217,135,196
"144","14:54",3.4,2,198,134,196
"145","15:00",3.4,2,275,136,194
"146","15:03",3.5,2,304,135,194
"147","15:17",3.5,0,326,135,170
"148","15:26",3.5,0,372,137,170
"149","15:36",3.5,1,365,140,172
"150","15:39",3.5,1,364,141,174
"151","15:48",3.6,0,392,144,176
"152","15:56",3.6,1,386,143,176
"153","16:06",3.6,0,269,138,184
"154","16:10",3.6,0,226,138,192
"155","16:16",3.7,0,187,141,194
"156","16:20",3.7,1,197,141,194
"157","16:24",3.7,1,199,140,196
"158","16:29",3.7,0,203,143,196
"159","16:37",3.8,0,208,143,194
"160","16:39",3.8,0,209,143,192
"161","16:47",3.8,0,208,144,196
"162","16:49",3.8,0,209,140,196
"163","16:54",3.9,-1,208,140,194
"164","16:59",3.9,0,241,141,196
"165","17:04",3.9,-1,251,140,192
"166","17:16",3.9,-1,362,143,170
"167","17:29",4,0,317,147,172
"168","17:34",4,0,349,148,174
"169","17:42",4,0,310,148,176
"170","17:55",4,1,334,147,176
"171","17:59",4,0,318,147,168
"172","18:09",4.1,-1,226,145,192
"173","18:11",4.1,-1,205,146,196
"174","18:15",4.1,-1,196,143,200
"175","18:22",4.2,0,198,142,200
"176","18:25",4.2,-1,202,142,200
"177","18:31",4.2,-1,209,141,196
"178","18:34",4.2,0,214,142,196
"179","18:41",4.2,1,215,139,194
"180","18:45",4.3,1,215,136,196
"181","18:50",4.3,0,215,137,194
"182","18:56",4.3,1,221,143,192
"183","19:00",4.3,1,248,140,192
"184","19:10",4.4,1,330,142,168
"185","19:17",4.4,1,345,142,170
"186","19:28",4.4,0,383,141,166
"187","19:36",4.4,0,366,145,176
"188","19:44",4.5,0,345,143,174
"189","19:51",4.5,0,322,145,174
"190","20:00",4.5,1,286,145,174
"191","20:06",4.5,0,251,146,188
"192","20:12",4.6,0,207,142,194
"193","20:17",4.6,0,207,145,196
"194","20:21",4.6,1,201,145,200
"195","20:25",4.6,0,205,146,200
"196","20:31",4.6,-2,212,144,200
"197","20:39",4.7,-1,213,143,200
"198","20:41",4.7,-1,215,140,200
"199","20:47",4.7,-1,215,139,196
"200","20:54",4.8,-1,220,138,196
"201","20:57",4.8,-1,227,138,194
"202","21:04",4.8,1,267,141,192
"203","21:08",4.8,0,301,136,170
"204","21:16",4.8,1,335,143,174
"205","21:26",4.9,2,314,145,178
"206","21:37",4.9,2,316,146,178
"207","21:44",4.9,2,370,147,178
"208","21:53",4.9,0,317,144,176
"209","22:01",5,1,276,146,168
"210","22:09",5,0,193,147,192
"211","22:12",5,0,206,146,194
"212","22:16",5,0,202,146,196
"213","22:23",5.1,0,195,146,198
"214","22:28",5.1,0,200,146,196
"215","22:31",5.1,0,200,148,200
"216","22:35",5.1,0,206,149,202
"217","22:40",5.1,0,207,149,200
