"","time","distance","elevation","pace","heartrate","cadence"
"1","20s",0,3,312,114,182
"2","32s",0,3,346,132,184
"3","45s",0.1,3,338,136,180
"4","1:01",0.1,3,323,136,184
"5","1:10",0.2,4,319,128,184
"6","1:20",0.2,5,323,127,184
"7","1:34",0.2,5,327,128,184
"8","1:45",0.3,5,326,128,182
"9","1:57",0.3,6,319,129,180
"10","2:09",0.3,7,315,130,184
"11","2:20",0.4,7,318,131,184
"12","2:31",0.4,7,318,134,180
"13","2:48",0.5,8,320,133,182
"14","2:54",0.5,8,320,134,184
"15","3:10",0.5,9,321,135,182
"16","3:19",0.6,9,325,133,178
"17","3:29",0.6,10,329,134,180
"18","3:43",0.6,10,333,135,180
"19","3:54",0.7,10,326,137,178
"20","4:08",0.7,10,307,138,182
"21","4:16",0.7,10,300,137,182
"22","4:26",0.8,11,256,136,182
"23","4:38",0.8,11,253,134,182
"24","4:47",0.8,11,290,136,182
"25","5:04",0.9,11,317,135,182
"26","5:16",0.9,11,326,133,184
"27","5:23",1,11,312,135,182
"28","5:36",1,11,300,133,182
"29","5:44",1,11,257,136,184
"30","5:57",1.1,11,290,137,184
"31","6:08",1.1,11,251,138,184
"32","6:17",1.1,11,284,137,188
"33","6:27",1.2,12,284,138,186
"34","6:37",1.2,12,254,138,186
"35","6:52",1.3,14,300,143,186
"36","6:59",1.3,14,257,144,184
"37","7:10",1.3,14,255,144,184
"38","7:22",1.4,12,287,143,186
"39","7:30",1.4,11,251,143,182
"40","7:42",1.4,11,252,142,184
"41","7:52",1.5,11,253,145,184
"42","8:04",1.5,11,252,139,186
"43","8:15",1.5,11,252,137,186
"44","8:24",1.6,11,287,138,186
"45","8:38",1.6,11,287,139,186
"46","8:46",1.6,11,286,136,184
"47","8:59",1.7,11,288,137,188
"48","9:07",1.7,11,280,135,188
"49","9:15",1.8,11,278,132,188
"50","9:26",1.8,11,276,138,188
"51","9:36",1.8,11,279,141,186
"52","9:48",1.9,11,287,142,186
"53","10:00",1.9,10,251,142,186
"54","10:11",1.9,10,256,141,184
"55","10:21",2,10,258,139,184
"56","10:32",2,10,304,139,186
"57","10:41",2,10,306,138,186
"58","10:51",2.1,10,302,140,184
"59","11:04",2.1,10,257,135,186
"60","11:14",2.2,10,251,136,186
"61","11:24",2.2,10,289,137,186
"62","11:36",2.2,9,289,140,188
"63","11:48",2.3,9,288,141,186
"64","11:59",2.3,9,252,138,186
"65","12:07",2.3,9,254,143,184
"66","12:16",2.4,9,256,138,186
"67","12:31",2.4,9,290,140,188
"68","12:37",2.4,9,290,138,186
"69","12:49",2.5,9,288,142,188
"70","13:01",2.5,9,254,144,190
"71","13:10",2.6,9,254,143,186
"72","13:22",2.6,9,256,143,186
"73","13:34",2.6,8,254,143,184
"74","13:43",2.7,8,252,144,186
"75","13:56",2.7,8,251,144,186
"76","14:02",2.7,8,290,143,186
"77","14:13",2.8,8,288,149,188
"78","14:26",2.8,8,288,146,186
"79","14:36",2.9,7,252,149,188
"80","14:47",2.9,7,289,148,188
"81","14:57",2.9,8,252,149,188
"82","15:05",3,7,289,147,186
"83","15:20",3,7,252,151,186
"84","15:29",3,7,251,151,186
"85","15:40",3.1,7,286,153,186
"86","15:51",3.1,6,289,151,186
"87","16:02",3.1,6,254,153,186
"88","16:09",3.2,6,256,154,186
"89","16:20",3.2,6,300,151,186
"90","16:35",3.3,6,287,152,184
"91","16:42",3.3,6,285,148,186
"92","16:51",3.3,5,289,140,184
"93","17:07",3.4,5,255,141,184
"94","17:14",3.4,5,253,141,186
"95","17:25",3.4,5,289,145,188
"96","17:33",3.5,5,289,145,186
"97","17:44",3.5,5,286,142,184
"98","17:59",3.6,5,257,147,188
"99","18:09",3.6,5,300,147,188
"100","18:17",3.6,5,257,146,186
"101","18:31",3.7,5,284,148,186
"102","18:38",3.7,5,288,146,190
"103","18:48",3.7,5,290,147,186
"104","18:59",3.8,5,290,150,190
"105","19:08",3.8,6,287,149,186
"106","19:22",3.8,6,279,148,186
"107","19:31",3.9,6,279,151,188
"108","19:41",3.9,6,282,152,188
"109","19:52",3.9,6,290,150,188
"110","20:03",4,6,253,148,186
"111","20:16",4,6,252,147,190
"112","20:21",4,6,290,145,190
"113","20:31",4.1,7,288,148,190
"114","20:45",4.1,7,285,150,188
"115","20:57",4.2,7,283,152,188
"116","21:03",4.2,7,280,150,190
"117","21:15",4.2,7,289,151,190
"118","21:24",4.3,7,252,150,190
"119","21:35",4.3,6,287,152,188
"120","21:45",4.3,7,285,151,188
"121","21:59",4.4,7,257,147,188
"122","22:12",4.4,7,256,148,186
"123","22:18",4.4,7,288,148,188
"124","22:31",4.5,7,279,148,188
"125","22:39",4.5,7,276,147,188
"126","22:52",4.6,7,280,150,188
"127","23:01",4.6,7,281,146,186
"128","23:12",4.6,7,281,151,186
"129","23:20",4.7,7,280,149,188
"130","23:33",4.7,7,282,152,190
"131","23:38",4.7,7,284,148,190
"132","23:51",4.8,7,285,153,192
"133","23:59",4.8,7,310,157,186
"134","24:11",4.8,7,285,117,186
"135","24:20",4.9,6,257,132,188
"136","24:31",4.9,6,264,141,186
"137","24:39",5,6,271,139,188
"138","24:52",5,7,273,142,190
"139","25:00",5,6,276,144,192
"140","25:12",5.1,7,278,149,190
"141","25:23",5.1,7,278,148,186
"142","25:32",5.1,7,283,151,188
"143","25:42",5.2,7,288,149,186
"144","25:54",5.2,7,256,152,188
"145","26:01",5.2,7,300,148,188
"146","26:17",5.3,7,280,141,188
"147","26:24",5.3,6,277,143,188
"148","26:33",5.4,6,285,145,188
"149","26:44",5.4,6,288,143,188
"150","26:56",5.4,6,283,143,188
"151","27:04",5.5,6,277,144,188
"152","27:16",5.5,6,280,142,190
"153","27:27",5.5,6,287,146,190
"154","27:36",5.6,6,290,146,188
"155","27:45",5.6,6,252,138,190
"156","27:55",5.6,6,252,137,188
"157","28:06",5.7,6,288,135,190
"158","28:16",5.7,6,288,139,190
"159","28:29",5.8,5,276,119,0
"160","28:38",5.8,5,271,122,190
"161","28:50",5.8,4,273,124,188
"162","29:00",5.9,4,278,124,190
"163","29:11",5.9,5,281,125,188
"164","29:17",5.9,5,282,126,188
"165","29:30",6,5,280,127,190
"166","29:38",6,5,286,136,190
"167","29:50",6.1,4,287,137,188
"168","30:01",6.1,5,289,141,190
"169","30:10",6.1,5,288,132,190
"170","30:21",6.2,5,285,121,188
"171","30:33",6.2,4,274,121,190
"172","30:41",6.2,4,250,119,190
"173","30:52",6.3,4,280,122,188
"174","31:00",6.3,5,287,125,190
"175","31:11",6.3,4,289,126,188
"176","31:21",6.4,5,285,137,192
"177","31:32",6.4,6,284,137,186
"178","31:44",6.5,5,284,139,190
"179","31:57",6.5,4,288,138,188
"180","32:08",6.5,4,254,139,190
"181","32:15",6.6,5,255,141,192
"182","32:25",6.6,4,254,138,190
"183","32:36",6.6,4,252,139,190
"184","32:49",6.7,4,254,137,190
"185","33:01",6.7,5,256,135,188
"186","33:08",6.7,5,256,149,192
"187","33:21",6.8,4,254,148,188
"188","33:33",6.8,4,254,148,190
"189","33:40",6.8,4,251,147,192
"190","33:52",6.9,4,290,139,190
"191","34:04",6.9,4,290,140,190
"192","34:10",7,4,290,143,190
"193","34:25",7,4,255,140,190
"194","34:35",7,3,255,139,190
"195","34:42",7.1,3,256,138,190
"196","34:55",7.1,3,257,140,190
