"","time","distance","elevation","pace","heartrate","cadence"
"1","18s",0,11,370,97,182
"2","28s",0,11,318,118,182
"3","36s",0,11,369,133,180
"4","52s",0.1,12,367,131,182
"5","57s",0.1,12,365,138,188
"6","1:09",0.1,12,363,137,180
"7","1:18",0.2,12,347,144,180
"8","1:31",0.2,12,404,138,178
"9","1:38",0.2,12,407,138,186
"10","1:52",0.2,12,394,139,184
"11","2:06",0.3,12,387,136,182
"12","2:13",0.3,12,345,137,180
"13","2:27",0.3,12,320,139,186
"14","2:34",0.4,12,334,138,182
"15","2:38",0.4,12,334,139,180
"16","2:53",0.4,12,312,130,180
"17","2:56",0.4,12,318,134,180
"18","3:05",0.5,12,255,137,186
"19","3:18",0.5,12,300,139,186
"20","3:24",0.5,11,302,139,188
"21","3:32",0.6,11,258,132,182
"22","3:39",0.6,11,301,133,188
"23","3:51",0.6,12,300,136,188
"24","3:58",0.6,12,301,139,186
"25","4:03",0.7,12,329,146,184
"26","4:14",0.7,12,340,142,176
"27","4:28",0.7,12,312,141,184
"28","4:34",0.8,12,335,144,180
"29","4:41",0.8,12,332,144,186
"30","4:56",0.8,12,325,144,188
"31","5:02",0.8,12,316,146,186
"32","5:09",0.9,11,308,145,188
"33","5:15",0.9,11,316,146,188
"34","5:30",0.9,11,314,145,186
"35","5:37",0.9,11,317,146,188
"36","5:47",1,11,320,147,188
"37","5:54",1,11,321,147,188
"38","6:02",1,11,324,145,188
"39","6:08",1,11,334,144,188
"40","6:23",1.1,11,309,145,188
"41","6:30",1.1,11,321,145,188
"42","6:36",1.1,10,316,145,188
"43","6:46",1.2,10,327,145,188
"44","6:55",1.2,10,341,147,182
"45","7:07",1.2,10,336,147,184
"46","7:14",1.2,10,334,148,188
"47","7:28",1.3,10,308,149,188
"48","7:35",1.3,10,258,149,188
"49","7:39",1.3,10,258,152,188
"50","7:50",1.4,7,268,148,188
"51","7:56",1.4,6,274,149,188
"52","8:02",1.4,6,279,149,188
"53","8:14",1.5,5,290,150,188
"54","8:21",1.5,5,253,149,186
"55","8:27",1.5,5,253,150,186
"56","8:39",1.5,5,290,149,190
"57","8:46",1.6,5,290,150,188
"58","8:53",1.6,5,254,149,190
"59","9:01",1.6,5,255,158,186
"60","9:08",1.6,5,304,157,188
"61","9:16",1.7,5,311,156,186
"62","9:23",1.7,6,331,154,190
"63","9:37",1.7,6,349,152,188
"64","9:46",1.8,6,334,152,186
"65","9:54",1.8,6,321,154,188
"66","10:03",1.8,6,276,152,186
"67","10:08",1.8,6,259,152,188
"68","10:19",1.9,6,269,152,188
"69","10:25",1.9,6,287,152,188
"70","10:32",1.9,7,308,152,186
"71","10:39",1.9,7,321,151,188
"72","10:53",2,7,333,151,186
"73","11:00",2,8,318,151,188
"74","11:08",2,8,314,153,188
"75","11:14",2,9,315,154,188
"76","11:28",2.1,9,258,157,186
"77","11:34",2.1,8,304,156,188
"78","11:40",2.1,8,304,155,188
"79","11:53",2.2,9,303,158,186
"80","11:59",2.2,9,310,157,190
"81","12:06",2.2,9,320,156,188
"82","12:20",2.3,9,302,154,188
"83","12:24",2.3,10,257,157,188
"84","12:36",2.3,10,286,154,188
"85","12:42",2.3,10,287,156,188
"86","12:49",2.4,10,286,156,188
"87","13:00",2.4,11,278,152,186
"88","13:06",2.4,11,271,152,186
"89","13:14",2.4,12,270,150,188
"90","13:18",2.5,12,270,153,186
"91","13:27",2.5,12,278,154,186
"92","13:33",2.5,12,282,153,188
"93","13:45",2.6,12,282,155,188
"94","13:51",2.6,12,290,155,188
"95","13:57",2.6,12,289,155,188
"96","14:10",2.6,12,252,155,190
"97","14:17",2.7,12,288,157,188
"98","14:21",2.7,12,288,160,188
"99","14:33",2.7,12,304,161,188
"100","14:40",2.7,11,320,159,190
"101","14:48",2.8,11,331,161,190
"102","14:56",2.8,11,322,160,186
"103","15:09",2.8,11,313,161,188
"104","15:16",2.9,11,309,161,188
"105","15:22",2.9,11,305,159,188
"106","15:36",2.9,11,255,161,186
"107","15:42",2.9,10,302,160,188
"108","15:48",3,10,256,158,188
"109","15:55",3,10,303,157,186
"110","16:10",3,11,319,158,186
"111","16:17",3.1,11,305,157,190
"112","16:23",3.1,11,304,159,188
"113","16:28",3.1,11,300,158,188
"114","16:41",3.1,11,254,160,188
"115","16:48",3.2,11,302,161,188
"116","16:57",3.2,11,288,161,188
"117","17:03",3.2,11,283,161,186
"118","17:09",3.2,11,282,161,186
"119","17:21",3.3,11,282,163,192
"120","17:27",3.3,11,288,162,190
"121","17:33",3.3,11,281,162,190
"122","17:45",3.4,11,263,163,190
"123","17:50",3.4,11,258,161,190
"124","17:56",3.4,11,258,162,188
"125","18:02",3.4,11,260,162,190
"126","18:11",3.5,11,252,158,188
"127","18:17",3.5,11,314,160,188
"128","18:29",3.5,11,309,163,188
"129","18:37",3.5,11,307,163,186
"130","18:48",3.6,11,255,165,190
"131","18:55",3.6,11,279,164,188
"132","19:01",3.6,11,275,164,188
"133","19:07",3.7,10,271,165,188
"134","19:17",3.7,11,257,161,188
"135","19:22",3.7,11,253,160,188
"136","19:28",3.7,11,263,161,186
"137","19:39",3.8,10,286,164,186
"138","19:45",3.8,10,285,164,190
"139","19:57",3.8,10,286,161,188
"140","20:03",3.9,10,277,161,190
"141","20:09",3.9,10,274,163,190
"142","20:15",3.9,10,273,166,188
"143","20:27",3.9,10,280,167,190
"144","20:33",4,10,288,166,188
"145","20:39",4,10,252,167,186
"146","20:51",4,10,252,165,186
"147","20:57",4,10,252,165,192
"148","21:03",4.1,10,252,166,186
"149","21:15",4.1,10,283,166,188
"150","21:21",4.1,10,280,166,190
"151","21:27",4.2,10,274,166,188
"152","21:39",4.2,10,276,166,188
"153","21:45",4.2,10,284,164,188
"154","21:51",4.2,10,251,166,188
"155","21:57",4.3,10,300,162,188
"156","22:11",4.3,10,256,167,190
"157","22:17",4.3,10,304,166,188
"158","22:24",4.4,10,289,168,188
"159","22:30",4.4,10,288,168,188
"160","22:42",4.4,10,287,167,188
"161","22:48",4.4,10,253,168,188
"162","22:55",4.5,10,258,169,186
"163","23:09",4.5,10,307,166,186
"164","23:15",4.5,10,301,167,186
"165","23:22",4.5,9,257,169,190
"166","23:28",4.6,9,256,168,190
"167","23:41",4.6,10,251,169,190
"168","23:47",4.6,10,290,167,190
"169","23:53",4.7,10,290,169,190
"170","24:04",4.7,10,280,172,186
"171","24:07",4.7,10,279,169,190
"172","24:19",4.7,10,273,170,188
"173","24:25",4.8,9,273,170,188
"174","24:33",4.8,9,273,175,188
"175","24:42",4.8,9,267,179,190
"176","24:48",4.9,9,269,178,186
"177","24:56",4.9,9,267,173,192
"178","25:02",4.9,9,266,171,190
"179","25:08",4.9,9,266,173,192
"180","25:14",5,10,271,174,192
"181","25:26",5,10,278,173,188
"182","25:32",5,10,279,173,182
"183","25:38",5,10,286,179,186
"184","25:47",5.1,10,253,181,188
"185","25:58",5.1,10,279,181,190
