"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,13,323,114,184
"2","35s",0,13,328,122,182
"3","51s",0.1,13,322,128,184
"4","1:01",0.1,13,313,125,184
"5","1:12",0.2,13,304,128,184
"6","1:29",0.2,13,327,129,184
"7","1:36",0.2,12,330,129,180
"8","1:51",0.3,12,329,129,180
"9","2:05",0.3,12,335,129,184
"10","2:19",0.4,12,341,132,182
"11","2:27",0.4,11,344,132,180
"12","2:40",0.4,13,335,128,186
"13","2:54",0.5,13,326,129,182
"14","3:08",0.5,14,334,129,184
"15","3:20",0.6,13,332,130,180
"16","3:31",0.6,12,320,133,182
"17","3:45",0.6,11,313,131,182
"18","3:59",0.7,12,317,130,184
"19","4:13",0.7,14,317,129,182
"20","4:20",0.7,14,316,131,180
"21","4:34",0.8,13,312,131,182
"22","4:48",0.8,12,321,132,182
"23","4:55",0.9,12,325,133,180
"24","5:10",0.9,12,315,133,182
"25","5:22",0.9,13,313,133,184
"26","5:36",1,13,330,133,180
"27","5:46",1,13,339,132,174
"28","6:00",1.1,13,333,133,182
"29","6:15",1.1,11,316,109,182
"30","6:25",1.1,10,317,106,180
"31","6:39",1.2,11,315,108,182
"32","6:46",1.2,11,315,108,180
"33","7:03",1.3,13,317,91,182
"34","7:10",1.3,13,312,94,180
"35","7:23",1.3,13,313,107,180
"36","7:38",1.4,13,318,110,182
"37","7:52",1.4,13,332,110,182
"38","8:04",1.4,12,327,112,182
"39","8:18",1.5,11,321,113,186
"40","8:25",1.5,11,310,113,182
"41","8:39",1.6,13,328,112,184
"42","8:49",1.6,13,323,113,180
"43","9:03",1.6,13,318,114,182
"44","9:16",1.7,14,327,113,180
"45","9:32",1.7,14,335,114,184
"46","9:46",1.8,13,333,116,182
"47","9:52",1.8,13,326,115,180
"48","10:07",1.8,14,311,118,180
"49","10:23",1.9,14,346,118,182
"50","10:37",1.9,15,318,118,184
"51","10:46",1.9,16,349,118,184
"52","11:04",2,15,287,116,186
"53","11:11",2,15,304,118,182
"54","11:25",2.1,15,310,121,180
"55","11:37",2.1,15,324,118,186
"56","11:49",2.1,14,287,118,182
"57","12:01",2.2,14,254,117,186
"58","12:08",2.2,16,304,118,182
"59","12:22",2.2,16,321,117,182
"60","12:36",2.3,16,320,118,186
"61","12:50",2.3,16,323,118,186
"62","12:57",2.4,16,324,120,182
"63","13:12",2.4,15,324,118,182
"64","13:22",2.4,15,321,113,186
"65","13:38",2.5,14,306,112,186
"66","13:51",2.5,14,304,117,182
"67","13:58",2.5,14,303,115,186
"68","14:11",2.6,14,316,123,188
"69","14:27",2.6,15,329,124,186
"70","14:34",2.7,15,328,124,182
"71","14:48",2.7,15,310,122,186
"72","15:00",2.7,14,304,121,188
"73","15:14",2.8,14,321,122,188
"74","15:28",2.8,15,317,123,186
"75","15:35",2.9,15,311,124,186
"76","15:47",2.9,16,308,122,182
"77","16:01",2.9,16,312,123,182
"78","16:15",3,16,332,122,186
"79","16:22",3,16,324,123,186
"80","16:37",3,16,339,121,186
"81","16:49",3.1,18,311,123,186
"82","17:00",3.1,19,329,119,182
