"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,2,361,86,176
"2","28s",0,2,315,116,176
"3","32s",0,2,317,121,176
"4","44s",0.1,3,319,128,180
"5","55s",0.1,3,363,127,174
"6","1:04",0.1,3,364,125,176
"7","1:10",0.1,3,383,125,178
"8","1:23",0.2,4,381,128,176
"9","1:31",0.2,4,372,124,172
"10","1:41",0.2,3,317,128,178
"11","1:48",0.2,3,348,126,176
"12","1:58",0.3,2,344,128,176
"13","2:07",0.3,3,346,126,180
"14","2:16",0.3,2,312,124,178
"15","2:25",0.4,3,310,124,178
"16","2:32",0.4,3,343,125,182
"17","2:41",0.4,3,335,127,182
"18","2:51",0.4,4,330,127,180
"19","2:58",0.5,4,332,128,178
"20","3:08",0.5,4,330,128,180
"21","3:14",0.5,4,328,128,180
"22","3:24",0.5,4,335,129,176
"23","3:37",0.6,4,332,126,176
"24","3:43",0.6,4,334,127,180
"25","3:48",0.6,5,336,129,178
"26","3:58",0.6,5,334,130,176
"27","4:08",0.7,5,337,129,176
"28","4:15",0.7,5,338,130,178
"29","4:26",0.7,5,338,128,182
"30","4:35",0.7,5,338,130,182
"31","4:41",0.8,5,339,133,182
"32","4:49",0.8,5,341,131,178
"33","4:58",0.8,5,330,131,180
"34","5:06",0.8,5,334,133,180
"35","5:17",0.9,6,343,132,176
"36","5:23",0.9,6,317,132,176
"37","5:32",0.9,6,347,132,176
"38","5:41",0.9,4,370,105,182
"39","5:50",1,5,313,115,176
"40","6:02",1,5,339,97,0
"41","6:09",1,6,338,96,184
"42","6:15",1,7,307,110,182
"43","6:26",1.1,7,336,120,180
"44","6:33",1.1,7,314,125,180
"45","6:42",1.1,7,347,126,178
"46","6:51",1.1,8,335,106,0
"47","7:01",1.2,7,313,102,186
"48","7:08",1.2,7,302,108,184
"49","7:16",1.2,7,259,79,184
"50","7:23",1.2,7,321,82,180
"51","7:30",1.3,6,318,100,178
"52","7:40",1.3,7,337,110,178
"53","7:48",1.3,8,339,111,180
"54","7:58",1.3,8,336,116,180
"55","8:06",1.4,8,334,117,182
"56","8:16",1.4,9,334,123,184
"57","8:24",1.4,11,346,127,184
"58","8:33",1.4,10,322,117,188
"59","8:40",1.5,10,257,130,184
"60","8:49",1.5,11,303,125,180
"61","8:59",1.5,10,255,136,184
"62","9:07",1.6,9,256,138,180
"63","9:12",1.6,9,300,139,182
"64","9:19",1.6,8,300,139,182
"65","9:26",1.6,9,300,142,184
"66","9:36",1.7,8,309,142,184
"67","9:43",1.7,9,310,141,184
"68","9:53",1.7,8,308,138,182
"69","9:57",1.7,9,308,140,184
"70","10:07",1.8,9,305,137,186
"71","10:12",1.8,9,304,125,186
