"","time","distance","elevation","pace","heartrate","cadence"
"1","29s",0,16,378,132,172
"2","39s",0,16,315,141,176
"3","47s",0.1,15,313,145,172
"4","58s",0.1,14,333,136,176
"5","1:07",0.1,14,363,145,170
"6","1:24",0.2,14,377,136,172
"7","1:36",0.2,14,401,133,174
"8","1:46",0.2,14,406,142,176
"9","1:56",0.2,14,335,115,180
"10","2:12",0.3,14,322,117,182
"11","2:19",0.3,13,319,115,182
"12","2:29",0.3,13,312,121,180
"13","2:36",0.4,12,314,127,182
"14","2:47",0.4,12,330,132,182
"15","3:00",0.4,11,360,132,174
"16","3:13",0.5,12,315,129,182
"17","3:20",0.5,12,343,130,182
"18","3:34",0.5,12,324,132,180
"19","3:41",0.6,12,322,132,178
"20","3:54",0.6,12,320,135,182
"21","3:59",0.6,13,320,138,182
"22","4:08",0.6,13,334,143,182
"23","4:23",0.7,13,330,138,174
"24","4:30",0.7,14,342,138,178
"25","4:44",0.7,14,326,134,182
"26","4:51",0.8,14,333,136,180
"27","5:04",0.8,15,319,138,174
"28","5:12",0.8,12,372,140,174
"29","5:29",0.9,10,368,139,180
"30","5:39",0.9,10,336,141,182
"31","5:46",0.9,10,323,139,182
"32","6:00",1,10,316,138,182
"33","6:07",1,9,318,138,180
"34","6:14",1,9,319,138,180
"35","6:28",1,9,309,138,188
"36","6:35",1.1,10,303,139,186
"37","6:41",1.1,10,300,140,186
"38","6:54",1.1,11,258,140,182
"39","6:59",1.2,11,301,145,182
"40","7:10",1.2,12,329,135,182
"41","7:23",1.2,13,331,136,182
"42","7:31",1.3,13,330,135,182
"43","7:44",1.3,13,316,137,186
"44","7:50",1.3,13,302,135,182
"45","7:57",1.3,13,251,135,186
"46","8:09",1.4,13,255,137,186
"47","8:15",1.4,13,257,137,182
"48","8:29",1.4,13,311,139,186
"49","8:36",1.5,14,316,139,182
"50","8:50",1.5,14,326,137,186
"51","8:57",1.5,14,334,137,186
"52","9:04",1.6,14,332,137,182
"53","9:15",1.6,15,336,138,186
"54","9:29",1.6,16,326,138,186
"55","9:36",1.6,16,326,139,182
"56","9:50",1.7,16,328,140,182
"57","9:57",1.7,16,329,138,182
"58","10:05",1.7,16,321,138,180
"59","10:17",1.8,16,337,172,182
"60","10:27",1.8,16,311,174,184
"61","10:40",1.8,16,337,184,182
"62","10:46",1.9,16,329,183,182
"63","11:01",1.9,17,338,182,186
"64","11:10",1.9,17,331,180,182
"65","11:19",2,17,320,185,182
"66","11:32",2,16,306,182,180
"67","11:39",2,16,308,183,182
"68","11:45",2,16,305,181,180
"69","11:56",2.1,16,319,182,180
"70","12:06",2.1,16,314,184,180
"71","12:19",2.1,16,259,182,184
"72","12:25",2.2,16,253,180,182
"73","12:31",2.2,15,254,182,180
"74","12:45",2.2,15,315,185,184
"75","12:50",2.2,15,319,182,180
"76","13:04",2.3,14,327,183,182
"77","13:11",2.3,14,326,184,186
"78","13:25",2.4,13,335,184,182
"79","13:32",2.4,12,337,182,180
"80","13:46",2.4,13,323,181,184
"81","13:53",2.4,13,332,181,182
"82","13:59",2.5,15,310,180,178
"83","14:16",2.5,16,347,179,182
"84","14:24",2.5,16,325,170,182
"85","14:36",2.6,12,286,172,182
"86","14:46",2.6,12,311,177,182
"87","14:51",2.6,12,313,179,186
