"","time","distance","elevation","pace","heartrate","cadence"
"1","12s",0,16,319,114,182
"2","19s",0,16,325,126,182
"3","31s",0,16,342,126,182
"4","35s",0.1,16,343,131,182
"5","43s",0.1,15,343,128,178
"6","59s",0.1,14,345,135,182
"7","1:06",0.2,14,345,135,180
"8","1:13",0.2,14,345,135,182
"9","1:18",0.2,14,340,136,180
"10","1:25",0.2,13,343,136,184
"11","1:36",0.2,12,324,135,176
"12","1:43",0.3,12,316,135,178
"13","1:50",0.3,12,303,135,182
"14","2:02",0.3,11,313,134,182
"15","2:09",0.3,11,316,136,178
"16","2:17",0.4,11,318,135,180
"17","2:21",0.4,10,323,134,182
"18","2:32",0.4,10,257,135,186
"19","2:38",0.4,10,285,134,188
"20","2:44",0.5,10,285,132,186
"21","2:50",0.5,11,274,131,182
"22","2:56",0.5,11,277,132,182
"23","3:04",0.5,11,275,137,186
"24","3:10",0.6,11,277,137,182
"25","3:16",0.6,12,278,136,184
"26","3:22",0.6,12,271,136,182
"27","3:32",0.6,13,290,137,182
"28","3:42",0.7,13,253,141,186
"29","3:49",0.7,13,259,141,188
"30","3:55",0.7,13,284,140,188
"31","4:01",0.7,13,283,139,188
"32","4:08",0.8,12,282,138,186
"33","4:14",0.8,11,287,137,186
"34","4:20",0.8,12,282,137,188
"35","4:26",0.8,12,281,135,186
"36","4:31",0.8,13,286,135,186
"37","4:43",0.9,13,279,137,186
"38","4:49",0.9,13,283,137,186
"39","4:55",0.9,13,285,138,182
"40","5:01",0.9,13,290,139,182
"41","5:08",1,13,289,139,182
"42","5:15",1,13,252,139,180
"43","5:21",1,13,255,138,182
"44","5:27",1,13,282,137,182
"45","5:36",1.1,13,279,140,180
"46","5:41",1.1,14,278,140,182
"47","5:47",1.1,14,289,139,180
"48","5:54",1.1,14,255,140,182
"49","6:02",1.2,16,306,142,180
"50","6:15",1.2,16,308,142,180
"51","6:21",1.2,15,306,140,182
"52","6:28",1.2,15,259,138,182
"53","6:35",1.3,14,254,137,180
"54","6:41",1.3,14,288,138,182
"55","6:46",1.3,13,279,136,186
"56","6:52",1.3,12,276,138,182
"57","7:01",1.4,11,301,142,182
"58","7:08",1.4,10,304,140,182
"59","7:15",1.4,9,307,138,182
"60","7:22",1.4,9,302,138,180
"61","7:28",1.4,8,254,137,182
"62","7:40",1.5,7,275,138,180
"63","7:46",1.5,6,275,140,180
"64","7:52",1.5,4,279,140,182
"65","7:58",1.6,5,284,140,182
"66","8:01",1.6,6,287,140,182
"67","8:13",1.6,9,258,141,182
"68","8:19",1.6,10,300,140,184
"69","8:26",1.6,12,305,140,182
"70","8:33",1.7,15,315,141,184
"71","8:40",1.7,16,328,142,178
"72","8:47",1.7,17,329,141,182
"73","8:55",1.7,17,318,143,182
"74","9:02",1.8,18,307,141,186
"75","9:14",1.8,20,277,140,184
"76","9:20",1.8,20,284,141,178
"77","9:26",1.8,21,302,140,180
"78","9:34",1.9,22,321,141,182
"79","9:41",1.9,23,332,141,184
"80","9:49",1.9,23,334,139,178
"81","9:56",1.9,23,329,141,180
"82","10:02",2,23,324,142,184
"83","10:11",2,22,313,148,182
"84","10:22",2,22,301,155,182
"85","10:28",2,22,256,153,180
"86","10:35",2.1,21,255,153,182
"87","10:42",2.1,21,256,150,180
"88","10:48",2.1,21,258,148,182
"89","10:55",2.1,20,302,148,180
"90","11:01",2.1,20,300,147,182
"91","11:08",2.2,19,300,147,182
"92","11:20",2.2,19,284,146,182
"93","11:22",2.2,19,275,149,182
"94","11:28",2.2,18,286,148,182
"95","11:34",2.3,18,289,149,182
"96","11:47",2.3,17,289,147,182
"97","11:53",2.3,17,287,147,182
"98","11:59",2.3,16,279,147,182
"99","12:05",2.4,16,259,149,182
