"","time","distance","elevation","pace","heartrate","cadence"
"1","19s",0,121,316,75,178
"2","29s",0,121,340,92,180
"3","43s",0.1,121,328,103,180
"4","50s",0.1,120,328,104,182
"5","1:03",0.1,119,322,113,180
"6","1:13",0.2,118,320,111,178
"7","1:18",0.2,118,323,114,186
"8","1:32",0.2,117,317,115,182
"9","1:39",0.2,117,320,115,180
"10","1:47",0.3,116,255,128,180
"11","2:00",0.3,116,272,134,182
"12","2:06",0.3,116,269,134,180
"13","2:12",0.4,115,264,132,182
"14","2:21",0.4,115,260,127,182
"15","2:33",0.4,114,263,128,182
"16","2:39",0.5,114,262,127,188
"17","2:44",0.5,114,259,124,186
"18","2:53",0.5,114,258,128,182
"19","3:03",0.6,114,259,130,186
"20","3:09",0.6,115,259,127,182
"21","3:15",0.6,114,261,129,182
"22","3:26",0.6,114,265,127,184
"23","3:32",0.7,113,264,127,182
"24","3:44",0.7,114,266,126,182
"25","3:50",0.7,114,266,126,184
"26","3:56",0.8,114,265,127,188
"27","4:08",0.8,113,261,126,180
"28","4:14",0.8,113,262,124,182
"29","4:19",0.8,112,261,123,182
"30","4:31",0.9,111,258,121,188
"31","4:37",0.9,111,258,121,188
"32","4:43",0.9,111,256,121,182
"33","4:55",1,111,258,121,184
"34","5:01",1,111,257,121,182
"35","5:09",1,110,258,125,188
"36","5:15",1.1,109,255,125,186
"37","5:25",1.1,108,255,130,188
"38","5:30",1.1,108,257,133,186
"39","5:41",1.2,108,260,138,186
"40","5:47",1.2,108,260,136,182
"41","5:53",1.2,108,258,136,186
"42","6:03",1.2,107,254,131,186
"43","6:08",1.3,107,252,129,188
"44","6:19",1.3,106,249,130,186
"45","6:25",1.3,106,251,128,188
"46","6:36",1.4,106,256,127,188
"47","6:41",1.4,106,256,130,188
"48","6:47",1.4,106,259,130,188
"49","6:59",1.5,105,261,132,186
"50","7:05",1.5,105,265,131,182
"51","7:11",1.5,105,264,132,188
"52","7:22",1.6,105,258,132,186
"53","7:29",1.6,105,260,132,186
"54","7:35",1.6,105,263,132,184
"55","7:47",1.7,104,267,130,186
"56","7:53",1.7,104,270,131,184
"57","7:59",1.7,104,267,132,184
"58","8:11",1.7,103,263,128,184
"59","8:17",1.8,103,261,127,184
"60","8:23",1.8,103,267,127,188
"61","8:29",1.8,103,265,126,188
"62","8:42",1.9,102,275,128,190
"63","8:47",1.9,102,276,125,182
"64","9:00",1.9,102,279,125,182
"65","9:06",1.9,102,280,128,188
"66","9:12",2,102,280,126,188
"67","9:24",2,101,274,127,190
"68","9:30",2,101,273,124,188
"69","9:36",2.1,101,270,124,188
"70","9:48",2.1,100,266,127,188
"71","9:54",2.1,100,269,127,186
"72","10:06",2.2,100,273,123,182
"73","10:12",2.2,100,275,124,182
"74","10:18",2.2,100,290,126,182
"75","10:27",2.2,100,290,127,184
"76","10:40",2.3,100,290,125,182
"77","10:46",2.3,100,285,126,188
"78","10:58",2.3,100,289,126,188
"79","11:05",2.4,100,289,125,190
"80","11:11",2.4,100,288,126,188
"81","11:23",2.4,101,290,127,188
"82","11:29",2.5,101,252,126,186
"83","11:39",2.5,101,259,129,188
"84","11:46",2.5,102,258,128,188
"85","11:59",2.6,102,256,128,184
"86","12:05",2.6,102,258,128,184
"87","12:16",2.6,102,257,126,188
"88","12:22",2.6,102,259,127,186
"89","12:35",2.7,103,259,127,190
"90","12:41",2.7,103,259,126,186
"91","12:52",2.7,103,302,129,184
"92","12:58",2.7,103,306,128,190
"93","13:12",2.8,104,302,126,188
"94","13:19",2.8,104,305,126,188
"95","13:25",2.8,104,301,126,186
"96","13:38",2.9,105,253,129,186
"97","13:44",2.9,105,255,129,186
"98","13:58",3,105,307,127,184
"99","14:05",3,105,319,128,188
"100","14:12",3,105,328,129,180
"101","14:27",3,105,334,127,180
"102","14:34",3.1,105,326,129,186
"103","14:41",3.1,106,318,129,188
"104","14:52",3.1,106,255,131,184
"105","15:04",3.2,106,300,129,186
"106","15:07",3.2,106,308,130,188
"107","15:21",3.2,106,316,133,182
"108","15:28",3.2,107,318,132,188
"109","15:42",3.3,108,303,132,188
"110","15:48",3.3,108,256,130,188
"111","15:54",3.3,108,287,131,188
"112","16:08",3.4,108,251,133,188
"113","16:14",3.4,108,300,134,188
"114","16:21",3.4,108,308,133,188
"115","16:32",3.4,109,317,135,188
"116","16:46",3.5,109,319,136,182
"117","16:52",3.5,109,314,136,186
"118","17:05",3.6,109,314,140,176
