"","time","distance","elevation","pace","heartrate","cadence"
"1","19s",0,6,328,116,178
"2","31s",0,6,330,126,180
"3","43s",0.1,6,337,122,180
"4","56s",0.1,5,324,131,178
"5","1:13",0.2,5,316,131,182
"6","1:20",0.2,5,325,131,180
"7","1:34",0.2,4,329,131,182
"8","1:48",0.3,4,323,132,184
"9","1:56",0.3,4,319,133,180
"10","2:10",0.4,4,322,134,178
"11","2:24",0.4,4,318,135,180
"12","2:31",0.4,3,318,135,180
"13","2:46",0.5,3,316,135,180
"14","2:54",0.5,3,325,135,180
"15","3:08",0.5,3,337,137,182
"16","3:22",0.6,3,336,137,182
"17","3:36",0.6,2,328,135,180
"18","3:44",0.6,2,326,137,176
"19","4:00",0.7,2,339,137,182
"20","4:07",0.7,2,341,137,180
"21","4:21",0.8,2,311,138,182
"22","4:34",0.8,2,311,139,180
"23","4:42",0.8,2,305,138,180
"24","4:53",0.9,4,316,135,182
"25","5:05",0.9,4,322,137,182
"26","5:18",0.9,3,311,136,186
"27","5:31",1,2,311,135,184
"28","5:45",1,2,309,138,180
"29","5:51",1,2,255,138,180
"30","6:05",1.1,2,306,137,182
"31","6:13",1.1,2,307,138,184
"32","6:26",1.2,2,318,137,182
"33","6:40",1.2,3,318,138,184
"34","6:47",1.2,3,317,136,184
"35","6:59",1.3,5,312,138,182
"36","7:12",1.3,6,301,139,184
"37","7:25",1.3,8,303,140,184
"38","7:38",1.4,7,255,140,184
"39","7:44",1.4,7,253,139,184
"40","7:56",1.5,7,256,138,184
"41","8:10",1.5,6,259,137,188
"42","8:16",1.5,6,304,137,184
"43","8:29",1.6,6,302,138,184
"44","8:42",1.6,6,255,138,184
"45","8:54",1.6,5,284,137,184
"46","9:00",1.7,5,284,137,184
"47","9:11",1.7,5,285,141,184
"48","9:24",1.8,4,259,139,184
"49","9:32",1.8,4,301,140,184
"50","9:46",1.8,4,306,140,184
"51","9:58",1.9,4,288,138,182
"52","10:05",1.9,4,290,138,184
"53","10:19",1.9,4,313,128,184
"54","10:31",2,4,315,129,184
"55","10:43",2,4,308,132,184
"56","10:50",2,4,309,134,184
"57","11:04",2.1,4,302,136,184
"58","11:17",2.1,4,254,136,184
"59","11:23",2.1,4,251,137,184
"60","11:36",2.2,3,253,135,188
"61","11:48",2.2,3,253,136,188
"62","12:01",2.3,3,289,136,188
"63","12:07",2.3,3,286,136,184
"64","12:20",2.3,3,287,137,184
"65","12:28",2.4,2,259,135,184
"66","12:40",2.4,2,301,137,184
"67","12:52",2.4,2,302,136,188
"68","13:05",2.5,2,251,136,188
"69","13:11",2.5,2,281,134,184
"70","13:22",2.6,2,280,136,184
"71","13:34",2.6,2,290,139,184
"72","13:47",2.6,2,290,139,184
"73","13:58",2.7,2,287,138,184
"74","14:04",2.7,2,276,138,184
"75","14:16",2.7,1,253,138,184
"76","14:27",2.8,1,254,136,184
"77","14:37",2.8,1,251,142,184
"78","14:51",2.9,1,284,147,182
"79","14:57",2.9,1,287,147,184
"80","15:08",2.9,2,280,147,188
"81","15:21",3,1,286,145,188
"82","15:33",3,1,284,145,182
"83","15:40",3,1,285,145,188
"84","15:52",3.1,2,303,142,186
"85","16:07",3.1,2,286,141,184
"86","16:12",3.1,2,255,145,184
"87","16:26",3.2,4,305,145,188
"88","16:34",3.2,5,309,145,184
"89","16:50",3.3,5,312,143,182
"90","16:56",3.3,5,282,101,186
"91","17:07",3.3,3,277,125,182
"92","17:21",3.4,4,281,140,184
"93","17:29",3.4,5,253,143,184
"94","17:37",3.4,5,259,142,184
"95","17:51",3.5,6,289,143,184
"96","18:03",3.5,5,283,142,184
"97","18:09",3.5,6,286,142,184
"98","18:22",3.6,6,253,141,184
"99","18:35",3.6,5,258,142,188
"100","18:47",3.7,5,258,143,184
"101","18:54",3.7,6,290,145,188
"102","19:07",3.7,6,289,143,184
"103","19:19",3.8,7,276,144,184
"104","19:28",3.8,7,290,143,188
"105","19:34",3.8,8,283,143,184
"106","19:47",3.9,7,286,144,184
"107","19:58",3.9,7,259,146,188
"108","20:10",4,7,259,146,182
"109","20:23",4,7,286,144,182
"110","20:29",4,7,277,145,184
"111","20:41",4.1,7,287,143,188
"112","20:54",4.1,8,303,145,184
"113","21:05",4.2,7,280,138,182
"114","21:11",4.2,8,287,139,184
"115","21:23",4.2,8,276,143,184
"116","21:32",4.3,8,283,141,182
"117","21:42",4.3,8,311,141,182
"118","21:55",4.3,7,311,125,182
"119","22:05",4.4,7,305,137,182
"120","22:20",4.4,7,309,144,180
"121","22:29",4.4,8,312,146,180
"122","22:43",4.5,9,256,150,182
"123","22:51",4.5,9,305,147,184
"124","23:04",4.6,9,306,145,182
"125","23:18",4.6,10,307,146,180
"126","23:24",4.6,11,259,145,178
"127","23:35",4.7,10,252,147,180
"128","23:48",4.7,9,290,145,182
"129","24:00",4.7,8,289,146,184
