"","time","distance","elevation","pace","heartrate","cadence"
"1","17s",0,16,325,104,180
"2","25s",0,15,251,122,178
"3","32s",0,15,321,129,178
"4","45s",0.1,13,348,132,182
"5","53s",0.1,12,314,134,180
"6","1:05",0.1,12,378,131,180
"7","1:14",0.2,12,360,133,180
"8","1:21",0.2,12,361,134,186
"9","1:28",0.2,11,312,134,180
"10","1:42",0.2,11,328,134,184
"11","1:49",0.3,11,347,134,184
"12","1:55",0.3,10,332,134,180
"13","2:07",0.3,10,303,110,188
"14","2:10",0.3,10,279,117,188
"15","2:17",0.4,10,256,128,184
"16","2:23",0.4,11,259,129,184
"17","2:32",0.4,11,256,132,188
"18","2:38",0.4,11,263,132,190
"19","2:43",0.5,11,270,133,190
"20","2:55",0.5,12,281,134,188
"21","3:02",0.5,13,253,136,186
"22","3:07",0.5,13,307,140,178
"23","3:14",0.6,13,306,138,182
"24","3:27",0.6,13,301,136,188
"25","3:33",0.6,13,301,135,184
"26","3:42",0.7,12,290,138,184
"27","3:49",0.7,11,251,139,184
"28","3:55",0.7,12,290,140,188
"29","4:01",0.7,12,306,138,188
"30","4:08",0.8,13,313,136,184
"31","4:23",0.8,13,325,136,182
"32","4:30",0.8,13,324,137,184
"33","4:34",0.8,13,303,147,182
"34","4:42",0.9,13,251,151,184
"35","4:54",0.9,13,258,150,184
"36","5:01",0.9,13,320,148,182
"37","5:08",0.9,13,326,147,182
"38","5:19",1,13,326,146,184
"39","5:23",1,13,320,143,182
"40","5:35",1,14,316,146,188
"41","5:40",1,16,310,148,184
"42","5:48",1.1,16,328,153,184
"43","5:58",1.1,16,326,155,182
"44","6:06",1.1,17,324,154,182
"45","6:14",1.1,17,258,153,182
"46","6:21",1.2,17,286,154,184
"47","6:33",1.2,17,285,153,188
"48","6:39",1.2,17,285,153,184
"49","6:45",1.3,17,289,152,188
"50","6:52",1.3,17,289,150,188
"51","6:58",1.3,17,286,150,188
"52","7:10",1.3,16,289,154,184
"53","7:16",1.4,16,287,152,184
"54","7:22",1.4,15,282,156,182
"55","7:28",1.4,15,281,155,182
"56","7:39",1.4,15,272,155,182
"57","7:43",1.5,14,275,158,182
"58","7:50",1.5,15,284,158,182
"59","8:02",1.5,15,284,158,182
"60","8:08",1.5,15,283,159,182
"61","8:15",1.6,15,281,162,182
"62","8:21",1.6,15,280,161,184
"63","8:27",1.6,16,287,162,182
"64","8:35",1.6,17,251,159,184
"65","8:47",1.7,18,313,160,184
"66","8:53",1.7,18,316,161,184
"67","9:01",1.7,18,313,162,184
"68","9:08",1.7,19,309,160,186
"69","9:20",1.8,20,289,160,186
"70","9:26",1.8,18,282,160,188
"71","9:32",1.8,17,284,161,182
"72","9:38",1.9,15,283,161,184
"73","9:44",1.9,13,284,159,184
"74","9:56",1.9,12,272,161,188
"75","10:02",1.9,13,269,160,188
"76","10:08",2,13,271,159,188
"77","10:12",2,13,273,162,188
"78","10:21",2,13,279,162,184
"79","10:27",2,14,278,161,188
"80","10:39",2.1,14,282,162,188
"81","10:45",2.1,14,282,162,188
"82","10:53",2.1,15,281,165,188
"83","10:59",2.1,15,281,164,188
"84","11:05",2.2,15,280,163,188
"85","11:11",2.2,15,281,162,186
"86","11:24",2.2,16,279,163,188
"87","11:28",2.3,16,277,167,188
"88","11:34",2.3,16,282,170,188
"89","11:40",2.3,16,281,169,186
"90","11:50",2.3,16,281,165,186
"91","11:56",2.4,17,283,166,188
"92","12:08",2.4,17,278,163,188
"93","12:14",2.4,17,280,164,188
"94","12:20",2.4,17,286,163,188
"95","12:31",2.5,19,257,164,188
"96","12:38",2.5,19,256,164,190
"97","12:44",2.5,20,252,164,188
"98","12:50",2.5,21,280,164,186
"99","12:56",2.6,21,265,165,190
"100","13:02",2.6,21,264,165,188
"101","13:13",2.6,21,269,163,190
"102","13:19",2.6,21,277,164,190
"103","13:25",2.7,20,286,165,188
"104","13:31",2.7,20,287,165,190
"105","13:43",2.7,20,286,165,188
"106","13:49",2.8,20,285,165,190
"107","13:55",2.8,20,285,165,190
"108","14:03",2.8,19,286,177,188
"109","14:10",2.8,19,276,180,186
"110","14:19",2.9,19,279,176,188
"111","14:25",2.9,19,276,173,188
"112","14:31",2.9,18,276,171,188
"113","14:37",2.9,18,285,172,188
"114","14:49",3,17,278,168,188
"115","14:55",3,17,269,169,186
"116","15:01",3,17,266,167,188
"117","15:06",3,16,262,168,186
"118","15:12",3.1,16,260,168,192
"119","15:22",3.1,16,289,168,188
"120","15:29",3.1,15,288,168,188
"121","15:36",3.1,15,288,169,188
"122","15:46",3.2,14,259,171,188
"123","15:51",3.2,14,305,168,184
"124","15:58",3.2,14,251,167,188
"125","16:11",3.3,18,269,168,186
"126","16:16",3.3,21,254,169,186
"127","16:20",3.3,21,250,169,186
