"","time","distance","elevation","pace","heartrate","cadence"
"1","15s",0,2,336,104,178
"2","24s",0,2,347,113,182
"3","37s",0.1,2,344,119,178
"4","44s",0.1,2,347,121,180
"5","58s",0.1,3,343,120,176
"6","1:05",0.1,3,343,121,180
"7","1:13",0.2,3,335,123,178
"8","1:23",0.2,4,334,122,180
"9","1:33",0.2,4,348,125,180
"10","1:42",0.3,3,318,124,178
"11","1:54",0.3,4,347,129,180
"12","2:06",0.3,4,342,129,182
"13","2:13",0.3,4,337,129,178
"14","2:20",0.4,4,335,130,178
"15","2:31",0.4,5,343,130,178
"16","2:40",0.4,5,338,132,182
"17","2:49",0.4,5,319,134,182
"18","3:04",0.5,6,323,130,180
"19","3:12",0.5,6,328,130,180
"20","3:20",0.5,6,327,132,182
"21","3:28",0.6,6,317,132,178
"22","3:34",0.6,6,309,133,182
"23","3:42",0.6,5,310,134,182
"24","3:51",0.6,6,325,129,178
"25","4:02",0.7,6,337,132,178
"26","4:17",0.7,6,328,131,182
"27","4:22",0.7,6,314,133,184
"28","4:29",0.8,6,307,133,178
"29","4:38",0.8,5,315,137,182
"30","4:46",0.8,5,313,134,182
"31","4:56",0.8,6,314,134,180
"32","5:04",0.9,5,307,135,186
"33","5:13",0.9,6,303,140,186
"34","5:24",0.9,5,302,140,182
"35","5:31",1,5,313,140,184
"36","5:38",1,6,316,139,186
"37","5:48",1,6,322,140,178
"38","5:56",1,5,326,138,184
"39","6:09",1.1,6,309,135,184
"40","6:15",1.1,6,306,137,184
"41","6:22",1.1,6,301,133,184
"42","6:36",1.2,5,308,135,180
"43","6:40",1.2,6,318,135,186
"44","6:49",1.2,6,321,133,178
"45","6:58",1.2,6,322,136,182
"46","7:07",1.3,6,314,134,182
"47","7:19",1.3,6,316,135,182
"48","7:25",1.3,6,317,135,180
"49","7:35",1.4,6,310,138,180
"50","7:43",1.4,5,307,137,184
"51","7:53",1.4,5,258,139,184
"52","8:01",1.4,5,253,140,180
"53","8:09",1.5,6,259,146,190
"54","8:18",1.5,6,300,145,190
"55","8:25",1.5,6,259,138,180
"56","8:37",1.6,8,303,142,186
"57","8:42",1.6,9,309,145,184
"58","8:51",1.6,9,311,146,182
"59","9:01",1.6,8,306,141,182
"60","9:11",1.7,8,257,146,182
"61","9:17",1.7,8,300,144,182
"62","9:28",1.7,7,303,143,182
"63","9:33",1.7,7,308,142,182
"64","9:42",1.8,7,310,140,180
"65","9:52",1.8,8,314,140,184
"66","10:00",1.8,8,310,139,182
"67","10:08",1.9,7,314,139,182
"68","10:18",1.9,6,313,136,182
"69","10:26",1.9,6,309,136,180
"70","10:35",1.9,6,310,136,180
"71","10:49",2,7,307,139,184
"72","10:53",2,7,307,139,182
"73","11:05",2,6,304,138,182
"74","11:12",2.1,6,302,140,182
"75","11:20",2.1,6,258,139,184
"76","11:28",2.1,6,252,143,184
"77","11:39",2.2,6,254,142,184
"78","11:45",2.2,6,257,143,184
"79","11:51",2.2,6,255,144,182
"80","11:59",2.2,6,255,143,182
"81","12:11",2.3,6,254,141,184
"82","12:18",2.3,6,256,142,180
"83","12:25",2.3,6,257,142,184
"84","12:37",2.3,6,259,136,184
"85","12:40",2.4,6,302,137,184
"86","12:51",2.4,6,253,142,184
"87","12:57",2.4,6,252,143,184
"88","13:10",2.5,5,252,144,184
"89","13:17",2.5,6,288,145,184
"90","13:22",2.5,6,256,146,184
"91","13:34",2.5,6,254,143,186
"92","13:41",2.6,6,252,144,180
"93","13:48",2.6,5,252,143,184
"94","13:58",2.6,6,300,141,182
"95","14:09",2.7,5,302,142,184
"96","14:12",2.7,5,301,144,182
"97","14:21",2.7,5,257,148,184
"98","14:31",2.7,5,256,152,184
"99","14:41",2.8,5,258,150,182
"100","14:49",2.8,5,300,149,182
"101","14:57",2.8,5,304,148,182
"102","15:04",2.8,5,304,150,184
"103","15:11",2.9,5,305,150,182
"104","15:21",2.9,5,302,149,182
"105","15:33",2.9,4,300,151,182
"106","15:36",3,4,301,149,184
"107","15:46",3,4,300,149,184
"108","15:55",3,4,259,145,182
"109","16:03",3,4,254,148,184
"110","16:12",3.1,4,290,149,188
"111","16:18",3.1,4,254,149,184
"112","16:27",3.1,4,256,147,184
"113","16:36",3.2,5,256,146,186
"114","16:47",3.2,5,258,145,184
"115","16:51",3.2,4,254,138,184
"116","17:00",3.2,5,253,141,184
"117","17:13",3.3,5,254,144,186
"118","17:16",3.3,5,253,144,186
"119","17:27",3.3,4,258,144,182
"120","17:34",3.3,5,259,144,184
"121","17:47",3.4,4,254,144,182
"122","17:52",3.4,5,254,143,184
"123","18:02",3.4,4,253,144,184
"124","18:09",3.5,4,256,144,186
"125","18:15",3.5,5,301,145,184
"126","18:26",3.5,5,303,147,184
"127","18:33",3.5,5,311,148,186
"128","18:41",3.6,6,259,146,184
"129","18:49",3.6,5,256,146,184
"130","19:01",3.6,5,256,144,182
"131","19:08",3.7,4,319,145,182
"132","19:15",3.7,5,320,145,182
"133","19:25",3.7,5,320,143,186
"134","19:33",3.7,4,309,149,184
"135","19:41",3.8,4,316,154,184
"136","19:49",3.8,5,300,152,182
"137","19:58",3.8,4,305,128,122
"138","20:05",3.9,4,251,121,182
"139","20:19",3.9,4,271,124,188
"140","20:25",3.9,4,270,124,184
"141","20:28",3.9,3,263,128,184
"142","20:40",4,3,271,133,184
