"","time","distance","elevation","pace","heartrate","cadence"
"1","21s",0,13,327,106,188
"2","30s",0,13,324,103,188
"3","41s",0.1,13,321,114,184
"4","52s",0.1,13,322,121,184
"5","1:01",0.1,13,322,126,186
"6","1:13",0.2,13,326,124,182
"7","1:21",0.2,13,335,129,184
"8","1:31",0.2,13,326,127,182
"9","1:44",0.3,12,326,130,186
"10","1:54",0.3,12,325,130,186
"11","2:08",0.3,12,321,130,180
"12","2:15",0.4,12,321,128,186
"13","2:22",0.4,11,320,129,188
"14","2:36",0.4,12,301,130,186
"15","2:42",0.4,12,255,129,188
"16","2:54",0.5,12,275,129,188
"17","3:00",0.5,13,271,130,188
"18","3:12",0.6,14,287,128,186
"19","3:18",0.6,14,311,131,182
"20","3:33",0.6,14,307,133,180
"21","3:39",0.6,14,258,133,188
"22","3:45",0.7,14,279,134,188
"23","3:56",0.7,14,258,132,188
"24","4:02",0.7,14,259,131,190
"25","4:14",0.8,12,279,129,188
"26","4:19",0.8,12,284,130,188
"27","4:33",0.8,15,290,127,188
"28","4:41",0.9,16,274,128,190
"29","4:46",0.9,16,273,130,190
"30","4:57",0.9,17,268,131,190
"31","5:03",0.9,17,269,131,182
"32","5:12",1,17,271,126,188
"33","5:23",1,17,286,151,188
"34","5:35",1.1,17,285,149,182
"35","5:41",1.1,17,256,147,186
"36","5:54",1.1,17,256,146,186
"37","6:00",1.1,17,257,148,188
"38","6:07",1.2,16,289,156,186
"39","6:19",1.2,16,309,154,188
"40","6:25",1.2,16,310,153,188
"41","6:38",1.3,16,332,150,186
"42","6:53",1.3,16,314,148,182
"43","6:58",1.3,17,313,151,186
"44","7:11",1.4,17,257,151,188
"45","7:21",1.4,17,301,154,188
"46","7:27",1.4,17,256,152,182
"47","7:39",1.5,16,276,148,182
"48","7:45",1.5,16,279,149,186
"49","7:56",1.5,16,252,150,186
"50","8:01",1.5,16,267,150,186
"51","8:13",1.6,16,272,155,186
"52","8:19",1.6,16,274,154,182
"53","8:25",1.6,16,282,153,186
"54","8:37",1.7,15,266,153,186
"55","8:43",1.7,15,266,153,188
"56","8:52",1.7,14,270,157,186
"57","9:04",1.8,13,269,154,186
"58","9:10",1.8,13,270,153,186
"59","9:19",1.8,12,256,155,186
"60","9:24",1.9,12,259,157,188
"61","9:32",1.9,11,259,153,186
"62","9:44",1.9,11,262,155,186
"63","9:50",2,10,260,155,188
"64","9:59",2,9,255,158,188
"65","10:05",2,9,253,158,188
"66","10:16",2.1,9,253,157,188
"67","10:22",2.1,13,253,157,188
"68","10:33",2.1,12,256,158,188
"69","10:39",2.2,11,251,158,188
"70","10:45",2.2,11,252,158,188
"71","10:55",2.2,10,252,159,186
"72","11:01",2.2,10,256,159,188
"73","11:12",2.3,9,265,157,188
"74","11:18",2.3,9,265,159,190
"75","11:26",2.3,9,269,163,190
"76","11:34",2.4,10,280,166,188
"77","11:45",2.4,10,257,163,186
"78","11:52",2.4,10,309,161,188
"79","12:08",2.5,14,301,160,188
"80","12:14",2.5,13,309,160,188
"81","12:26",2.5,13,286,163,186
"82","12:32",2.6,12,288,161,190
"83","12:39",2.6,12,285,160,188
"84","12:51",2.6,10,278,161,188
"85","12:57",2.6,11,269,160,188
"86","13:09",2.7,14,265,161,186
"87","13:15",2.7,15,270,160,188
"88","13:21",2.7,17,271,161,188
"89","13:33",2.8,17,263,161,190
"90","13:38",2.8,17,260,160,188
"91","13:50",2.8,17,244,161,188
"92","13:55",2.9,17,251,161,188
"93","14:01",2.9,17,250,162,188
"94","14:13",2.9,16,253,170,188
"95","14:19",3,16,250,167,186
"96","14:30",3,17,255,166,190
"97","14:36",3,17,260,164,190
"98","14:42",3.1,18,261,165,188
"99","14:54",3.1,18,261,166,186
"100","15:00",3.1,18,265,165,188
"101","15:06",3.1,18,265,167,188
"102","15:15",3.2,18,268,171,188
"103","15:23",3.2,18,283,187,188
"104","15:33",3.2,18,290,195,186
"105","15:44",3.3,18,254,191,182
"106","15:51",3.3,18,256,185,186
"107","16:02",3.3,18,259,187,182
"108","16:12",3.4,18,302,184,186
"109","16:19",3.4,18,301,184,182
"110","16:31",3.4,18,314,187,188
"111","16:39",3.5,18,255,182,180
"112","16:50",3.5,17,288,187,186
"113","17:02",3.5,17,278,187,188
"114","17:08",3.6,17,280,185,186
"115","17:14",3.6,17,281,185,186
"116","17:26",3.6,16,259,185,186
"117","17:33",3.7,16,306,183,186
"118","17:47",3.7,14,316,184,182
"119","17:56",3.7,12,307,182,186
"120","18:02",3.7,12,259,181,180
"121","18:16",3.8,13,282,183,186
"122","18:22",3.8,13,284,181,186
"123","18:33",3.9,13,281,180,186
"124","18:40",3.9,14,281,181,186
"125","18:52",3.9,15,287,184,186
"126","18:58",3.9,16,284,182,186
"127","19:10",4,17,285,183,186
"128","19:16",4,17,290,183,182
"129","19:23",4,17,300,182,188
"130","19:36",4.1,17,300,186,186
"131","19:46",4.1,17,288,183,186
"132","19:52",4.1,17,281,185,186
"133","20:04",4.2,19,276,184,182
"134","20:10",4.2,20,279,183,182
