"","time","distance","elevation","pace","heartrate","cadence"
"1","15s",0,2,320,116,188
"2","25s",0,3,307,135,188
"3","35s",0.1,2,316,137,186
"4","42s",0.1,2,318,139,188
"5","52s",0.1,3,315,137,186
"6","1:01",0.1,4,319,135,188
"7","1:10",0.2,4,318,138,188
"8","1:20",0.2,3,334,130,180
"9","1:27",0.2,3,343,136,182
"10","1:40",0.3,5,342,137,184
"11","1:52",0.3,5,342,135,184
"12","1:57",0.3,5,333,138,184
"13","2:06",0.3,7,344,140,188
"14","2:17",0.4,5,335,138,184
"15","2:27",0.4,6,329,137,186
"16","2:36",0.4,7,320,138,186
"17","2:47",0.5,7,316,141,190
"18","2:55",0.5,7,317,140,182
"19","3:05",0.5,6,320,140,184
"20","3:11",0.5,8,324,134,182
"21","3:21",0.6,6,308,131,182
"22","3:29",0.6,7,315,131,184
"23","3:38",0.6,8,306,131,186
"24","3:50",0.7,7,300,136,184
"25","3:56",0.7,7,289,132,184
"26","4:05",0.7,6,288,135,188
"27","4:11",0.7,8,285,137,186
"28","4:23",0.8,9,255,143,184
"29","4:29",0.8,9,307,140,186
"30","4:40",0.8,7,306,137,184
"31","4:48",0.9,7,307,137,184
"32","4:57",0.9,7,304,137,182
"33","5:06",0.9,7,306,136,182
"34","5:12",0.9,8,309,137,184
"35","5:22",1,7,304,140,186
"36","5:29",1,10,315,140,184
"37","5:38",1,7,311,142,188
"38","5:51",1.1,7,308,146,188
"39","6:02",1.1,6,301,147,188
"40","6:06",1.1,7,259,147,190
"41","6:13",1.1,7,256,145,184
"42","6:23",1.2,7,308,144,184
"43","6:31",1.2,6,311,148,184
"44","6:39",1.2,6,315,149,186
"45","6:48",1.2,5,318,147,184
"46","6:59",1.3,8,321,145,180
"47","7:10",1.3,7,287,124,196
"48","7:16",1.3,7,285,124,190
"49","7:25",1.4,8,273,130,184
"50","7:30",1.4,8,274,134,188
"51","7:38",1.4,7,281,143,188
"52","7:48",1.5,7,252,152,192
"53","8:01",1.5,8,256,152,190
"54","8:06",1.5,9,301,152,190
"55","8:12",1.5,11,259,149,188
"56","8:20",1.6,11,288,140,190
