"","time","distance","elevation","pace","heartrate","cadence"
"1","9s",0,6,309,90,182
"2","15s",0,6,309,97,182
"3","22s",0,6,307,105,184
"4","30s",0.1,6,313,114,182
"5","33s",0.1,6,318,123,182
"6","42s",0.1,6,323,120,184
"7","49s",0.1,5,323,120,182
"8","57s",0.1,5,320,128,188
"9","1:04",0.2,5,322,129,188
"10","1:04",0.2,5,322,129,188
"11","1:16",0.2,5,327,134,180
"12","1:23",0.2,5,326,136,182
"13","1:23",0.2,5,326,136,182
"14","1:30",0.2,4,325,136,182
"15","1:37",0.3,4,328,136,182
"16","1:44",0.3,4,323,135,182
"17","1:51",0.3,4,316,137,182
"18","1:58",0.3,4,311,137,180
"19","2:05",0.3,4,309,138,180
"20","2:12",0.4,4,307,140,180
"21","2:12",0.4,4,307,140,180
"22","2:19",0.4,4,316,138,180
"23","2:26",0.4,3,321,137,180
"24","2:33",0.4,3,324,136,180
"25","2:40",0.5,3,327,137,178
"26","2:47",0.5,3,325,137,180
"27","2:54",0.5,3,320,138,182
"28","3:01",0.5,3,317,138,182
"29","3:08",0.5,3,316,138,184
"30","3:08",0.5,3,316,138,184
"31","3:15",0.6,3,309,160,180
"32","3:24",0.6,2,306,166,182
"33","3:29",0.6,2,323,163,180
"34","3:32",0.6,2,328,160,180
"35","3:37",0.6,2,330,156,182
"36","3:51",0.7,2,334,148,176
"37","3:57",0.7,2,334,145,178
"38","4:02",0.7,2,319,142,182
"39","4:09",0.7,2,312,140,182
"40","4:16",0.8,2,308,142,182
"41","4:16",0.8,2,308,142,182
"42","4:23",0.8,2,309,142,182
"43","4:29",0.8,2,306,144,182
"44","4:36",0.8,3,305,143,182
"45","4:43",0.8,4,259,144,184
"46","4:50",0.9,4,257,143,182
"47","4:56",0.9,4,309,144,184
"48","5:02",0.9,4,311,143,182
"49","5:02",0.9,4,311,143,182
"50","5:10",0.9,3,313,143,184
"51","5:17",1,2,318,144,182
"52","5:24",1,2,312,146,184
"53","5:30",1,2,311,145,188
"54","5:36",1,2,304,148,182
"55","5:38",1,2,304,151,182
"56","5:47",1.1,2,307,156,182
"57","5:53",1.1,2,306,153,184
"58","6:00",1.1,2,308,153,184
"59","6:07",1.1,2,309,151,184
"60","6:13",1.1,2,303,150,182
"61","6:20",1.2,2,259,150,182
"62","6:20",1.2,2,259,150,182
"63","6:26",1.2,2,301,150,186
"64","6:32",1.2,3,309,149,184
"65","6:39",1.2,3,308,150,184
"66","6:46",1.2,3,310,152,182
