"","time","distance","elevation","pace","heartrate","cadence"
"1","24s",0,11,310,109,184
"2","40s",0.1,11,339,120,180
"3","49s",0.1,11,343,123,180
"4","1:01",0.1,10,337,127,178
"5","1:19",0.2,10,339,133,184
"6","1:33",0.2,11,332,133,184
"7","1:40",0.2,11,339,134,184
"8","1:54",0.3,11,339,135,180
"9","2:11",0.3,11,323,133,186
"10","2:18",0.4,10,325,132,186
"11","2:32",0.4,11,324,133,178
"12","2:48",0.4,11,340,133,180
"13","2:55",0.5,11,333,132,186
"14","3:09",0.5,11,322,131,184
"15","3:20",0.5,11,320,129,186
"16","3:37",0.6,11,317,134,186
"17","3:44",0.6,11,318,134,180
"18","3:57",0.7,11,310,134,184
"19","4:07",0.7,11,307,131,184
"20","4:19",0.7,11,321,129,184
"21","4:31",0.8,11,321,139,180
"22","4:45",0.8,11,314,136,186
"23","4:59",0.9,11,313,136,186
"24","5:11",0.9,11,310,140,180
"25","5:25",0.9,11,308,137,180
"26","5:32",1,11,313,138,182
"27","5:44",1,11,315,153,182
"28","6:00",1,11,319,140,180
"29","6:12",1.1,12,318,143,182
"30","6:19",1.1,12,319,142,182
"31","6:33",1.2,11,313,141,180
"32","6:47",1.2,11,319,140,184
"33","6:58",1.2,11,316,141,186
"34","7:12",1.3,11,316,146,182
"35","7:23",1.3,11,340,142,188
"36","7:36",1.3,11,314,142,182
"37","7:53",1.4,11,342,142,182
"38","8:00",1.4,11,323,142,184
"39","8:11",1.4,11,314,144,182
"40","8:24",1.5,11,309,141,182
"41","8:38",1.5,11,326,141,186
"42","8:48",1.6,11,325,140,180
"43","9:02",1.6,11,330,139,182
"44","9:16",1.6,11,334,138,184
"45","9:30",1.7,11,346,138,188
"46","9:45",1.7,11,366,140,182
"47","9:53",1.8,11,369,137,180
"48","10:06",1.8,11,360,141,184
"49","10:21",1.8,11,343,141,182
"50","10:34",1.9,11,317,141,182
"51","10:48",1.9,11,313,142,186
"52","10:55",1.9,11,257,143,186
"53","11:07",2,11,302,143,186
"54","11:20",2,11,290,142,186
"55","11:32",2.1,11,302,144,186
"56","11:45",2.1,11,254,143,180
