"","time","distance","elevation","pace","heartrate","cadence"
"1","24s",0,13,365,125,184
"2","40s",0.1,13,314,123,182
"3","51s",0.1,14,348,123,182
"4","1:02",0.1,14,340,143,182
"5","1:17",0.2,12,335,132,180
"6","1:32",0.2,11,335,133,182
"7","1:39",0.2,11,335,134,180
"8","1:51",0.3,12,317,112,180
"9","2:05",0.3,14,313,116,180
"10","2:23",0.4,13,340,124,182
"11","2:33",0.4,13,319,128,176
"12","2:43",0.4,12,362,126,182
"13","3:00",0.5,12,317,128,182
"14","3:14",0.5,12,335,128,182
"15","3:21",0.5,12,332,127,182
"16","3:36",0.6,12,331,127,182
"17","3:50",0.6,13,323,128,180
"18","3:56",0.6,13,320,128,182
"19","4:10",0.7,13,323,130,182
"20","4:24",0.7,13,336,128,180
"21","4:38",0.8,13,327,129,182
"22","4:45",0.8,13,330,128,182
"23","4:58",0.8,13,330,132,182
"24","5:13",0.9,12,330,106,180
"25","5:20",0.9,11,336,112,182
"26","5:34",0.9,10,332,115,180
"27","5:46",1,11,329,120,182
"28","6:00",1,12,326,122,182
"29","6:14",1,13,336,125,182
"30","6:22",1.1,13,338,124,178
"31","6:36",1.1,13,343,126,182
"32","6:50",1.2,13,338,125,182
"33","6:57",1.2,13,339,124,182
"34","7:11",1.2,13,345,124,184
"35","7:28",1.3,11,342,125,180
"36","7:35",1.3,11,336,124,182
"37","7:49",1.3,13,315,126,182
"38","8:05",1.4,13,367,125,182
"39","8:20",1.4,13,344,126,182
"40","8:26",1.4,13,311,126,182
"41","8:42",1.5,14,347,127,180
"42","8:57",1.5,14,342,127,180
"43","9:03",1.5,13,345,126,176
"44","9:22",1.6,14,348,125,182
"45","9:29",1.6,14,310,125,186
"46","9:43",1.6,14,343,125,182
"47","10:00",1.7,15,335,125,180
"48","10:08",1.7,16,332,125,180
"49","10:20",1.8,16,251,126,182
"50","10:31",1.8,15,258,127,184
"51","10:38",1.8,15,259,126,182
"52","10:53",1.9,15,310,127,180
"53","11:05",1.9,15,251,128,182
"54","11:12",1.9,15,300,128,182
"55","11:26",2,16,320,129,184
"56","11:40",2,16,331,127,184
"57","11:47",2,16,333,127,178
"58","12:01",2.1,16,340,129,182
"59","12:16",2.1,16,339,127,182
"60","12:28",2.2,15,338,133,182
"61","12:42",2.2,15,331,133,184
"62","12:49",2.2,15,319,133,186
"63","13:03",2.3,14,313,134,180
"64","13:10",2.3,14,317,134,184
"65","13:24",2.3,14,325,133,180
"66","13:39",2.4,14,334,132,182
"67","13:46",2.4,15,337,133,186
"68","14:00",2.4,15,337,131,180
"69","14:15",2.5,15,336,130,184
"70","14:22",2.5,14,338,132,178
"71","14:37",2.6,14,340,138,182
"72","14:54",2.6,15,336,124,184
"73","15:01",2.6,15,326,126,180
"74","15:15",2.7,16,323,130,184
"75","15:29",2.7,16,324,131,184
"76","15:36",2.7,16,329,130,180
"77","15:50",2.8,16,311,129,182
"78","16:06",2.8,16,312,130,184
"79","16:13",2.8,17,361,130,182
"80","16:29",2.9,18,335,133,184
"81","16:43",2.9,19,313,131,182
"82","16:50",3,19,281,133,186
"83","17:00",3,19,259,131,190
"84","17:11",3,18,271,130,194
"85","17:17",3.1,18,251,132,190
"86","17:31",3.1,18,308,132,186
"87","17:45",3.1,17,316,132,186
"88","17:52",3.2,17,335,184,182
"89","18:05",3.2,18,337,177,180
"90","18:18",3.2,19,318,180,182
"91","18:29",3.3,21,323,183,180
"92","18:42",3.3,21,336,182,182
"93","18:53",3.3,21,338,180,180
"94","19:07",3.4,21,278,185,180
"95","19:17",3.4,21,270,181,186
"96","19:27",3.5,22,261,179,190
"97","19:35",3.5,22,305,177,182
"98","19:50",3.5,22,322,175,182
"99","20:04",3.6,22,332,174,180
"100","20:12",3.6,22,331,175,182
"101","20:26",3.6,22,345,175,180
"102","20:42",3.7,22,341,175,184
"103","20:49",3.7,22,341,173,180
"104","21:03",3.8,22,366,172,180
"105","21:20",3.8,23,310,172,180
"106","21:27",3.8,23,313,171,184
"107","21:41",3.9,23,314,174,182
"108","21:53",3.9,23,331,173,182
"109","22:05",3.9,23,320,175,186
"110","22:17",4,25,321,175,188
"111","22:31",4,25,311,176,186
"112","22:38",4,25,309,175,186
"113","22:50",4.1,25,304,176,194
"114","23:03",4.1,22,290,178,194
"115","23:14",4.2,23,278,175,186
"116","23:20",4.2,23,280,175,182
"117","23:30",4.2,24,303,181,182
"118","23:47",4.3,25,332,184,182
"119","23:54",4.3,25,334,184,182
"120","24:08",4.3,25,338,184,182
"121","24:23",4.4,25,343,182,182
"122","24:30",4.4,26,348,181,186
"123","24:44",4.4,27,339,164,178
"124","24:56",4.5,26,314,146,186
"125","25:08",4.5,26,257,158,182
"126","25:20",4.6,25,277,167,186
"127","25:32",4.6,25,275,172,194
"128","25:39",4.6,24,279,173,190
"129","25:51",4.7,24,251,173,186
"130","25:58",4.7,24,301,171,186
"131","26:10",4.7,25,323,179,182
"132","26:24",4.8,26,323,180,182
"133","26:34",4.8,23,328,178,182
"134","26:48",4.8,22,335,179,186
"135","27:03",4.9,23,332,176,186
"136","27:09",4.9,23,308,176,186
"137","27:24",5,22,306,165,186
"138","27:32",5,22,309,165,182
"139","27:48",5,20,322,171,182
"140","27:55",5.1,20,308,179,186
"141","28:07",5.1,19,322,184,182
"142","28:17",5.1,19,321,180,182
