"","time","distance","elevation","pace","heartrate","cadence"
"1","1:07",0.1,13,349,130,182
"2","1:56",0.3,12,339,134,180
"3","2:41",0.4,12,345,131,186
"4","3:24",0.5,13,338,134,180
"5","4:03",0.7,14,343,133,182
"6","4:45",0.8,13,334,133,182
"7","5:30",0.9,12,324,133,184
"8","6:12",1,14,331,136,184
"9","6:54",1.2,16,347,137,182
"10","7:45",1.3,16,369,134,180
"11","8:30",1.4,17,346,135,178
"12","9:12",1.5,16,335,135,180
"13","9:55",1.7,16,335,136,182
"14","10:35",1.8,14,325,134,180
"15","11:18",1.9,13,331,135,184
"16","12:01",2.1,13,334,136,182
"17","12:43",2.2,11,323,135,184
"18","13:27",2.3,9,314,137,182
"19","14:10",2.4,10,388,136,182
"20","14:58",2.6,12,343,138,188
"21","15:41",2.7,13,311,143,184
"22","16:16",2.8,17,320,117,182
"23","16:59",2.9,17,313,128,184
"24","17:42",3.1,18,340,133,182
"25","18:23",3.2,18,319,134,180
"26","19:04",3.3,18,345,132,184
"27","19:45",3.4,18,362,138,184
"28","20:27",3.6,17,319,138,182
"29","21:11",3.7,15,344,138,186
"30","21:51",3.8,13,344,138,182
"31","22:34",4,16,333,139,182
"32","23:16",4.1,17,325,139,182
"33","23:59",4.2,20,349,137,182
"34","24:40",4.3,21,316,176,188
"35","25:19",4.5,19,325,154,182
"36","26:00",4.6,18,324,151,184
"37","26:39",4.7,17,317,153,182
"38","27:26",4.9,15,339,146,182
"39","28:08",5,13,308,152,184
"40","28:42",5.1,15,309,150,184
"41","29:24",5.2,16,319,153,182
"42","30:03",5.3,17,310,157,180
"43","30:44",5.5,17,339,179,182
"44","31:26",5.6,17,320,157,184
"45","32:07",5.7,17,333,159,180
"46","32:51",5.9,16,340,159,178
"47","33:33",6,16,345,160,182
"48","34:18",6.1,15,348,178,180
"49","35:05",6.2,13,315,180,182
"50","35:46",6.4,10,325,185,186
"51","36:32",6.5,12,337,182,182
"52","37:10",6.6,13,319,184,182
"53","37:49",6.7,14,278,188,180
"54","38:30",6.9,19,380,180,182
"55","39:13",7,19,345,187,182
"56","39:58",7.1,18,336,185,178
"57","40:42",7.2,13,312,181,180
"58","41:30",7.4,12,345,181,186
"59","42:10",7.5,14,318,192,186
"60","42:49",7.6,12,322,188,182
"61","43:34",7.8,9,347,184,188
"62","44:11",7.9,7,325,188,182
"63","44:59",8,8,310,188,188
"64","45:40",8.1,7,303,188,188
"65","46:20",8.3,7,335,187,182
"66","47:02",8.4,7,315,185,186
"67","47:36",8.5,7,314,186,180
"68","48:18",8.6,7,322,185,182
