"","time","distance","elevation","pace","heartrate","cadence"
"1","26s",0,62,325,97,180
"2","41s",0.1,60,312,117,188
"3","55s",0.1,59,311,120,186
"4","1:08",0.2,58,312,119,188
"5","1:22",0.2,58,314,120,188
"6","1:37",0.2,58,325,128,188
"7","1:51",0.3,57,332,123,188
"8","2:05",0.3,54,332,125,186
"9","2:19",0.4,54,349,126,182
"10","2:35",0.4,53,312,122,182
"11","2:50",0.5,53,345,130,186
"12","3:07",0.5,53,337,130,186
"13","3:22",0.6,53,339,127,186
"14","3:36",0.6,54,327,128,182
"15","3:49",0.6,54,325,132,188
"16","4:04",0.7,54,336,134,186
"17","4:19",0.7,55,338,136,188
"18","4:33",0.8,55,318,137,186
"19","4:44",0.8,54,305,133,186
"20","4:58",0.9,54,307,136,188
"21","5:12",0.9,53,310,137,186
"22","5:26",0.9,54,317,138,190
"23","5:40",1,53,320,137,188
"24","5:54",1,51,325,137,188
"25","6:08",1.1,51,317,132,182
"26","6:21",1.1,51,311,132,186
"27","6:35",1.2,49,316,132,188
"28","6:47",1.2,48,324,125,186
"29","7:01",1.2,49,327,124,186
"30","7:16",1.3,51,325,123,186
"31","7:30",1.3,52,323,121,190
"32","7:50",1.4,50,328,140,186
"33","8:00",1.4,48,329,136,186
"34","8:14",1.5,46,329,136,186
"35","8:32",1.5,50,315,128,188
"36","8:44",1.6,50,314,128,186
"37","8:58",1.6,50,315,128,192
"38","9:12",1.7,50,316,130,188
"39","9:22",1.7,50,319,132,188
"40","9:36",1.7,49,308,133,188
"41","9:55",1.8,48,307,134,190
"42","10:02",1.8,47,306,135,188
"43","10:16",1.9,47,320,137,186
"44","10:33",1.9,46,321,143,188
"45","10:45",1.9,47,318,140,188
"46","10:59",2,47,315,137,194
"47","11:18",2,47,313,142,188
"48","11:32",2.1,46,313,141,188
"49","11:46",2.1,46,308,141,190
"50","11:53",2.2,47,310,140,194
"51","12:07",2.2,47,313,139,190
"52","12:26",2.3,47,327,140,192
"53","12:40",2.3,48,334,138,188
"54","12:54",2.4,48,327,138,188
"55","13:08",2.4,49,313,140,188
"56","13:21",2.4,49,314,139,186
"57","13:31",2.5,49,315,140,190
"58","13:45",2.5,50,316,137,188
"59","14:03",2.6,50,316,145,190
"60","14:17",2.6,51,319,143,190
"61","14:28",2.6,51,314,148,188
"62","14:42",2.7,51,316,146,190
"63","14:56",2.7,52,319,144,188
"64","15:10",2.8,52,317,145,190
"65","15:24",2.8,52,314,147,190
"66","15:38",2.9,52,315,145,190
"67","15:50",2.9,52,321,150,190
"68","16:06",3,51,312,146,188
"69","16:18",3,50,307,142,190
"70","16:32",3,50,312,138,188
"71","16:49",3.1,49,316,143,190
"72","16:58",3.1,49,311,136,188
"73","17:12",3.2,48,314,137,188
"74","17:26",3.2,48,316,135,190
"75","17:40",3.3,48,331,138,190
"76","17:59",3.3,48,318,141,192
"77","18:13",3.4,47,259,140,190
"78","18:22",3.4,48,307,143,190
"79","18:34",3.4,48,308,144,190
"80","18:48",3.5,48,310,143,190
"81","19:02",3.5,48,306,144,188
"82","19:20",3.6,49,316,137,188
"83","19:31",3.6,49,314,131,188
"84","19:47",3.7,49,313,123,190
"85","20:01",3.7,50,322,132,192
"86","20:14",3.8,52,326,136,192
"87","20:29",3.8,53,336,147,190
"88","20:41",3.8,55,345,150,190
"89","20:57",3.9,58,312,149,188
"90","21:12",3.9,58,344,149,190
"91","21:26",4,59,331,154,188
"92","21:40",4,58,320,154,190
"93","21:54",4.1,57,308,151,188
"94","22:06",4.1,58,303,150,190
"95","22:20",4.1,58,332,148,190
"96","22:36",4.2,56,327,147,186
"97","22:48",4.2,55,288,141,188
"98","23:05",4.3,53,302,134,184
"99","23:19",4.3,48,317,134,184
"100","23:30",4.4,46,321,130,184
"101","23:43",4.4,46,339,116,182
"102","24:00",4.4,43,313,131,0
"103","24:14",4.5,43,301,134,190
"104","24:26",4.5,43,289,132,186
"105","24:37",4.6,43,289,138,196
"106","24:49",4.6,41,289,141,192
"107","25:02",4.7,40,301,146,192
"108","25:16",4.7,40,304,145,190
"109","25:29",4.7,42,316,148,192
"110","25:47",4.8,47,334,145,190
"111","26:05",4.8,47,361,143,188
