"","time","distance","elevation","pace","heartrate","cadence"
"1","27s",0,24,407,126,182
"2","47s",0.1,28,444,132,182
"3","1:16",0.1,35,431,143,178
"4","1:37",0.2,39,423,136,178
"5","1:54",0.2,42,408,138,180
"6","2:20",0.3,47,428,140,178
"7","2:39",0.3,50,427,140,184
"8","2:57",0.4,52,377,137,182
"9","3:16",0.4,54,395,139,178
"10","3:35",0.5,55,383,143,182
"11","3:53",0.5,57,348,159,180
"12","4:06",0.6,61,366,154,184
"13","4:28",0.6,67,406,151,190
"14","4:48",0.7,72,423,150,182
"15","5:05",0.7,76,443,147,182
"16","5:35",0.8,89,433,146,178
"17","5:55",0.8,85,447,148,180
"18","6:13",0.9,87,374,146,182
"19","6:29",0.9,89,403,144,180
"20","6:53",0.9,89,443,145,180
"21","7:15",1,92,424,139,180
"22","7:39",1.1,98,384,146,180
"23","7:53",1.1,103,397,149,186
"24","8:12",1.1,108,403,170,182
"25","8:32",1.2,114,409,175,182
"26","8:52",1.2,121,407,177,182
"27","9:16",1.3,127,422,173,184
"28","9:39",1.3,133,453,167,180
"29","9:56",1.4,142,448,169,172
"30","10:17",1.4,146,423,194,180
"31","10:36",1.5,150,450,179,182
"32","11:04",1.5,156,426,174,180
"33","11:22",1.6,160,434,175,182
"34","11:47",1.6,165,420,179,184
"35","11:59",1.7,165,399,180,184
"36","12:20",1.7,165,377,175,182
"37","12:36",1.8,169,394,176,182
"38","12:59",1.8,172,375,174,184
"39","13:17",1.9,173,448,169,180
"40","13:44",1.9,177,452,171,182
"41","14:01",2,179,442,170,184
"42","14:25",2,182,379,167,184
"43","14:41",2.1,184,404,170,184
"44","15:06",2.1,186,379,171,178
"45","15:25",2.2,200,424,173,180
"46","15:43",2.2,203,394,167,182
"47","16:03",2.3,208,389,170,184
"48","16:24",2.3,215,402,167,186
"49","16:40",2.3,215,390,167,186
"50","17:01",2.4,220,430,171,186
"51","17:23",2.4,222,451,170,182
"52","17:49",2.5,230,436,170,178
"53","18:10",2.5,234,481,169,180
"54","18:33",2.6,235,444,171,172
"55","18:48",2.6,232,334,181,178
"56","19:07",2.7,230,336,177,178
"57","19:24",2.7,230,370,177,178
"58","19:39",2.8,231,372,182,180
"59","20:01",2.8,232,395,179,178
"60","20:16",2.9,232,400,182,182
"61","20:37",2.9,233,379,191,182
"62","20:57",3,234,424,183,174
"63","21:18",3,237,400,170,176
"64","21:42",3.1,237,376,173,178
"65","21:59",3.1,240,381,180,182
"66","22:16",3.2,240,366,182,180
"67","22:32",3.2,244,397,176,178
"68","22:53",3.3,244,431,167,184
"69","23:17",3.3,247,458,179,182
"70","23:39",3.4,252,404,167,184
"71","24:00",3.4,256,361,180,178
"72","24:16",3.5,262,364,177,176
"73","24:37",3.5,269,386,178,184
"74","24:52",3.6,272,388,174,182
"75","25:07",3.6,277,426,176,176
"76","25:33",3.7,284,378,177,182
"77","25:49",3.7,289,375,179,184
"78","26:15",3.8,296,401,179,178
"79","26:35",3.8,298,330,182,180
"80","26:48",3.8,295,327,178,184
"81","27:06",3.9,288,317,178,182
"82","27:26",4,289,360,173,178
"83","27:41",4,293,360,171,180
"84","27:53",4,291,312,171,180
"85","28:09",4.1,291,314,181,178
"86","28:32",4.1,294,311,180,178
"87","28:44",4.2,291,368,174,182
"88","29:05",4.2,282,380,173,178
"89","29:23",4.3,287,367,178,184
"90","29:42",4.3,290,369,181,184
"91","30:01",4.4,289,398,178,180
