"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,13,321,91,188
"2","20s",0,13,321,108,186
"3","31s",0,13,310,124,184
"4","38s",0.1,13,256,127,180
"5","43s",0.1,13,255,136,182
"6","52s",0.1,13,302,128,188
"7","57s",0.1,13,312,131,188
"8","1:04",0.2,13,329,138,182
"9","1:13",0.2,13,328,139,182
"10","1:26",0.2,13,320,142,180
"11","1:32",0.2,12,317,139,182
"12","1:38",0.3,12,313,136,186
"13","1:44",0.3,12,306,136,184
"14","1:51",0.3,12,306,135,184
"15","2:04",0.3,12,309,138,184
"16","2:11",0.4,12,304,138,188
"17","2:18",0.4,11,307,136,188
"18","2:25",0.4,12,304,137,182
"19","2:32",0.4,12,256,138,182
"20","2:38",0.5,12,251,137,182
"21","2:44",0.5,12,289,138,184
"22","2:50",0.5,12,285,139,188
"23","2:56",0.5,13,288,138,186
"24","3:02",0.5,14,256,143,188
"25","3:13",0.6,14,317,142,188
"26","3:19",0.6,14,316,141,184
"27","3:30",0.6,14,312,145,180
"28","3:36",0.7,14,257,144,182
"29","3:42",0.7,14,290,144,184
"30","3:48",0.7,14,287,141,192
"31","3:54",0.7,14,282,141,188
"32","4:06",0.8,13,284,136,188
"33","4:12",0.8,12,285,138,188
"34","4:19",0.8,12,300,139,190
"35","4:28",0.8,13,306,138,186
"36","4:34",0.8,15,256,137,180
"37","4:41",0.9,16,282,140,188
"38","4:47",0.9,16,289,141,188
"39","4:53",0.9,17,287,141,186
"40","4:59",0.9,17,287,140,188
"41","5:06",1,17,285,141,188
"42","5:13",1,17,253,143,186
"43","5:24",1,17,276,142,186
"44","5:30",1,17,274,143,184
"45","5:36",1.1,17,275,143,184
"46","5:42",1.1,17,272,144,186
"47","5:48",1.1,17,275,144,188
"48","5:54",1.1,17,275,143,184
"49","6:00",1.2,17,275,144,188
"50","6:06",1.2,16,282,144,182
"51","6:13",1.2,16,289,143,188
"52","6:19",1.2,16,255,142,182
"53","6:33",1.3,16,304,145,182
"54","6:38",1.3,16,310,148,184
"55","6:43",1.3,16,312,151,182
"56","6:49",1.3,16,303,150,184
"57","7:03",1.4,17,303,146,184
"58","7:09",1.4,17,303,146,188
"59","7:16",1.4,17,290,144,188
"60","7:23",1.4,17,284,145,184
"61","7:28",1.5,16,286,144,182
"62","7:34",1.5,16,286,145,182
"63","7:40",1.5,16,282,143,184
"64","7:47",1.5,16,279,141,182
"65","7:53",1.5,16,269,142,188
"66","7:59",1.6,16,259,143,188
"67","8:04",1.6,16,259,143,184
"68","8:15",1.6,16,271,146,188
"69","8:21",1.6,16,281,149,188
"70","8:27",1.7,16,286,150,186
"71","8:33",1.7,16,286,147,188
"72","8:39",1.7,16,280,145,188
"73","8:45",1.7,16,277,144,188
"74","8:57",1.8,14,264,149,188
"75","9:03",1.8,14,258,147,184
"76","9:09",1.8,14,260,146,186
"77","9:14",1.8,14,258,145,188
"78","9:20",1.9,14,258,144,190
"79","9:26",1.9,13,260,142,184
"80","9:32",1.9,13,268,141,184
"81","9:38",1.9,13,264,142,184
