"","time","distance","elevation","pace","heartrate","cadence"
"1","45s",0.1,13,310,134,182
"2","1:12",0.2,11,255,142,180
"3","1:37",0.3,11,336,146,188
"4","2:05",0.3,13,331,145,186
"5","2:33",0.4,13,321,145,186
"6","3:03",0.5,13,340,146,182
"7","3:32",0.6,13,323,145,188
"8","4:00",0.7,14,335,144,184
"9","4:28",0.8,13,332,144,184
"10","4:59",0.9,11,331,146,186
"11","5:28",1,12,327,144,186
"12","5:57",1,16,327,150,186
"13","6:24",1.1,17,326,143,186
"14","6:51",1.2,18,308,141,182
"15","7:21",1.3,20,346,142,188
"16","7:50",1.4,21,305,144,188
"17","8:15",1.5,23,282,145,188
"18","8:43",1.6,23,318,144,186
"19","9:03",1.6,20,270,145,186
"20","9:32",1.7,17,328,146,188
"21","9:54",1.8,13,288,145,188
"22","10:20",1.9,6,303,147,186
"23","10:48",2,7,324,149,188
"24","11:15",2.1,10,309,147,194
"25","11:43",2.1,13,333,147,188
"26","12:14",2.2,15,322,143,186
"27","12:38",2.3,16,308,145,182
"28","13:05",2.4,9,321,165,188
"29","13:32",2.5,10,323,176,188
"30","13:59",2.6,12,314,168,182
"31","14:29",2.7,12,314,166,188
"32","14:55",2.7,13,326,164,186
"33","15:25",2.8,14,340,162,182
"34","15:50",2.9,13,288,167,182
"35","16:16",3,19,309,161,186
"36","16:40",3.1,18,333,156,182
"37","17:12",3.2,20,310,159,188
"38","17:39",3.3,18,314,159,186
"39","18:04",3.3,13,309,166,188
"40","18:32",3.4,13,314,167,188
"41","18:58",3.5,12,307,164,184
"42","19:23",3.6,12,315,163,184
"43","19:50",3.7,12,346,165,188
"44","20:19",3.8,14,321,167,182
"45","20:48",3.8,9,324,163,188
"46","21:15",3.9,9,334,168,182
"47","21:43",4,7,312,167,188
"48","22:08",4.1,7,341,168,182
"49","22:39",4.2,9,259,169,184
"50","23:03",4.3,7,300,166,188
"51","23:31",4.4,7,311,169,188
"52","23:55",4.4,6,302,167,188
"53","24:22",4.5,6,319,167,188
"54","24:50",4.6,6,318,169,188
"55","25:17",4.7,6,320,165,184
"56","25:44",4.8,8,329,164,188
"57","26:19",4.9,8,322,165,182
"58","26:39",5,8,305,164,186
"59","27:06",5,9,342,167,182
"60","27:37",5.1,10,319,161,186
"61","28:05",5.2,10,308,163,186
"62","28:32",5.3,9,313,165,188
"63","29:00",5.4,8,317,165,184
"64","29:25",5.5,7,323,162,188
"65","29:53",5.6,6,326,166,180
"66","30:20",5.6,6,318,170,188
"67","30:46",5.7,5,301,172,188
"68","31:09",5.8,5,306,170,188
"69","31:39",5.9,4,315,170,184
"70","32:04",6,6,313,174,184
"71","32:32",6.1,7,315,173,184
"72","32:59",6.2,9,324,174,188
"73","33:30",6.3,8,313,173,188
"74","33:57",6.3,8,318,173,188
"75","34:21",6.4,8,310,169,188
"76","34:48",6.5,8,318,169,182
"77","35:15",6.6,8,300,170,188
"78","35:40",6.7,8,319,167,184
"79","36:11",6.8,7,329,173,188
"80","36:39",6.8,5,324,173,184
"81","37:06",6.9,6,318,171,186
"82","37:30",7,6,320,174,188
"83","37:58",7.1,7,319,172,184
"84","38:26",7.2,6,312,175,188
"85","38:54",7.3,6,316,170,184
"86","39:17",7.3,7,345,171,184
"87","39:52",7.4,7,318,165,188
"88","40:20",7.5,7,315,164,182
"89","40:45",7.6,7,317,166,186
"90","41:13",7.7,7,330,167,184
"91","41:42",7.8,6,331,165,188
"92","42:10",7.9,6,331,167,178
"93","42:38",8,6,319,165,184
"94","43:03",8,6,313,167,180
"95","43:26",8.1,5,305,180,184
"96","43:58",8.2,5,307,175,186
"97","44:24",8.3,5,324,177,188
"98","44:52",8.4,5,330,174,188
"99","45:21",8.5,5,332,168,182
"100","45:47",8.6,4,321,170,184
"101","46:17",8.6,4,331,171,180
"102","46:43",8.7,4,338,171,182
"103","47:11",8.8,5,324,173,184
"104","47:40",8.9,5,338,171,184
"105","48:05",9,5,333,179,186
"106","48:34",9.1,5,345,174,182
"107","49:02",9.1,6,330,179,186
"108","49:35",9.2,8,324,175,188
"109","50:02",9.3,10,321,175,184
"110","50:30",9.4,9,338,179,184
"111","50:57",9.5,8,342,176,182
"112","51:25",9.6,7,336,174,186
"113","51:55",9.7,6,333,175,184
"114","52:23",9.8,5,330,179,186
"115","52:48",9.8,4,331,177,188
"116","53:16",9.9,4,336,174,188
"117","53:45",10,4,339,172,184
"118","54:19",10.1,4,324,177,188
"119","54:46",10.2,4,329,174,184
"120","55:11",10.3,4,323,173,184
"121","55:37",10.3,5,332,174,184
"122","56:09",10.4,5,342,175,188
"123","56:37",10.5,5,322,174,186
"124","57:05",10.6,5,336,175,186
"125","57:34",10.7,5,329,174,188
"126","58:01",10.8,5,325,174,188
"127","58:30",10.9,5,315,174,182
"128","58:59",10.9,3,346,168,174
"129","59:28",11,5,306,168,182
"130","59:54",11.1,5,317,169,190
"131","1:00:22",11.2,5,331,164,184
"132","1:00:49",11.3,5,315,168,184
"133","1:01:16",11.4,5,319,170,188
"134","1:01:49",11.5,5,324,170,186
"135","1:02:11",11.5,5,324,188,188
"136","1:02:38",11.6,4,326,177,186
"137","1:03:12",11.7,4,331,176,182
"138","1:03:40",11.8,4,326,176,182
"139","1:04:07",11.9,4,325,176,182
"140","1:04:31",12,4,327,175,186
"141","1:04:59",12.1,4,318,174,182
"142","1:05:27",12.1,5,314,177,186
"143","1:05:55",12.2,6,320,174,182
"144","1:06:23",12.3,7,327,174,188
"145","1:06:50",12.4,8,320,176,188
"146","1:07:18",12.5,9,319,174,180
"147","1:07:44",12.6,10,320,170,188
"148","1:08:12",12.7,8,320,171,182
"149","1:08:42",12.7,6,327,180,188
"150","1:09:07",12.8,5,315,175,180
"151","1:09:32",12.9,3,339,174,182
"152","1:10:03",13,4,314,172,180
"153","1:10:32",13.1,4,324,173,182
"154","1:11:02",13.2,3,360,176,182
"155","1:11:33",13.2,4,372,172,180
"156","1:12:04",13.3,4,303,176,182
"157","1:12:32",13.4,5,309,174,188
"158","1:13:00",13.5,5,331,175,182
"159","1:13:27",13.6,5,321,180,182
"160","1:13:55",13.7,5,314,177,186
"161","1:14:18",13.8,5,336,178,188
"162","1:14:50",13.9,6,369,172,188
"163","1:15:18",13.9,6,316,177,186
"164","1:15:51",14,6,321,181,186
"165","1:16:20",14.1,6,345,188,186
"166","1:16:48",14.2,7,327,181,188
"167","1:17:16",14.3,7,321,181,188
"168","1:17:44",14.4,7,334,177,182
"169","1:18:12",14.5,7,319,177,186
"170","1:18:36",14.5,7,332,176,186
"171","1:19:04",14.6,6,328,176,182
"172","1:19:32",14.7,6,326,175,186
"173","1:20:00",14.8,7,312,179,188
"174","1:20:34",14.9,6,330,177,186
"175","1:20:58",15,6,343,174,182
"176","1:21:29",15,5,344,169,182
"177","1:21:55",15.1,7,323,172,186
"178","1:22:24",15.2,8,310,172,186
"179","1:22:51",15.3,8,324,174,182
"180","1:23:20",15.4,8,331,177,182
"181","1:23:47",15.5,8,331,175,188
"182","1:24:14",15.6,8,332,174,184
"183","1:24:44",15.6,9,332,172,184
"184","1:25:12",15.7,9,348,173,182
"185","1:25:48",15.8,7,316,173,184
"186","1:26:13",15.9,6,337,176,188
"187","1:26:40",16,4,317,173,184
"188","1:27:04",16.1,5,286,174,184
"189","1:27:33",16.2,5,330,174,182
"190","1:28:02",16.2,6,310,175,182
"191","1:28:32",16.3,6,349,175,184
"192","1:29:00",16.4,7,320,176,188
"193","1:29:26",16.5,8,325,176,190
"194","1:29:55",16.6,9,329,169,186
"195","1:30:22",16.7,10,326,172,182
"196","1:30:52",16.8,10,330,171,184
"197","1:31:16",16.8,9,320,169,184
"198","1:31:50",16.9,7,343,164,184
"199","1:32:13",17,6,327,172,188
"200","1:32:48",17.1,5,339,168,188
"201","1:33:16",17.2,6,340,166,184
"202","1:33:46",17.3,6,325,169,186
"203","1:34:13",17.4,6,301,171,184
"204","1:34:39",17.4,6,323,170,184
"205","1:35:12",17.5,7,380,169,188
"206","1:35:40",17.6,7,259,170,182
"207","1:36:07",17.7,7,314,171,182
"208","1:36:39",17.8,7,335,161,180
"209","1:37:03",17.9,8,332,167,186
"210","1:37:30",17.9,10,330,185,186
"211","1:38:05",18,13,342,175,184
"212","1:38:32",18.1,14,337,168,182
"213","1:38:57",18.2,13,255,172,186
"214","1:39:31",18.3,13,346,173,180
"215","1:39:59",18.4,13,323,171,184
"216","1:40:27",18.5,13,311,175,184
