"","time","distance","elevation","pace","heartrate","cadence"
"1","16s",0,16,317,94,182
"2","25s",0,16,304,121,188
"3","35s",0.1,15,305,128,186
"4","45s",0.1,14,307,133,186
"5","53s",0.1,14,309,136,180
"6","1:03",0.2,14,308,135,186
"7","1:16",0.2,14,309,132,190
"8","1:23",0.2,14,308,133,180
"9","1:30",0.2,14,305,132,188
"10","1:43",0.3,14,302,131,182
"11","1:49",0.3,13,300,130,186
"12","2:01",0.3,13,302,131,186
"13","2:11",0.4,12,312,133,186
"14","2:20",0.4,12,325,139,186
"15","2:32",0.4,11,327,140,182
"16","2:39",0.5,11,329,139,182
"17","2:53",0.5,11,320,140,176
"18","2:59",0.5,11,314,138,182
"19","3:06",0.5,11,303,138,188
"20","3:19",0.6,12,305,139,182
"21","3:26",0.6,11,304,139,180
"22","3:33",0.6,11,306,139,182
"23","3:47",0.7,10,308,137,186
"24","3:54",0.7,10,309,139,182
"25","4:01",0.7,11,318,139,182
"26","4:16",0.8,13,328,137,186
"27","4:23",0.8,13,330,138,186
"28","4:31",0.8,13,336,138,186
"29","4:45",0.9,13,336,137,186
"30","4:52",0.9,12,320,139,182
"31","5:05",0.9,12,302,140,188
"32","5:12",0.9,12,288,141,186
"33","5:18",1,13,288,141,188
"34","5:31",1,13,304,139,186
"35","5:39",1,13,309,140,186
"36","5:46",1.1,13,322,141,186
"37","5:59",1.1,13,309,141,186
"38","6:10",1.1,13,318,139,182
"39","6:16",1.2,13,300,133,186
"40","6:24",1.2,13,302,132,182
"41","6:36",1.2,14,307,136,190
"42","6:43",1.2,14,303,138,182
"43","6:56",1.3,16,328,140,180
"44","7:07",1.3,16,329,141,180
"45","7:14",1.3,16,324,141,182
"46","7:27",1.4,17,301,140,182
"47","7:31",1.4,17,253,143,182
"48","7:43",1.4,17,289,144,182
"49","7:49",1.5,17,254,142,180
"50","8:03",1.5,17,306,141,182
"51","8:10",1.5,17,306,139,182
"52","8:16",1.5,17,304,138,182
"53","8:29",1.6,16,303,138,180
"54","8:40",1.6,15,302,138,182
"55","8:47",1.6,15,303,140,184
"56","8:53",1.7,15,303,138,182
"57","9:07",1.7,15,303,139,180
"58","9:14",1.7,15,303,139,182
"59","9:20",1.8,15,301,140,182
"60","9:32",1.8,15,302,142,180
"61","9:39",1.8,15,308,142,184
"62","9:53",1.9,17,319,141,186
"63","10:00",1.9,17,327,141,180
"64","10:12",1.9,18,327,152,182
"65","10:19",1.9,18,327,153,186
"66","10:30",2,20,304,150,182
"67","10:42",2,20,306,150,186
"68","10:48",2,18,306,151,186
"69","10:55",2.1,17,256,154,186
"70","11:08",2.1,13,289,157,180
"71","11:14",2.1,12,281,154,180
"72","11:23",2.2,13,278,148,188
"73","11:29",2.2,14,283,148,186
"74","11:41",2.2,15,289,147,186
"75","11:47",2.2,15,251,148,182
"76","11:59",2.3,17,257,147,186
"77","12:05",2.3,17,256,145,188
"78","12:18",2.3,18,315,145,186
"79","12:25",2.4,18,325,145,186
"80","12:33",2.4,19,323,144,186
"81","12:47",2.4,19,341,145,188
"82","12:58",2.5,19,324,144,182
"83","13:05",2.5,18,321,145,182
"84","13:18",2.5,18,300,145,186
"85","13:24",2.5,17,254,146,182
"86","13:36",2.6,17,253,148,186
"87","13:44",2.6,17,258,163,182
"88","13:50",2.6,16,302,162,186
"89","14:03",2.7,16,306,160,188
"90","14:10",2.7,15,309,159,186
"91","14:19",2.7,15,302,163,186
"92","14:28",2.8,15,256,167,186
"93","14:34",2.8,14,252,164,184
"94","14:43",2.8,13,290,164,188
"95","14:56",2.9,13,285,161,184
"96","15:02",2.9,13,279,160,184
"97","15:14",2.9,14,279,160,188
"98","15:20",2.9,14,286,162,186
"99","15:27",3,14,251,161,186
"100","15:40",3,15,257,158,186
"101","15:46",3,15,290,159,184
"102","15:58",3.1,16,274,157,188
"103","16:04",3.1,16,269,157,184
"104","16:10",3.1,16,270,159,184
"105","16:22",3.2,17,278,160,182
"106","16:30",3.2,17,251,161,186
