"","time","distance","elevation","pace","heartrate","cadence"
"175","31:08",6.3,15,287,168,186
"176","31:15",6.4,14,287,170,188
"177","31:28",6.4,13,272,171,188
"178","31:34",6.4,12,273,170,180
"179","31:46",6.5,10,276,170,184
"180","31:54",6.5,9,312,159,188
"181","32:07",6.5,8,290,142,188
"182","32:17",6.6,7,262,151,184
"183","32:28",6.6,5,273,156,184
"184","32:37",6.7,5,255,160,184
"185","32:51",6.7,8,304,158,186
"186","32:58",6.7,10,310,158,186
"187","33:12",6.8,15,328,161,182
"188","33:27",6.8,17,326,164,184
"189","33:38",6.8,18,305,160,188
"190","33:49",6.9,20,281,161,186
"191","33:55",6.9,20,270,161,186
"192","34:07",7,21,318,158,180
"193","34:19",7,22,311,163,182
"194","34:32",7,23,349,161,186
"195","34:46",7.1,23,332,165,186
"196","35:00",7.1,22,254,165,186
"197","35:06",7.1,22,285,163,182
"198","35:17",7.2,21,269,161,186
"199","35:29",7.2,20,303,161,186
"200","35:36",7.2,20,308,160,186
"201","35:49",7.3,19,306,161,186
"202","36:01",7.3,19,275,159,182
"203","36:12",7.4,18,274,162,186
"204","36:18",7.4,18,289,162,182
"205","36:32",7.4,17,308,161,188
"206","36:46",7.5,16,288,162,186
"207","36:51",7.5,16,277,160,186
"208","37:03",7.5,12,285,160,186
"209","37:11",7.6,13,317,157,190
"210","37:24",7.6,17,322,161,186
"211","37:34",7.6,17,323,164,186
"212","37:48",7.7,18,309,162,188
"213","38:02",7.7,18,257,159,188
"214","38:07",7.7,18,255,161,188
"215","38:23",7.8,17,286,163,188
"216","38:30",7.8,16,286,163,188
"217","38:42",7.9,16,280,165,188
"218","38:54",7.9,15,287,162,188
"219","39:00",7.9,15,284,160,182
"220","39:09",8,15,272,155,186
"221","39:20",8,15,268,147,188
"222","39:30",8,16,271,157,186
"223","39:41",8.1,16,281,164,186
"224","39:53",8.1,16,285,165,188
"225","39:59",8.1,16,252,164,188
"226","40:16",8.2,17,307,157,186
"227","40:21",8.2,17,257,160,186
"228","40:33",8.2,17,251,163,188
"229","40:45",8.3,17,257,165,186
"230","40:58",8.3,16,310,169,188
"231","41:06",8.4,16,316,169,186
"232","41:20",8.4,12,312,170,184
"233","41:33",8.4,12,287,159,188
"234","41:39",8.5,13,286,159,190
"235","41:48",8.5,14,280,161,188
"236","42:01",8.5,14,281,163,190
"237","42:13",8.6,14,257,162,186
"238","42:19",8.6,14,256,164,186
"239","42:32",8.7,14,302,163,182
"240","42:42",8.7,14,287,162,188
"241","42:56",8.7,12,287,166,188
"242","43:02",8.8,12,285,164,188
"243","43:14",8.8,12,282,167,186
"244","43:26",8.8,11,279,163,186
"245","43:32",8.9,12,276,166,188
"246","43:44",8.9,12,278,168,188
"247","43:56",8.9,12,274,169,186
"248","44:02",9,12,272,171,186
"249","44:12",9,13,278,166,188
"250","44:24",9.1,13,271,163,188
"251","44:36",9.1,13,260,165,188
"252","44:42",9.1,13,255,168,190
"253","44:52",9.2,13,260,165,188
"254","45:04",9.2,13,267,168,186
"255","45:10",9.2,13,271,166,188
"256","45:22",9.3,12,274,164,182
"257","45:33",9.3,11,279,167,186
"258","45:45",9.4,10,279,168,182
"259","45:51",9.4,11,281,169,188
"260","46:03",9.4,12,285,166,188
"261","46:14",9.5,13,279,164,184
"262","46:26",9.5,13,276,165,188
"263","46:32",9.5,13,275,164,188
"264","46:42",9.6,13,271,159,188
"265","46:51",9.6,13,263,155,188
"266","47:01",9.6,13,263,158,188
