"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,13,360,96,180
"2","35s",0,13,332,111,188
"3","52s",0.1,14,338,119,180
"4","1:01",0.1,13,310,117,180
"5","1:17",0.2,12,317,110,184
"6","1:28",0.2,11,316,113,178
"7","1:47",0.3,12,317,118,180
"8","2:00",0.3,13,314,121,180
"9","2:14",0.3,13,347,123,176
"10","2:21",0.4,13,336,124,180
"11","2:35",0.4,13,327,124,180
"12","2:48",0.4,11,333,127,176
"13","3:01",0.5,12,317,126,182
"14","3:15",0.5,12,320,125,180
"15","3:21",0.5,12,325,125,182
"16","3:36",0.6,12,338,126,182
"17","3:51",0.6,13,339,126,178
"18","3:58",0.6,13,331,126,180
"19","4:16",0.7,13,318,127,180
"20","4:23",0.7,13,316,126,180
"21","4:37",0.8,13,320,126,184
"22","4:51",0.8,13,330,124,184
"23","5:03",0.8,12,329,122,182
"24","5:17",0.9,11,334,123,182
"25","5:25",0.9,11,328,123,180
"26","5:41",1,11,339,124,182
"27","5:48",1,11,334,123,182
"28","6:03",1,12,336,124,182
"29","6:17",1.1,13,331,123,182
"30","6:31",1.1,13,342,124,184
"31","6:39",1.1,13,342,124,180
"32","6:54",1.2,13,344,125,180
"33","7:05",1.2,13,334,128,184
"34","7:19",1.3,11,334,128,178
"35","7:33",1.3,11,334,128,184
"36","7:48",1.3,13,311,128,180
"37","7:56",1.4,13,319,128,178
"38","8:10",1.4,13,316,128,184
"39","8:24",1.4,13,312,128,180
"40","8:39",1.5,14,347,128,184
"41","8:55",1.5,14,399,128,180
"42","9:07",1.5,13,376,128,182
"43","9:19",1.6,13,314,130,184
"44","9:33",1.6,13,321,128,186
"45","9:46",1.7,13,334,119,184
"46","10:00",1.7,13,332,122,182
"47","10:14",1.8,13,324,124,184
"48","10:21",1.8,12,327,125,180
"49","10:35",1.8,11,320,125,178
"50","10:48",1.9,12,340,127,184
"51","10:56",1.9,11,319,126,180
"52","11:14",1.9,12,374,128,184
"53","11:28",2,13,303,128,182
"54","11:37",2,13,330,126,184
"55","11:51",2,13,374,127,180
"56","12:05",2.1,15,391,126,182
"57","12:23",2.1,16,380,128,182
"58","12:31",2.1,16,316,129,180
"59","12:45",2.2,15,333,129,182
"60","13:00",2.2,15,318,127,182
"61","13:08",2.3,15,321,129,184
"62","13:24",2.3,15,318,138,182
"63","13:38",2.4,16,313,135,184
"64","13:45",2.4,16,320,134,180
"65","13:59",2.4,16,328,130,182
"66","14:14",2.5,16,327,132,182
"67","14:21",2.5,16,323,131,178
"68","14:32",2.5,16,325,134,180
"69","14:47",2.6,15,325,133,180
"70","14:59",2.6,15,318,115,184
"71","15:10",2.6,14,321,120,184
"72","15:21",2.7,14,328,125,184
"73","15:35",2.7,14,330,127,184
"74","15:49",2.8,14,332,127,184
"75","15:59",2.8,15,345,125,180
"76","16:16",2.8,15,339,126,184
"77","16:30",2.9,15,333,126,184
"78","16:36",2.9,14,332,125,184
"79","16:48",2.9,14,332,127,184
"80","17:03",3,15,346,130,184
