"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,13,336,116,186
"2","37s",0.1,13,327,122,186
"3","53s",0.1,14,323,125,186
"4","1:07",0.1,13,320,125,184
"5","1:23",0.2,12,331,130,182
"6","1:38",0.2,12,337,131,180
"7","1:52",0.3,13,342,131,182
"8","2:08",0.3,13,326,130,182
"9","2:15",0.4,13,326,133,186
"10","2:28",0.4,13,317,131,180
"11","2:42",0.4,11,330,132,186
"12","2:56",0.5,12,328,131,182
"13","3:10",0.5,12,320,132,182
"14","3:24",0.6,12,316,132,180
"15","3:38",0.6,13,311,130,180
"16","3:51",0.7,13,254,130,182
"17","4:03",0.7,13,253,131,182
"18","4:16",0.7,13,302,130,180
"19","4:30",0.8,13,318,128,184
"20","4:44",0.8,13,319,130,182
"21","4:58",0.9,12,324,129,182
"22","5:12",0.9,10,318,131,182
"23","5:26",1,11,320,131,182
"24","5:40",1,12,316,132,180
"25","5:50",1,12,322,127,182
"26","6:04",1.1,13,326,126,182
"27","6:22",1.1,13,323,132,182
"28","6:29",1.2,13,323,132,182
"29","6:48",1.2,13,328,129,182
"30","6:58",1.2,11,333,133,176
"31","7:12",1.3,11,316,133,182
"32","7:26",1.3,12,320,133,180
"33","7:39",1.4,13,324,133,180
"34","7:54",1.4,13,320,135,182
"35","8:07",1.5,14,309,136,182
"36","8:20",1.5,14,323,139,180
"37","8:36",1.5,14,316,137,180
"38","8:46",1.6,13,311,136,182
"39","8:59",1.6,13,334,135,184
"40","9:13",1.7,13,317,137,180
"41","9:30",1.7,13,362,137,182
"42","9:45",1.8,14,334,135,186
"43","9:58",1.8,14,335,134,182
"44","10:14",1.8,15,345,134,178
"45","10:29",1.9,16,331,134,182
"46","10:39",1.9,15,287,134,182
"47","10:53",2,15,275,134,180
"48","11:03",2,15,274,133,182
"49","11:18",2.1,14,304,108,180
"50","11:31",2.1,14,314,92,182
"51","11:44",2.1,16,316,91,182
"52","11:58",2.2,16,311,90,182
"53","12:12",2.2,16,314,89,182
"54","12:25",2.3,16,326,90,182
"55","12:40",2.3,15,326,90,180
"56","12:54",2.4,15,312,90,184
"57","13:07",2.4,14,308,90,180
"58","13:20",2.4,14,306,92,184
"59","13:34",2.5,14,322,90,182
"60","13:48",2.5,14,331,91,180
"61","13:56",2.6,15,340,90,180
"62","14:11",2.6,15,333,90,182
"63","14:24",2.6,14,320,90,182
"64","14:38",2.7,14,319,90,182
"65","14:52",2.7,15,323,90,180
"66","15:07",2.8,15,320,91,182
"67","15:20",2.8,16,314,91,180
"68","15:35",2.9,16,309,90,182
"69","15:45",2.9,16,305,93,184
"70","15:59",2.9,16,319,88,180
"71","16:13",3,16,334,90,180
"72","16:31",3,18,315,91,184
"73","16:44",3.1,19,326,90,182
"74","16:55",3.1,19,327,91,182
"75","17:09",3.2,19,328,96,182
"76","17:26",3.2,18,304,105,182
"77","17:39",3.3,18,259,108,182
"78","17:45",3.3,18,308,127,182
"79","17:58",3.3,17,324,127,182
"80","18:12",3.4,18,326,125,180
"81","18:29",3.4,19,328,118,184
